Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,1672.2,1659.2,1657.0,1681.3,1756.7,1892.5,1956.8,1967.1,1974.4,1977.3,1979.4,1965.5,1956.8,1939.4,1917.1,1937.5,1970.8,2038.4,2048.4,2020.6,1970.4,1866.1,1766.2,1701.9
Forecast,1,1578.0,1561.0,1557.0,1581.0,1653.0,1780.0,1849.0,1880.0,1896.0,1905.0,1899.0,1880.0,1878.0,1865.0,1845.0,1845.0,1871.0,1966.0,1974.0,1937.0,1874.0,1789.0,1694.0,1625.0
Simulation,1,1600.3871468614007,1612.29558276725,1619.4,1622.3059335918153,1717.3762922401604,1848.8777452256272,1917.006491625414,1959.9582896902505,1975.4235279223917,1982.5980491498094,1976.879632490094,1933.9496305335779,1958.3763199523662,1968.6,1999.9593935352582,1987.2784400536143,2035.5010361230388,2116.2943964372066,2087.473256728954,2049.5334773217855,1999.4233465982231,1877.8534157884774,1703.5368423516577,1642.2343953770803
Simulation,2,1572.904901966201,1630.5956545548413,1582.1478186726195,1639.1747047029448,1708.370701980845,1881.2601812314917,1942.271099252675,1976.838686126938,1998.1334867024557,2039.2134124422187,2034.5033251778864,2085.2552212724413,2094.965823453485,2075.64775880995,2101.142645101324,2022.4601333318112,2117.5149691640863,2231.266443754475,2170.801206253191,2092.052404188995,2007.5838940118572,1913.2809695260244,1793.8241108032687,1732.7112282035355
Simulation,3,1498.7693251015526,1494.7811172479344,1488.2271813332584,1529.4256011885193,1599.0554242494402,1745.4799245775396,1832.8808823935292,1880.7390677367846,1925.2994192540455,1974.2,1954.46687026754,1947.8488818672893,1983.5382946546404,1998.6399023373958,1925.964430180486,1933.188897820645,1967.4725944379668,2080.690480490508,2045.2825865804364,2027.9,1934.664085511503,1842.1309414220043,1706.3671674363961,1610.3315949821176
Simulation,4,1627.7419396015223,1596.2337382934222,1604.789030581823,1604.5417088833901,1657.4951728059784,1787.6316570616123,1841.0184957874537,1875.3448709232455,1905.2651863319732,1923.8140495660384,1943.8635512715202,1896.0261465475003,1893.5593270158668,1861.5003681695493,1867.4,1904.946230637113,1901.5451187048316,2015.8416414355615,2019.1,1963.884823725254,1894.4034183937185,1808.242644316976,1683.3850086783887,1634.4284913479898
Simulation,5,1542.00273907642,1545.988401665424,1523.7124440584596,1572.643460266678,1639.6411595376517,1804.2073164559595,1865.7786694775605,1902.6899003671735,1928.5155139609083,1911.8265508772297,1932.03843829535,1910.309181847906,1909.5765410108143,1882.0552687173295,1857.6240256154467,1901.4380017918227,1901.752679215329,1972.7105517549337,1971.6496226349698,1938.592632567137,1840.4586836952678,1731.6510190512852,1625.185210814371,1565.7514020142896
Simulation,6,1619.1,1582.8928582161425,1598.4,1605.5209211556428,1670.1,1788.2509678675094,1874.2320115316465,1892.5,1917.9197259040413,1910.853576191963,1902.4617008479706,1912.4967373964937,1922.3092395628641,1903.0975221843312,1880.4938149992918,1919.8930220824977,1937.0000407087812,2017.2,2029.4715738137274,1996.337642484582,1879.7929763443763,1792.8204119208713,1673.736125548811,1653.3
Simulation,7,1557.6480505695922,1572.6423978791768,1573.581461163819,1596.9326196140164,1698.3763337678674,1778.7598873188717,1879.554142848589,1907.2706233562212,1938.4,1910.708228765332,1897.5601976972716,1887.9615967368788,1880.5814690424017,1833.601818790459,1772.6088968330623,1716.859257585792,1776.3704624035454,1879.4962696053985,1918.5777468350416,1927.7416053271106,1863.7,1781.1733464882263,1711.7404986606145,1674.5405431906377
