Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,638.3,640.6,642.0,646.7,666.0,696.8,702.2,689.3,682.8,661.2,652.5,647.5,672.0,638.3,661.0,654.6,666.2,680.2,685.8,667.0,661.2,657.7,660.8,657.7
Forecast,1,598.0,597.0,599.0,605.0,621.0,648.0,662.0,663.0,662.0,657.0,653.0,648.0,644.0,641.0,641.0,650.0,665.0,681.0,680.0,671.0,655.0,638.0,625.0,612.0
Simulation,1,615.0406948333564,615.53072060779,604.0333359095017,603.6,626.759680846596,630.6951077913532,648.8598162956583,649.0891249288339,654.2,652.4213134046647,649.137353270441,640.2989181167117,643.5296778259093,627.3515812533124,636.6693460265421,651.6751764863545,669.2,679.4190404381195,667.7183952143766,646.3102882478146,645.0243665753754,621.419050051546,615.2,613.2774556206327
Simulation,2,618.3069074285594,630.736306912583,613.6395592145158,619.024685997578,640.8,675.6545828497146,684.7087429204544,681.9796225669958,684.2442527667763,670.342579242867,673.2724835425868,667.5078057355088,652.8059694081966,642.5986571486691,647.7,667.4522495316866,698.7773142686355,706.1,717.6141933278476,713.4718676510812,705.6898658078226,675.9577154483117,657.6558410411233,640.7770688907573
Simulation,3,606.1293948755858,609.5,623.6638146723425,617.2654362378304,625.3981121401944,646.7739979869057,666.6376482645701,680.3415738928983,665.0982421669414,644.8814391012539,639.9,618.3802625385864,607.3649088523498,620.5662038616773,613.1174609708648,619.574836275831,627.8825610305496,661.5755230873864,647.0117762676131,650.8261230316023,641.6435673788046,620.2823284624106,647.0231083071692,625.3468977684213
Simulation,4,623.1738976978287,617.2562816740083,612.5,622.5656956540569,633.9,678.2904129038395,700.1955491499841,716.3044932775144,695.575258646059,678.6,672.8257973107109,669.0676997283133,683.4871077315822,668.195033511483,678.9725474869588,676.5908733067733,690.5255748927298,696.5,685.7972029255834,669.3,647.6654790602046,632.9547419109858,624.3531712291975,626.8
Simulation,5,609.1404048668577,607.8,617.7543350797848,616.3541897349487,638.1812977400438,650.2528966509757,669.4,654.749491765799,662.8101249931202,665.3710382698649,656.2914115997332,660.9,650.6,635.6,625.9377501297131,647.0802308524783,666.609945996512,678.9906193010165,698.2102703499384,683.0721019662552,672.8,665.2,650.8868292789441,637.6333647067437
Simulation,6,621.0877859744777,609.2625123073145,617.670391368927,624.8,625.4,638.1543532988751,648.2459388237477,638.2095389964242,633.4601114745645,629.8808869780474,627.4349440579108,618.3720026896533,612.923971737947,602.3489163788862,604.3441726843649,603.3660501831885,598.5103585244246,646.9618749195819,638.908128769414,653.8760112745034,606.8799451621451,592.68526587238,612.1435865340537,607.1318831807754
Simulation,7,630.4,636.0307629165629,625.0,636.8,656.882421915637,681.3049228898949,693.169649177551,692.8899779614886,699.5609276120457,684.3426918816012,687.0580806714611,667.7,653.9958308346684,655.1049672044353,672.86313033608,671.1020010620558,669.9706956128771,691.3887933851211,673.8163696464658,670.646517627329,647.5551323248559,642.4869156423896,632.3,626.6346120661237
Simulation,8,578.7097158825354,568.4537558425274,580.70457938955,578.5481072092272,599.7819276373596,621.7496525497663,619.340450444908,582.0702986730041,593.8931910497339,592.8602154892629,598.9688191411134,621.8516711473944,615.3925561145713,610.983744563252,600.6488676466209,608.9139775624885,644.8531826676634,670.3658578922859,691.8,672.5325322202832,645.1350452257003,630.2,629.2495097859921,626.7963394889083
Simulation,9,616.7,616.5927498598361,621.2685890037266,627.8445270991498,641.0,663.6,677.0649075478827,684.9611579574262,690.279068463155,671.0858460138329,650.2756850497314,649.9,665.5763588737902,654.9973799493187,650.861856487689,670.3885283934136,682.0,702.5963443165704,696.764558032187,679.7957032602031,654.8980193570991,636.701267398755,631.3410538049479,632.4386971056466
Simulation,10,596.8,614.3010694645369,626.1,614.8,653.3,673.6250427744574,670.4841638829138,674.4110070932073,673.0698288592098,670.8227681725748,662.1710609242731,651.6,636.0463886788658,631.0,617.5777999040379,640.1823350117925,648.8141833224174,676.1946038771581,655.1299007282552,649.8017564572324,642.2285903894465,635.4132134157682,624.6,622.4
Simulation,11,649.7365904747554,678.5535517481571,643.0904964483922,647.5198502256085,655.6026804896171,678.4681308160068,694.4182847935565,695.7541309693333,685.7,672.6,651.5,643.2268632826934,629.3275757724554,622.4815171455048,604.935580459959,611.32587784555,642.7768701512795,676.8065914900221,648.1902022513526,657.6815847420868,632.2760338307237,623.3385800218027,631.9569116284713,636.0655894797293
Simulation,12,636.2375882957621,636.8480713958227,644.5622135118059,642.9587310179526,648.8766146820107,639.0250683290087,640.1591251848799,658.4350989442044,676.0567687489456,660.0897907171329,642.5,643.7795577323418,653.2893210360342,668.6879868447605,668.3705154620144,701.9280183985405,692.2,710.7911909855956,702.3542726266526,686.1167236986695,668.9312616666874,664.7326140271327,652.8295511655498,653.315326573309
Simulation,13,586.1090012851299,559.9114572252697,555.6280231051691,581.1796195250887,589.1285229844992,594.5145983532527,606.3885448680489,617.9103360497356,607.7765643038924,640.1527615030436,633.3,631.7999134836214,629.5,627.7,623.8,629.1818888679062,642.4061191335247,634.8287520147762,682.9,677.7,641.5577357316994,634.4270864097671,616.0,626.4607035778112
Simulation,14,563.7338309561221,583.5550655529714,600.236829094918,605.3101741204173,618.5014535924017,652.3407954895819,648.9306352595316,656.1355851644408,662.7201670519802,650.3,640.6265642898314,628.2055893264056,630.2888075789712,632.106851538373,625.6045801145383,627.8743007129938,639.6873299504367,648.459130295695,635.7727393043021,641.5372573921885,628.9961733594945,605.599182647662,602.0778087013392,597.8491427181651
Simulation,15,593.9905726188387,601.4275862505768,615.8,622.3253446255961,627.4732591363332,637.7541355607726,624.146508959481,647.9725031302062,636.5889257131132,640.6397320344549,635.3782046996166,632.1,628.8,637.4218203493015,645.0702955792399,663.1229893786671,686.6254569309355,706.5890962015532,711.9621472891968,697.4080395235652,678.8,642.8757837510332,643.0489025762184,640.3
Simulation,16,552.8430931058983,566.7240870962746,561.038793075059,581.1661944693343,616.8344896279832,642.9,654.3667856513837,646.4995698651128,650.907553722152,643.1079700039453,648.2623976345828,634.0,639.638813253154,647.2995540632447,654.5277980194338,668.3,677.7801014569649,689.6181442689385,699.0591826725248,680.6,676.3,661.9417732675811,639.715283440641,631.776532585152
Simulation,17,582.7854874192841,600.6531680244291,577.2871259938116,579.8353702014366,599.9404904461244,603.6642978858471,603.8894516803088,599.8610333263821,607.5388606226762,613.5418106198504,637.7390926508342,621.202501713968,619.0912462145515,616.3353480650761,629.4690517619878,635.990799026333,654.8523773117194,671.2578389750879,656.8351952184858,659.7171995882571,641.0,642.34972115508,642.5791165234407,629.5
Simulation,18,509.5083178933499,507.11716618702866,553.4424304756747,507.8319932532319,582.8600704159985,635.8608846573949,662.8069355487816,670.9445242316799,666.0210993636705,650.6130904656145,655.4683041034126,659.8567848061241,674.000679717171,648.89427162623,638.9416726905554,642.8,653.9053264643136,670.1,675.8806739743808,656.5701323783209,659.5,635.3606708896855,611.8933093887499,599.1943825756255
Simulation,19,653.338104867722,663.2344226585792,662.0052751893049,669.2074901563216,674.844420363323,721.5400665065649,718.913486647299,735.5984148583682,711.0991436606131,708.5097673492207,708.1150564704067,702.4767684115236,671.8483384669333,668.6551806462099,680.1497375647418,674.938662508867,684.7060062293457,704.8938239683039,716.3373796839097,702.6729436172677,689.5206430480985,663.1,665.2902339259264,657.3963491295268
Simulation,20,643.6189740962462,623.3426243296761,619.7699427556786,619.4438820051705,643.9131118327381,659.2994887489263,679.0371148092188,678.4,666.0174215347083,662.7622970153034,659.725609697903,664.2,665.3458481086006,668.3444843155422,671.6758787070299,675.6487009848674,697.0364030030476,716.9719378362138,730.2520869811516,701.6576690128527,695.1831326526084,688.5840949091705,690.441522854876,701.2111350578184
Simulation,21,620.9494976129164,624.7,615.2676214321402,617.2240784279801,643.3472134762674,651.6759123291017,675.474325009806,665.7054671506619,665.920179597887,674.371610426404,678.5020784815036,671.2419733163998,659.9553952377748,668.5,667.6393730715154,678.8,683.1672101162959,704.8367659608391,698.4229427684362,702.5494819277325,683.2202435098429,656.0,633.5921321413356,621.0292184135086
Simulation,22,618.3198447622552,604.1,619.9381685221756,628.0804674671106,635.15744328055,663.6,686.2052070022758,693.1428437308182,704.882152668951,697.9664320875311,688.6932852812694,685.7426916155679,674.8109501685793,660.3779299163429,658.5,660.6953183600766,683.2523120364424,682.9649381075972,699.0320300470671,677.964307437171,651.6104911476218,652.6097342898825,649.7,635.0808221537404
Simulation,23,599.0,603.2824304160098,605.2,619.3167143652518,623.9728299953657,668.4252322956027,683.9434825637031,692.3760221091864,675.6,665.7714882090226,663.5,664.7781452061387,665.922392525676,668.8106435221694,669.3,676.0757125347542,695.7117361607645,708.9240871904393,690.4267498910898,693.9571071400367,678.8,669.5519808571543,640.2088049139488,643.1363735245312
Simulation,24,575.2539615793768,591.1194883951953,578.7629982307368,588.2753161015481,601.4308194014957,606.657357747448,616.3218301925282,614.0665861900484,602.4268657876247,554.784744168794,557.2217003737208,568.3584566922063,543.5597742783123,549.2172753685409,545.3394236222762,569.9982880566636,561.1114221571256,575.569923720783,591.6600775690366,575.85,613.8747462520503,610.0142906664126,576.8350025400482,578.9494059001095
Simulation,25,591.1038842277329,596.2154705458413,602.1985657906007,614.5,626.6,660.2334971274762,666.5566052355962,663.3939468969037,658.515525196362,658.7515095337305,642.8427917894118,634.0,628.4432345957028,648.8315380991529,654.4959479241335,665.7925543831448,690.1,709.98702543134,726.1220893594337,701.6655490347031,694.5814808032077,671.9901998101113,649.8303028844606,646.7505742825704
Simulation,26,632.8834331967474,650.1399153516961,644.23813428007,646.8262619228473,657.2244261489498,694.2196912439834,703.8455419968305,690.2573470326302,660.3309922086306,645.06843271324,646.1,647.2678653240102,642.4,629.6262758805375,640.745062897047,642.5247518319077,662.2,670.1,678.7957020478484,667.8,671.7641752931728,643.2830826103615,633.4758934437223,639.1
Simulation,27,618.1171737233113,620.6364071978383,613.5,616.125480878393,636.6,670.1121848288786,672.2113690800236,668.7932568016802,656.7128845113789,652.2892813829022,652.4,664.8156106736716,659.9172140409574,652.6182569131257,665.0698263515275,674.7,679.3055015988458,693.9420629393477,691.6,681.4,673.4,670.1943780824026,623.3,620.1453398757407
Simulation,28,646.6405882588986,642.9816038558952,643.6364419885001,640.0042661871416,653.6220576160121,681.0612270282129,689.7499237637462,646.7674860898103,642.0708681858769,652.6345074074457,658.4766180444748,660.7611650906442,651.2730920411354,646.2113517560172,638.1240464825195,645.7,670.7,684.1100572409324,672.5257709960595,680.6,662.6714476601701,641.90322992589,637.4683755018378,639.4353160249542
Simulation,29,644.1688518610807,642.1987073891104,636.7151140965273,642.9497876158724,647.8088585874943,679.4034217739511,665.4,653.9944786066286,658.1455232233001,640.9,639.9,636.5883935140106,634.7521813417975,648.716675571907,664.4,675.0780812121784,686.3,706.5,699.2803626199598,691.8843997567797,678.8048452645843,659.280623259754,662.4470184736762,650.175519178968
Simulation,30,580.3385378042656,594.5750808340017,599.7596638261459,594.9142875511451,623.2,641.7143772872474,655.86587568236,673.4759719253808,664.9,661.5,686.5521811995461,668.9694998135122,661.1859043903204,660.0858216106825,671.4720077534715,668.3,682.5,700.0,685.7315664736898,693.6,671.2780498694457,652.7948427495869,640.3,619.0890847874259
Simulation,31,614.925164500737,613.6,624.7,624.9094802543048,636.4771591705116,662.0,670.6,664.7337404875059,630.8167283443513,639.7899741157635,631.1052196185435,631.6752222468137,609.6810414347799,603.5046684899752,591.124366135013,598.351179271026,613.3940262030331,638.8291537901664,621.6042872619851,625.1859161006606,608.5720425509495,596.0968107023975,610.0665685620125,622.8
Simulation,32,637.228782316411,628.3,639.0106348019252,641.1,646.708605622558,667.1314789422692,688.2021070427445,690.8328210790435,711.082039529747,708.4901170995589,680.1167970636427,676.3422697422063,677.4748861153589,674.387970273253,701.8819283176458,700.955916716637,698.2038948703242,709.0955829744689,713.6985009327818,695.7312791805671,677.1295053412185,684.9486750051318,679.0053502395001,649.9639853009669
Simulation,33,613.268870884163,611.640024781281,603.4,608.874314306307,624.9,657.7764704290291,670.7531474155589,668.8070528310294,672.7226031249693,667.4,660.1230838361894,655.3,662.4629878375332,652.6,653.3181897727844,647.3,680.8,696.9,695.0,703.254823787418,676.4239027471676,661.9,617.2687755565713,621.0713504697113
Simulation,34,603.9756168090959,603.0382077169602,605.1113831238981,605.0541951723818,618.9,644.2903469378188,657.1571020097789,656.884579916359,649.9079222185009,645.6,623.9408692959734,611.369278327191,627.9,611.4251624358402,596.9757843467347,608.436578184519,647.5972465954993,651.1133233094748,639.1228374573492,635.6765508647861,627.2014094282803,613.9657465932416,631.7809832431409,619.6919049112823
Simulation,35,649.9703223131455,643.6335125074996,657.1146373845102,666.0629342126887,659.293798127496,675.5,684.3545321304514,667.8,676.937508256439,681.4664098466673,667.2762722363022,667.8544857486207,641.0888630991172,636.048927714522,646.8213408412724,657.4168983188787,671.9,688.1182512861858,682.5610089877499,678.2659249892605,667.6813265811795,652.7693922898208,629.477241961473,630.8
Simulation,36,629.0,633.2,630.0,637.1708339862167,665.0004598078409,698.5578586341304,694.4503613759666,687.8089591780201,661.8,653.6092206413433,654.9981000521037,632.7562505794955,646.6,639.0017252947479,653.0344206558792,676.2896614665764,671.2483100410902,678.9814291450529,681.2,669.3,667.4687875414245,648.003186387346,623.0420115343578,610.9366105233415
Simulation,37,633.253559785084,628.7073220711993,640.3666483017514,630.3494745441083,637.6861737230149,656.6,675.4,696.0384575360125,678.8458304831639,673.107981164978,665.7225463141899,648.1496778265275,643.1726725141949,647.8428749041411,643.7140562756994,647.3,672.1120449969676,694.4327554697684,694.0,681.8,659.5,638.2764449847821,653.6577150336718,635.6070157028631
Simulation,38,625.644184021578,612.1,626.2738892004826,625.0,643.9784967601684,655.2673256735876,658.5036376406966,677.0328355570045,665.236354346392,649.9,630.6933123570058,626.6910771560927,618.5524964887516,630.3,630.3,658.0,663.4,688.7969940222254,649.6646803471876,675.3,651.7765010155442,644.1787883239016,643.8396771626897,634.3237658692204
Simulation,39,615.1739709628417,625.5846613401241,623.8827738166827,628.7,651.7520940744303,684.5322376806573,680.9,687.5,684.600015701291,665.3986980253903,646.8,649.9,629.8994391961278,617.0107126560622,624.893883236926,644.9131708254556,666.5051528282808,678.6127587601919,667.4,669.4238352476877,672.8,635.383883493163,645.2800150919782,644.8202063883793
Simulation,40,638.3784450701208,641.2689044214322,652.7581048188705,655.511476476267,677.1366308160934,701.1819690358946,717.6166388808474,701.7184276641202,700.8395682912483,691.7326274805826,701.6949782973595,684.3913998567609,676.9550458382558,669.7740778699938,672.0347494519575,691.7326490712328,695.603510215086,706.3468863057958,699.8347614608507,707.2336085672224,692.2081301942985,660.0,639.8,624.4854206104869
Simulation,41,595.8512192877782,593.8092835532096,601.6374738284126,595.036924272489,623.0260576148413,644.5403441722731,649.2984694788116,650.5,642.5824753863459,649.2466344165964,632.2894665687246,607.5113838704817,618.5231147246103,597.4386624333208,601.1111737072496,611.4859785063275,635.4057619356925,683.5,678.9264324133474,677.039071592763,658.4,632.3,621.2895613916555,596.4633753387909
Simulation,42,605.6729677686693,588.8752129016824,595.9128034155073,590.5720617432509,619.060012318767,637.4566897546407,640.6918080882253,634.5849251436449,642.4993961306443,637.7739853026405,643.4093011174909,666.5335747723726,637.3181549432779,634.3361351060341,642.5220823052795,664.0317884915002,683.2004024769423,704.8209604159033,697.5189771960556,681.1301256076089,670.2099455822832,646.3,590.4656039579785,597.7524910898509
Simulation,43,616.4,618.3,615.1993015964581,623.1258514547142,629.8613114857941,656.6895356746796,674.1582873270174,676.6,670.2855747469196,647.7,634.1057250392004,617.5076596296013,622.8581418336984,627.9871979805682,644.7258669789878,650.2,673.4846749980591,690.1654064576285,680.3802578859892,689.5993921112554,666.3253663074861,662.52754844032,646.2247818368531,629.6117150890402
Simulation,44,613.3,616.6102657488763,621.78911392362,629.9029142171639,653.1293371209391,667.0080968969876,688.7104277663196,660.5255404340764,654.8148816511264,653.7726862445421,643.6144948651552,647.307911278437,651.2051959145763,660.1752967959386,658.3052847923469,658.4,667.0,688.7,690.8150359492405,684.5840392065991,680.1872873049002,661.2104530002134,658.5120703134465,641.1
Simulation,45,631.0,628.1482636955643,627.7757352721532,628.4514746796137,640.4121942328496,663.5,679.5,677.2313318048175,669.6037359815285,667.891814896999,653.3662546997031,645.3220531983409,644.1722206074339,644.4284992953393,635.3890511551468,642.885182687694,659.1610811542924,677.4390356868395,690.3477199402247,681.2257563579026,658.8,638.0,643.0416421800215,628.2193509563693
Simulation,46,613.0226431977115,623.2,615.3,617.0622375283826,643.0094127664375,666.405906429665,677.8,685.3028500805863,690.3024338766982,654.5086287379621,646.1,637.0270530379012,611.8692348497631,605.2203658250121,613.0064296263299,631.3316834381966,639.8971655318544,639.9555686946512,656.7568740254366,665.1012743382267,652.6269374705098,638.0,608.4502060249431,621.3
Simulation,47,594.2159214808455,596.1,591.3560792382212,581.0586774934152,579.8505802956857,611.1666865427939,638.7167879250316,655.1480019361735,632.8978143252197,631.8025654255267,637.9317934042151,637.5279421903485,636.4782697551125,649.6036759982948,658.6417325126484,666.4758301623647,668.7820278016804,683.8,695.5434509028065,681.8,660.5205764910901,658.316952643087,629.38223359977,614.322432900636
Simulation,48,626.1148541155594,635.4020371788984,632.9489241437678,634.0459633502784,650.8,667.3084607931493,684.8456312568744,702.0684661294634,696.2720581110799,689.0038561482152,684.7715855334621,676.2754108109793,672.0693921300569,653.9,658.7040105008793,669.6241873252793,696.684306034107,712.741303264874,709.7122142741064,702.9236048235401,699.5303830381731,675.4499394931522,624.8674185293567,619.0805790763272
Simulation,49,637.1206170630759,635.3907436596703,641.8928244418946,648.1668967409347,658.7555268269003,699.5731899564237,690.100905823512,694.7063976670051,676.3,665.8400883918692,672.9270503635186,667.7733187917166,670.9417319413749,660.6,668.297776028582,680.2435377657691,683.9252011397186,706.5795468254582,687.1943773837567,669.0380516540373,655.2,644.6726747152932,657.6291372232204,677.8515501898157
Simulation,50,612.2012351660397,602.5027225853088,591.1350729823547,592.6771015207853,614.0,634.1313659558613,655.9147502586907,670.934691924918,688.9835496078622,685.5484509307914,684.1238417562845,674.282361127591,668.2,661.3055856139315,663.5520717058871,661.4618147031712,685.617793655906,716.8327880376222,715.5820978410915,703.3106675063622,685.5946471675591,655.1958395865879,664.3343613272019,646.9
