Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,2398.09,2309.2,2248.34,2225.85,2232.22,2284.98,2315.44,2474.2,2654.13,2750.98,2834.75,2940.87,3023.4,3095.48,3144.67,3167.19,3179.52,3185.42,3285.52,3214.72,3094.94,2874.39,2612.75,2391.71
Forecast,1,2446.96,2317.6699,2166.04,2136.54,2137.73,2185.6201,2205.8301,2352.6101,2519.3899,2668.1499,2748.5701,2812.77,2828.0601,2838.99,2844.27,2836.4299,2819.5701,2872.52,2965.73,2934.1499,2866.3601,2689.79,2462.75,2285.3274
Simulation,1,2315.7710972060972,2199.5906933832493,2090.492502370958,2053.9660619119545,1973.2765105335861,2104.463008768559,2397.3143520197737,2338.664187922028,2708.7235739355347,2734.5090913560516,2828.2145370514877,2840.5621247387908,2981.037455249999,2925.4846605231696,2993.7860965054015,2938.352203974329,3039.9140843181526,2907.9492168994802,2869.596838781208,2938.82608967853,2787.796897174016,2711.293940209715,2393.692599305858,2219.314064418449
Simulation,2,2225.077782893787,2109.0467170745474,1922.1923897188344,2054.9924142267846,2096.219444248814,2052.8774287406345,2188.5306900508835,2264.9750118779293,2464.3648615945663,2610.3482079185037,2723.0090333675194,2788.9001569669463,2950.018547724261,2935.7355063736204,2816.0514429125838,2932.1989521584314,2850.3349232335686,2757.035059864528,2913.214752972451,2989.6852125656824,2860.02133505365,2791.057136319471,2564.767119906865,2357.561178287253
Simulation,3,2498.4842987849215,2444.5938719549326,2363.8916918672435,2288.973007178016,2342.1231271683027,2334.65523273348,2334.453226762243,2320.193790160084,2566.14982200833,2651.2025555352557,2751.8632440071024,2791.0316213456417,2666.749514209773,2648.6882748806643,2642.019815165425,2466.678662248041,2695.601966178472,2933.571382315012,2875.3203518884025,2792.064920332472,2846.487989292141,2648.2036485066733,2431.2126790176526,2223.5471814167086
Simulation,4,2637.6096147443586,2632.1329594887966,2310.139583977989,2389.13457008471,2392.7519240516294,2297.4476368194105,2343.109322781209,2529.2929329588533,2830.781316232411,2922.868473112261,2851.4723793506028,2964.386298248421,2834.962665007241,2970.7278601479534,2950.8339572944305,2945.4783221777484,2837.3341972728263,2837.7352736484586,3032.6257751807793,2985.0532285096847,2887.790735594684,2838.967728884737,2581.167156796915,2328.1368783181333
Simulation,5,2505.329981151143,2448.693250543353,2235.790719518888,2228.7816451304166,2145.2644836931386,2265.3248870677166,2149.566161306423,2236.9347451540625,2500.342303346482,2646.89206775306,2775.1857257536753,2609.8075286395297,2628.952329411414,2718.6538942818975,2625.812672569924,2754.7206147977904,2765.4563476304484,2594.439876805762,2843.5891156832336,2722.7092702616533,2797.6035841556704,2646.099053034733,2461.533094233522,2284.9957287877564
Simulation,6,2508.6176701411905,2357.531126712119,2260.183560811431,2157.0815553279863,2165.6615201870222,2239.157769475637,2191.1328129340145,2368.991039252293,2586.4396227283078,2879.203787289787,2743.9369951991166,2953.243385592964,3049.334861753016,3006.975657754497,3087.9855471067094,2878.2748391005985,2838.5625893255087,2828.101904258458,2863.7823564287783,2855.3627309603676,2834.582597291254,2578.9142105897567,2488.6382902256623,2393.1052394657236
Simulation,7,2663.0870198422285,2508.2716072682233,2325.0889849096757,2145.9921080081735,2185.774184637627,2299.514565601692,2211.872011749808,2286.182305479252,2439.0296497445984,2612.405887568642,2652.66838693951,2718.727407495323,2853.886404223696,2846.1062130934774,2848.6988056361542,2844.658528521115,2894.7966738687755,2985.4851158982824,2981.900286181158,2943.6497095538166,2845.490792337448,2665.390516577267,2518.5144974614395,2441.968961873248
