Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,1133.73,1112.16,1105.58,1117.91,1149.2,1201.85,1235.31,1329.71,1375.49,1362.0,1377.01,1380.27,1389.28,1377.28,1375.97,1388.86,1431.57,1503.56,1548.02,1544.06,1474.41,1393.82,1243.38,1246.32
Forecast,1,1179.92,1175.03,1162.26,1164.91,1168.54,1248.0699,1319.67,1409.74,1408.05,1451.04,1443.01,1445.97,1478.34,1491.4301,1489.42,1493.58,1495.62,1576.28,1583.4,1565.09,1510.83,1412.0601,1326.58,1332.5834
Simulation,1,1143.561089949217,975.077094200714,1076.9220144257663,1097.8910528511617,1117.023854516464,1200.4395888547258,1326.0058816575563,1364.4858461430294,1353.995152315845,1384.4844060630553,1377.907627021208,1399.3051537686338,1439.7104796731587,1427.9364392329164,1485.3401910022103,1549.2472400329941,1504.713173300705,1547.2784568936763,1525.0733032745225,1518.5593829535617,1478.3017830147403,1454.976248329122,1246.486011409805,1239.8881934996666
Simulation,2,1111.7939448646548,1107.0253878767423,1106.3987755296373,1128.8791233875656,1109.1375335720415,1218.0515887885094,1250.0115509790357,1378.7035452125178,1373.1005356951625,1455.3004091659918,1493.4550432258277,1489.142009492016,1532.1480351314021,1501.3378416104056,1431.3973613632816,1413.0020502462862,1533.794174925764,1529.8623173839,1544.5048070612597,1548.235371601868,1460.0528140423953,1408.2545981122867,1306.855384460635,1337.1791609546974
Simulation,3,1205.8270097439508,1249.5389930070016,1219.2267191141514,1283.2549386358596,1212.7998247218156,1361.5950156871554,1405.1985102748727,1502.0011340691656,1488.3145938935495,1484.8245065277285,1482.797176065481,1438.7062065124594,1556.6885462368825,1493.3251412755778,1445.3130767849211,1479.2720817482011,1449.373495526726,1590.2244491725894,1580.1660714279694,1630.2603377518576,1612.3286165780996,1536.5165393158363,1417.3461130971723,1442.0621378888507
Simulation,4,1201.259805063868,1225.0552037998023,1165.9443865459264,1182.5051583705583,1261.0897183447473,1341.5091436465439,1312.9067686500107,1392.8355751320355,1347.0796757546345,1438.8661301252819,1389.1492940016603,1547.509893190859,1485.8493880430497,1569.1359862325771,1554.4784210013627,1603.6172336545847,1505.0837501388044,1593.6786336002376,1634.648294945525,1591.822826473194,1582.2999001388362,1524.4083903800606,1406.647704629043,1377.8486303649217
Simulation,5,1245.4536820262467,1270.078839038814,1227.4882221528342,1264.4181206409064,1170.4167330437017,1279.7258998613463,1284.380717582538,1328.1394785819666,1412.8902248551656,1481.654535848646,1471.756438258819,1444.9053491291882,1507.198926796568,1528.4291393651235,1637.794021594822,1603.5335240401116,1516.395703670189,1524.6032314127235,1667.5991383628734,1633.026819650402,1566.9849427154224,1472.6838775466947,1438.6975935486257,1458.1414083982759
Simulation,6,1288.6053774523245,1316.7235383964226,1348.8123658357779,1484.4419225870693,1454.2078551095938,1536.3845702470774,1584.8709314572195,1657.641347686516,1700.4201555046404,1717.3748850084735,1661.8560603117728,1633.8038037686363,1806.8496678148854,1622.0044857680496,1625.8420362611066,1588.4563429497666,1599.7666331330825,1610.8305400428364,1581.1532875345067,1571.7928850666835,1561.6302308202605,1457.5698021066835,1225.5913048434377,1254.551278037281
Simulation,7,1179.5386752670486,1235.974789981545,1168.416068961252,1164.2121442646428,1164.1357005137727,1266.6012468976114,1369.6056160553942,1438.2582460661076,1423.3979680379782,1509.2958620049237,1419.7321809847397,1419.434325238441,1381.5919183081512,1438.8645803016689,1383.9804063798676,1313.2888595150737,1371.5174883079735,1535.1773948632813,1578.4434748646095,1502.2819592132753,1463.4871257062396,1366.0021003290515,1345.4989577757347,1355.9681176190809
