Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,10064.46,9981.29,10105.92,10373.46,10825.19,11415.67,11899.9,12093.66,11913.45,11545.24,11124.68,10723.85,10371.07,10113.83,9967.38,9987.44,10218.6,10794.1,11355.07,11315.9,11036.91,10426.48,9770.4,9382.1
Forecast,1,10194.5996,10076.0,10033.0996,10285.7998,10794.5,11618.4004,12316.2002,12695.5,12538.0996,12251.7998,11711.2998,11141.7998,10463.0996,9890.4902,9442.7305,9304.9199,9590.8096,10905.0,11621.7998,11703.7998,11506.5,10887.2002,10161.7998,10195.6426
Simulation,1,10473.41070472096,10354.991445990041,10344.209230533557,10860.681746370356,11264.842711397669,12092.556380860504,13021.757273537949,12789.669961185577,12355.503738788208,12404.250449429202,11730.703679788858,10569.206771889183,10027.968678498211,9634.362470095659,9401.472079214038,9311.42968120576,9828.389588937247,11397.517853552245,11535.958580261646,11283.855132250914,11511.84691268153,10765.904145523034,10338.696413360743,10535.291173778454
Simulation,2,10303.963803663497,10341.265230726241,9992.986479106357,10157.477070727053,10994.466034057023,11793.728273181297,12542.103460589713,12930.331624006003,12165.722054113103,12163.54870232107,11596.89535359898,10984.875191868297,10379.04523517586,9741.685302568878,8625.032842905812,8551.228103534842,9841.413045262087,10465.02597411353,11232.3103016361,11475.271697904736,11399.069068609308,10575.333253555817,10016.454601804297,9848.520815683414
Simulation,3,10012.788958268866,10059.013520783854,9868.312136449395,10444.561677080077,10960.34213370278,12152.33144786134,12969.090702645824,13502.287416761723,13030.497369414425,12923.851631778645,12297.165158333706,11498.11655577363,11188.085993682573,10952.101750585298,9967.651192209949,9976.513679758245,9505.809544399037,11412.285287528153,11646.393609530323,11892.685184812051,11586.835425789304,10971.629284818015,9884.514587260366,9719.809514520854
Simulation,4,10382.244108078105,10605.275292712973,10605.612223555034,10777.7949909126,11391.329947231794,12530.647140702553,12661.415576359868,12944.222373043056,12430.579261000274,12074.850980640482,11660.803503081966,11284.611962406594,10523.736281121099,10046.665018536236,9395.951348956629,9817.727591719957,9362.33362501499,10628.232737973845,11676.68365563371,11694.429256390964,11550.274882157191,11271.613063333358,10656.172863488935,10445.82583421416
Simulation,5,10146.130434630706,10197.49428423075,10032.860017464502,10293.047532330549,11127.19483372248,11787.863425865638,12651.920975960767,12808.95832043992,12467.69520828729,12038.444642937515,11508.372604070662,10762.249096172505,9554.29090789368,9497.579566753468,9222.394157789073,8548.225904170504,9318.997544162336,10661.391685085708,11632.52706137755,11503.60706207529,11619.760616136573,11057.52693248194,10516.961914630765,10445.406627542887
Simulation,6,10040.365555212624,10143.763195314414,10374.279846850359,10638.302532450332,11135.279425708577,11721.122304246577,12606.775539995704,13158.580027477768,12770.346158009324,12873.576137516513,11970.714399351153,11735.802708647467,11578.88750137153,10824.157592204181,11798.572914465838,10507.093014020013,10718.161554373602,11893.909763945268,12502.30553590021,12561.55134934881,12311.299724353725,11957.587558371295,11159.979340045686,11190.974481392761
Simulation,7,10442.75691008447,10188.756178298963,10104.134632616342,10673.592391687915,10869.213120980849,12218.984263343013,12562.562039178143,13067.850451685965,12303.925256559987,12093.905342934491,10875.70237139786,10202.1815338463,9328.572055994697,8599.123864214842,6283.0414346332345,7109.776688940581,8367.344319672826,10186.171458607412,11321.159662389058,11307.904994640798,11149.300268701214,10548.089192730857,9898.58205695291,10473.197075414599
