Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,4248.01,4123.5,4054.13,4037.17,4115.67,4292.55,4542.97,4814.88,5041.11,5199.83,5304.64,5350.99,5290.07,5236.95,5261.48,5321.58,5468.37,5750.43,6043.12,5946.73,5723.18,5318.72,4891.25,4600.82
Forecast,1,4503.3901,4329.6899,4152.1602,4196.0498,4335.8599,4594.6802,4844.27,5159.4399,5311.6899,5503.0,5536.5298,5520.25,5485.54,5433.21,5346.52,5326.8301,5413.3799,5760.1602,6001.3501,5894.25,5685.8701,5356.8301,4957.3398,4836.8247
Simulation,1,4677.323592987081,4544.203200601559,4359.584887524529,4435.691989801901,4543.655577041763,4783.649022169666,5181.9407172995925,5302.053192410877,5398.179791965684,5662.760305781246,5756.090309213817,5860.335151846837,5641.231883281527,5801.137007478212,5656.875415117959,5529.568693972072,5836.6521390931985,5745.250897080575,5911.099017734718,5901.494271909813,5821.4748689509115,5628.362556829653,5209.01661391335,5088.299170784142
Simulation,2,4397.685103120532,4307.805164877546,4169.59117894463,4208.187079911475,4620.7194812978205,4679.735719863669,5147.975391510667,5391.661368611371,5499.024861346506,5844.7737681497365,5914.274082034559,5959.292754635919,6196.496195062031,6082.887835375534,5793.135204717053,6057.75387838972,6402.444392519827,6024.7769802923,6015.424295142911,5893.888460041765,5703.321627363024,5460.775995161072,4631.399254496568,4353.553760475749
Simulation,3,4686.031164833691,4597.386504591097,4349.075290684682,4483.484667251229,4608.608954007303,4817.601955597646,4953.402765515849,5302.304532768171,5434.69676143949,5392.804586704131,5437.211004001267,5258.968151243998,5224.10979325011,5132.258588380931,5146.712744138532,5055.939822230494,5247.133906653044,5691.462248701691,5580.446725822278,5230.970764072137,5238.507224941763,5075.230459653036,4545.3675976089,4570.729650158744
Simulation,4,5261.091335895575,5796.983280752661,4785.044545858314,4946.063647110598,5450.403969896219,5554.928192998,5823.416471466802,6149.065766595651,5672.957780441318,6043.981852812915,6027.609145960005,6425.951435474379,6167.719048058108,6276.87471385321,5980.4214400452865,6071.697493529661,5718.931558400811,6129.771243041559,6661.95985866109,6255.558613177314,6007.732756163862,5702.7851788871085,5003.796729370333,4697.747521798687
Simulation,5,4584.38681345957,4361.531100612743,4144.000058601178,4260.419735685187,4465.988127233753,4811.690619712226,5014.64006006798,5129.154148302275,5169.354016130072,5281.026700021265,5230.496777565641,5125.843244492967,4572.227262201384,4763.329970064157,4989.186020852536,4819.431549792135,4860.3796207107525,5212.491873990709,5849.718408846042,5456.280525383607,5538.60503116745,5074.737184466094,4889.384663789974,4575.802584277796
Simulation,6,4300.820811422663,4065.401242465807,3932.298574078117,3906.578376794901,3975.2681897712714,4459.974867505272,5039.242076129019,5302.052658997821,5437.653553649429,5687.967307658515,5801.941385626674,5777.596672406044,5981.445616446961,5853.982452441247,6112.918382199479,5538.41435969256,5703.062470445397,5835.8267936596385,6139.776614209869,6196.219407292448,6265.660370163305,5789.533346751367,5104.461091851653,4908.136001294311
Simulation,7,4856.785528247384,4544.090171381209,4431.325339432485,4520.131809054209,4517.162949920147,4973.601147643522,5087.527194561123,5240.029537685565,5185.1933551021575,5584.334597290803,5662.813310329327,5673.617393498947,5408.210915279787,5337.462845155078,4866.214012167898,5015.337289719284,5177.2507280927875,5646.086947988352,5949.183227535576,5816.724725578461,5452.484378552596,5116.98526621757,4847.0707001438,5140.486581256383
Simulation,8,5093.587675159624,4683.904459347737,4401.163446047652,4434.896016497809,4565.040044785949,4887.256530715701,4906.123678440714,5150.123323198874,5300.72897018444,5378.300034887798,5435.137814996861,5564.023338555452,5589.6688884814075,5499.662096728681,5301.841281496591,5351.117379279416,5434.82069376576,5849.9924048739485,5992.3479213778355,5899.13190020047,5772.227689577886,5427.594522241939,5065.004874289698,4909.38504492425
Simulation,9,4505.036761741988,4348.836089844032,4182.181962116649,4339.906937757192,4593.193067182886,4888.666954082273,4662.960634210344,5209.50148793515,5312.678273694665,5163.621464490212,5543.603214749399,5351.344479679053,5425.42806177918,5366.061379678077,5135.325450379279,5079.510697655577,5380.924450504284,5595.769443872258,5925.3330519285955,5825.665956283582,5531.11187348801,5007.4673257908125,4790.2165843048215,4548.662158163101
Simulation,10,4488.2305975926065,4349.050709650463,4354.273093640132,4218.584514020936,4450.085718568587,4757.848525559027,5134.7745313256,5301.9219871029945,5465.9902390205725,5478.945700216877,5196.556687521335,5337.845644865052,4964.132671270229,4967.160643203558,4867.643900221987,4469.653506626468,5010.938950800264,5381.4251197336,5659.3596296338355,5662.678717178927,5474.290593482553,5098.544654004776,5039.703426854605,4550.419058397361
Simulation,11,4671.086812640643,4468.326019236888,4204.29314305316,4156.896982506972,4487.403741547755,4757.902785349306,5099.398941561827,5419.368877974488,5715.018500112624,6022.522393440694,6122.065405886213,5967.294349537354,5979.908312711366,6109.6565601494085,5749.725684196919,5454.401628949321,5839.463036355008,6023.141041716176,6455.227485059303,6200.9883350277305,5944.326846917633,5508.054041016681,5181.720223242289,5116.841154512735
Simulation,12,4779.7686541909525,4503.544935073014,4238.564328385391,4399.693941482806,4458.951139344646,4405.148746659674,4711.25836555747,4882.565615665387,5329.58354603152,5460.965065777384,5543.604711143037,5857.076963967922,5886.743705909866,6096.117260141884,5820.4254593952255,5552.04851377243,5721.617363291037,6054.877741556651,6150.808224430065,6097.993378831945,5701.678815051638,5657.2505607475005,5260.7049312977815,5458.587409860022
Simulation,13,4410.750451363375,4259.916273023611,4124.456577136321,4177.79799954175,4428.425059330345,4637.140829525089,4958.687316748195,5205.54570987522,5138.896176995767,5433.293791593554,5616.779865759238,5564.2440099561145,5539.892193169592,5263.758174746791,5210.768194553508,5008.6892905455325,5256.723915657935,5483.603475933727,5322.29270349895,5529.862130828926,5575.063120174114,5268.341477087005,4970.943086053727,4931.074431152014
Simulation,14,4258.634877489207,3931.045800838391,3462.320498962755,3431.889769082345,3468.472606392641,4299.126253283025,4244.851861330888,4854.40809083747,4976.865127611514,5297.288325964932,5355.878819449563,5319.551024733513,5171.49386442427,5338.549624191961,5281.108400667451,5161.190321118148,5312.4178522839575,5649.54518777954,5612.248460067666,5638.730649083856,5531.204597979518,5208.436632541965,4714.525619802083,4789.737632413316
Simulation,15,4531.905855030753,4325.453631725968,4117.435190774885,4155.9014888048405,4321.503143766394,4690.048139798131,4975.772416550627,5091.16638013019,5349.697874314295,5392.267575769002,5609.032289696365,5752.626229407767,5890.833404782764,5738.0081881188,5476.73892641392,5302.618831161524,5330.201276268676,5782.91294267913,6247.922959950519,5912.044300986541,5965.727994148036,5402.458657992209,4830.356600822508,4805.721587692213
Simulation,16,4290.428338440232,4257.704058880888,4109.828226064831,4261.433054303925,4470.087765635402,4745.662568241252,4976.314393437322,4936.71692355543,5137.293640795755,5217.830392638521,5237.116634803491,5282.996107164404,5433.825677227899,5185.331918798339,5223.802224065369,4878.750184053555,5206.5188742696455,5707.855773370604,5724.618967782853,5663.151987218737,5482.700445490329,5149.207262881184,4825.991560184332,4456.409577395107
