Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,2473.5,2508.83,2513.77,2530.35,2586.68,2615.2,2636.46,2614.93,2585.26,2492.63,2403.42,2404.7,2399.73,2385.93,2392.78,2388.97,2382.43,2379.4,2454.77,2559.38,2588.42,2552.44,2497.54,2509.69
Forecast,1,2482.6499,2514.0701,2610.8799,2620.9299,2675.4299,2703.1499,2736.1001,2719.99,2628.8601,2636.03,2583.5901,2563.04,2533.3301,2516.3999,2490.1101,2482.8799,2474.6399,2515.97,2583.3,2602.6499,2600.6699,2582.9299,2567.73,2487.0264
Simulation,1,2574.0501925739986,2621.4691107176063,2835.9245496782546,2781.385556006851,2895.864704286718,2911.6903379142627,2846.7739091665962,2792.14200855641,2731.933746273631,2819.6892769867713,2719.16140753919,2606.905176113147,2538.6131070206666,2569.0233200182524,2528.41215308499,2521.4175513567898,2490.3599376476714,2537.7578923839333,2656.867339170589,2618.925662812599,2675.5657231199434,2683.9653465676574,2686.068880584323,2586.768473889795
Simulation,2,2616.853880277757,2591.8007341518423,2633.500537823131,2635.0299849195494,2722.6640249896727,2795.441711525697,2897.2713027051036,2834.1275519026344,2743.1260339923424,2770.6719390913154,2674.7156905861484,2672.945720974227,2603.2250798594996,2559.8096012129668,2552.663008604275,2533.4300568122057,2528.468830179565,2516.202747149968,2611.889782318876,2661.5280644473864,2711.0735674357484,2702.5338688473776,2637.398281298166,2505.6744530656692
Simulation,3,2508.6748825600907,2481.234075312852,2561.119260139594,2559.559340606137,2693.9745400802094,2733.5452790608115,2624.1707869379275,2660.6415382974833,2566.981359573966,2658.6501403566635,2633.3449065945997,2625.7590718047895,2579.653044227813,2564.0629825272463,2522.5255536263458,2551.9364860308992,2574.6361928814845,2557.2392361650955,2665.3343546599153,2683.5824774595353,2620.285493244203,2638.7934493181865,2701.0606360604093,2645.849298389881
Simulation,4,2407.8181205514734,2426.4571201206713,2548.384297375719,2572.3081706456646,2676.8704275902473,2712.9867761412634,2784.484620129606,2775.9937729054272,2678.5626121699884,2621.915337967244,2592.1816265677453,2480.777878662958,2515.91639715607,2469.9868335199812,2503.262658909344,2514.0701642045046,2481.01895425207,2519.770582854369,2543.102805383445,2616.422310815511,2604.0101804763376,2619.371137636379,2611.1996614733157,2505.7432365657323
Simulation,5,2485.072948487564,2545.595495410095,2652.237812085512,2663.906610301775,2722.4126482028846,2715.522756644065,2767.919588759624,2715.7766825741655,2625.7862308282324,2622.0165254356803,2572.339388377015,2493.557893603259,2468.539626266446,2384.5247908512697,2431.6345025598607,2396.2887368443853,2436.128727944129,2432.412165027578,2558.767426698013,2614.2175034259126,2613.4886437380087,2597.9312631474704,2646.6418817912295,2560.3298458604336
Simulation,6,2576.6785351818953,2538.298327258537,2627.4669904855855,2663.9147878756644,2719.788011589889,2719.4416313618663,2738.8395019580444,2680.225828018751,2663.5432610442112,2646.9138564757227,2621.228122408359,2615.5918313969755,2592.9335834543767,2558.2924027758145,2534.779324364459,2487.3176983437234,2457.9488810811526,2615.455276633205,2633.517245771585,2613.7731864105704,2596.4871310024673,2581.4951411043867,2588.361194631414,2512.65161175135
Simulation,7,2530.982332852818,2516.5174222920637,2610.555999204178,2635.6630950360777,2684.424182486248,2673.378482218965,2726.525971592271,2735.005699141791,2608.719947733142,2598.4721641343594,2476.832416391768,2562.120171142079,2492.824191973957,2476.1284732569743,2426.4742067843995,2364.3874229642493,2455.728524731733,2589.7930567067633,2607.848133263074,2677.446532823207,2743.6989476785598,2952.3011753563605,2815.4450868242798,2742.681632964844
Simulation,8,2559.4363426324626,2566.653539769539,2684.1402268185852,2632.6798636990375,2663.783276063097,2690.085691052874,2694.7079524108485,2523.0097411169977,2396.4335280329724,2410.750581615099,2523.980931568212,2482.5475154225687,2484.4209986744363,2422.3290267613584,2355.3100512938186,2295.75079068171,2312.527303259291,2409.8490934147544,2372.244173016729,2414.4821830901096,2287.684002228067,2390.7035042185726,2327.814681828868,2352.752101594673
Simulation,9,2571.767637489709,2565.996904400048,2671.9999095155063,2714.707611872305,2753.813287028948,2775.037300184725,2771.920995791557,2771.850433376847,2629.5915233659257,2694.675470111846,2674.167668590651,2583.0517348342396,2534.1184571480408,2538.608549028909,2521.8523227718106,2472.42485539296,2478.792865394591,2476.708368101952,2525.3078001505414,2532.2914636435135,2557.2905531746483,2575.451255784217,2529.4626799483713,2497.4596089907204
Simulation,10,2464.921986293088,2500.1329045292177,2579.5004637314532,2560.9372375608405,2599.7565243835334,2751.3368936222823,2880.291497753372,2767.79049155898,2647.0409552567075,2726.1169498719764,2621.6483763297456,2574.7542527621536,2513.7898249776604,2444.5444156931876,2399.273244006177,2289.2044622360545,2370.676172110492,2416.69271135555,2551.6931291328474,2598.4936232231134,2615.2761051029947,2625.9176290749665,2572.55971755853,2445.600798495972
Simulation,11,2430.3851182234926,2472.841770679057,2596.4721300831184,2612.4715364718054,2645.862821788623,2659.317041645134,2586.2326784072084,2688.1999861669347,2702.4866143654162,2659.907227762177,2608.707010419922,2590.306782633966,2602.791304920202,2599.362221684688,2540.2422685080296,2550.6528686617776,2506.8199,2503.2263101173426,2529.9404258574536,2520.530272470406,2517.316424319124,2480.486377561001,2490.911417360562,2379.211829069071
Simulation,12,2570.872131380149,2579.3112759819696,2659.928555941433,2692.786640077363,2695.669855742418,2723.4236568252363,2746.5000803017842,2674.512890578486,2630.7996557117067,2624.3228616775446,2613.5737196026666,2576.9347688986923,2625.6735542862484,2538.640409814237,2566.2348351628357,2529.5080653083874,2612.6379096556275,2543.0712702468763,2577.128942563086,2685.8286534923227,2654.689083153874,2611.4436445584884,2561.618719203611,2442.629932713039
Simulation,13,2557.130772530645,2554.0910400166513,2693.356770441677,2694.2258659162817,2801.5698570616846,2765.1696685484735,2808.5490045907254,2741.4103644117813,2630.8272625763534,2659.0297495703267,2575.9670479356328,2493.2639100376327,2454.7070377774426,2517.0017639644952,2449.4640550438085,2425.7867360517503,2443.8683619686394,2537.141903757608,2626.3501469080993,2635.7424735029067,2581.056930620896,2602.0389981286708,2604.719984241767,2523.1230848299074
Simulation,14,2463.640459964901,2559.740920523112,2653.5810743263523,2635.1789130568955,2680.0970922891424,2760.1528156689205,2782.2923316013503,2760.12729384993,2652.0614694981773,2667.8993979499783,2560.7174812979442,2555.2169663322597,2472.3196537826298,2456.0474576225643,2418.825401560804,2488.539665033913,2489.433461253056,2534.021478739274,2549.7084105953068,2635.2583151204917,2688.5550052272933,2642.928078542947,2565.101175051372,2497.819576608182
Simulation,15,2514.6104015543947,2503.424802937207,2632.368172606905,2629.438558415975,2748.7396879828257,2813.037308452932,2791.2896792357674,2733.0694287213364,2690.3435865941565,2733.6948555662425,2614.045280800235,2647.7277039372516,2612.933260062216,2545.858985074332,2557.1645225657976,2599.8461950704827,2581.3931499858786,2664.9587602442803,2703.819291271435,2707.7148935998343,2646.9007592176536,2644.732759314129,2683.388777876009,2601.0162680750686
Simulation,16,2447.849820749303,2502.0071058220265,2648.095423393424,2643.34815117606,2663.085020361498,2713.500327585114,2767.087828912483,2694.3611370432905,2647.0301682871554,2647.0305827184857,2578.375670606996,2607.6380406470485,2505.6827460451773,2540.836797784098,2475.4865264223895,2435.28288318316,2441.3736936669334,2520.0425919140043,2488.3117907286464,2500.6314761818885,2465.1530149058954,2534.959213759096,2598.9169155696204,2455.0605190584824
Simulation,17,2520.872716440847,2562.049271784372,2693.8175157477503,2709.0398306576676,2882.7259129034433,2832.604880940602,2804.219680637375,2790.3151488017184,2736.070642080813,2737.7421237846693,2775.8673128941477,2684.4858883314664,2641.764400695452,2553.4499612806203,2517.605457142023,2529.4618842573964,2534.289735443862,2557.073110009916,2616.2254469762725,2570.971776153412,2641.351087739833,2561.771716783606,2377.8924082414924,2480.1851997814233
Simulation,18,2565.441187078303,2595.946223259048,2636.757295822344,2702.9111164024976,2681.177548293446,2675.6794306494103,2773.6403163633936,2792.7554191903128,2675.927663472266,2668.5609290832776,2661.416350119488,2664.4324391010887,2625.5076574369027,2490.779724755759,2463.5404097818987,2451.738696433024,2446.280378706674,2443.291787600514,2516.503695619287,2578.925906753934,2486.329398757476,2481.2325353425326,2593.617756536599,2489.179909645403
Simulation,19,2471.008965796782,2566.0810246047677,2682.1104311024596,2635.0290035721655,2711.428654195904,2769.646509657841,2883.820610584082,2836.209846283544,2665.8078783962737,2700.390956367937,2628.2310636277502,2595.5406415387947,2546.307798121736,2437.69875094507,2493.7801000492927,2497.8907295120816,2445.735359058725,2510.268586656231,2566.1757809314295,2578.9733099575938,2648.7456820558086,2621.5414078214453,2596.0953883011102,2514.427253888515
Simulation,20,2516.474708733436,2619.8686183443983,2629.5348305880025,2706.162254393648,2749.523449471156,2746.897906597838,2773.419468329534,2654.3898994867695,2612.021648385355,2622.977350539669,2611.9650525703464,2601.5123455540797,2533.269585549103,2576.164997184715,2559.7624785726293,2493.174970309045,2486.5295101784195,2479.2907825176817,2578.3475156090703,2576.923811723386,2495.6400083233702,2411.5873085889207,2534.396191735861,2501.8489396410228
Simulation,21,2498.7926999521137,2502.56433052045,2634.4756509330396,2675.0485958536315,2751.0280198907762,2785.8654015686193,2835.6012133620125,2740.016924970948,2620.9531048091417,2701.5221874451963,2672.899243855835,2604.1755341219373,2552.1541979507447,2583.7653126700393,2624.264365540686,2539.1789343044834,2573.0775964670247,2583.975455521667,2634.0298793652637,2677.4455585044307,2682.972108458677,2702.7851346064535,2642.3622216531085,2633.730524479666
