Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,799.75,804.16,820.37,840.06,893.79,1007.39,1002.54,991.63,963.74,952.24,941.19,921.07,928.62,964.18,981.67,974.75,979.34,1011.79,1028.12,993.73,943.4,887.87,810.07,789.35
Forecast,1,905.804,904.639,954.989,965.259,965.879,1010.34,1058.63,1082.49,1044.4301,1091.5699,1041.12,1032.63,1020.77,1005.75,1017.46,1013.6,996.022,988.711,1009.24,1040.91,967.078,962.982,898.3689999999999,841.1389999999999
Simulation,1,915.2596675264064,922.5698441438601,1007.9656953820405,941.7271615832854,954.7258564226911,983.1060358633554,1092.8788110324888,1093.458420696569,1019.9818374755075,1065.3090536781342,1077.484957815151,1096.370575871333,1083.6590883627737,1074.1161233529351,1059.0939975574092,1023.0279962175365,1080.5817427715456,975.7647938581969,999.7768782380666,1029.0210215308116,998.5032057615812,978.3640262214511,929.8533229481078,867.157418557078
Simulation,2,971.9510668806093,990.6984197961792,1075.1131374615825,1076.1704232141824,1095.4789478527562,1136.649866119918,1225.2328888939214,1178.890789641676,1124.0574974913914,1115.1250509562954,1120.2916820288656,1048.7795806438442,1087.6308422765312,978.6565543349665,913.2770131194266,1018.9940464336092,888.4763228145849,788.6703282993174,934.6731639369322,885.9037393567069,897.4290051266036,852.0652612568927,857.8665493838728,769.5518037929202
Simulation,3,983.1515216741758,971.1552148626133,989.8741537230002,986.8192982369346,965.691927254543,1073.565873453506,1119.3050797385183,1147.698347316422,1128.0558868943472,1247.131996554325,1176.2341600561647,1142.2024937246706,1146.382634179697,1071.1633410611942,1128.7828083447748,1072.717670445928,1021.9771681054142,1033.0450217090208,1046.370303862376,1056.5175101494585,953.2816520613801,966.9211901239252,940.3909146750544,940.5505538147777
Simulation,4,947.9204737486184,941.8537052763912,1011.5588605877532,1028.2372112926728,1047.6541609348874,1096.3907488387692,1193.8832837678096,1281.957642452705,1191.7179787544294,1255.0762680624027,1179.6077833611505,1290.608395772745,1279.3298039819736,1216.1902515696938,1122.6298716749682,1115.4286127579062,1116.2866154848602,1113.2958406778919,1137.6393870004963,1132.1352158852092,1051.7236270980497,1115.5233852991705,1302.63908679381,1061.265676660037
Simulation,5,914.5489020178317,921.0756950995944,970.64209718793,966.3811149048039,963.9341995380931,1113.0743242925707,1123.4447561430688,1132.811880594814,1005.7456974822592,1090.599032511391,986.6402434827899,997.8755924646334,916.4210432977433,880.4097497554858,900.6104858104011,951.4930366138926,907.4520767911239,910.519151586012,951.9889240594143,901.7032817169144,895.4257625903215,890.6616315976786,857.3211652588583,786.183440604382
Simulation,6,956.2761483837595,930.6051901999059,1054.112229468181,1081.6398088474193,1183.4475805731865,1433.596406026416,1213.1413853340284,1171.9890079800437,1082.5425855791316,1154.1212710016505,1104.8228118337538,1088.1889668419592,1108.9826996019858,1074.309268821664,1105.1663716964765,1038.1509537811473,1072.7224133894542,1012.9967697373511,1036.0750279418512,1072.9670874305327,1011.9966200387271,999.6815504014202,1060.130346418751,1017.5419984191547
Simulation,7,999.2179295599142,989.8028731368262,1039.618952128546,1059.2657830119845,1083.3674974413204,1073.161671941313,1163.814591484769,1406.450898428497,1331.7860692845384,1432.1330206392358,1408.9046044353577,1350.8649879606573,1308.2070159495725,1327.2755675064714,1416.9583635280233,1255.0763039584021,1160.6129553109208,1251.4780433855042,1157.5431357875832,1209.279793518924,1063.2968195305998,1081.4544083936753,1136.0489165120807,1156.1467414770718
