Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,9173.99,9197.82,9321.41,9631.13,10507.07,11873.4,12318.25,12105.67,12034.89,12012.9,11935.51,11804.63,11737.23,11602.74,11478.0,11517.94,11767.86,12111.59,12253.07,11976.31,11397.75,10519.11,9645.0,8932.12
Forecast,1,9233.9297,9441.6602,9582.7197,9697.0801,10439.5996,12130.0,12717.2998,12424.0996,12417.5996,12318.2002,11968.7002,11978.7998,11638.5996,11597.2998,11533.5,11516.4004,11472.9004,11459.2002,11702.7998,11773.2002,10949.4004,10608.5996,9758.2803,8921.0098
Simulation,1,9622.533865786545,9340.114016250225,9771.292749384804,9761.852098182258,10681.254583449689,12057.030312736046,12779.3852307557,12353.96006372663,12474.698882438119,11691.428449863228,11919.231254551774,11744.951832582103,11166.600300855378,10819.483136219988,10004.011212988673,10509.011255872447,10013.808315737815,10027.88303781298,9406.509526765827,10131.269232312316,9446.014622515453,9494.61733208344,8783.595092837346,8400.158115085753
Simulation,2,9550.74004314712,9692.51763174109,9731.525899556875,10218.660972058518,10787.557196321826,12979.491140025484,13672.467144203101,12961.428492459543,13385.12335398759,13265.34359344607,12753.98189290537,12401.326218510925,12143.115994860438,11701.911282451329,11046.260393797049,11629.837544986422,11483.791604464535,10739.766426175736,11072.810010559873,11403.118755582529,10484.933539008263,10133.985134314698,9370.990341386223,8823.833361772851
Simulation,3,9251.991979621946,9548.499178203943,9412.794994625554,9381.614488358626,10333.440615556667,12121.169615308947,12878.072410695015,12677.598492239333,12863.066780126212,13017.752941211265,12734.785270479244,12514.360569390925,12449.038262397842,12384.266141303004,11668.224744821817,11236.30253306365,11911.502574647002,10894.21268500931,11250.127742076513,11382.206229467794,10573.413710609339,10716.254860293993,9793.324049142784,9388.952309716227
Simulation,4,9232.53049353747,9691.955359752159,9714.768088806124,9862.869628524724,10719.507703226855,11915.80220668064,12930.439260477138,12454.902038980303,12773.933489624314,12915.276711912375,12158.187554871647,11757.470511164687,11348.379837921078,11016.219236257684,11110.319941962993,10901.18211434856,11045.791553502215,10445.263372440702,11281.121737853344,11174.92333030494,10659.519745885664,10149.737639061686,9606.370045067051,9075.369310740847
Simulation,5,8940.003667622546,9745.98854339949,9665.50092898114,9886.059454466373,10701.576280694473,12938.082846261022,13280.431639011042,13099.470751925692,12687.103802823967,12852.134562775198,12505.688933342295,12145.055903632756,12426.363770866541,11897.660941969705,11927.978064245337,12013.342869847116,12182.061069172194,11637.92641906894,11732.482571091943,12331.552899222908,11465.568078108947,11501.58423423937,10140.49932419954,9087.46909669283
Simulation,6,9418.108543942484,9784.569965377392,9934.524626594852,9872.798916932446,10402.914515850161,12502.70227290892,12595.463633310987,12332.3251603448,12376.496045340038,12309.444283302824,11520.140591502408,11842.946955286514,11285.519247903987,10577.501563960921,9603.094603009687,7873.963528404964,9003.558903084613,8733.132782070268,10469.159241484404,11619.115037835418,10564.985538094472,10451.689451529914,9704.178239415796,8595.995871169125
Simulation,7,9552.818271525497,9591.381810053752,10047.61486632777,10020.863596037994,11053.087412693692,12607.942402088096,13294.024356589467,13133.748066743792,13388.488127034325,13463.07744589703,13794.947376015807,12927.850101782598,12210.751889677435,12315.81150179233,12197.079774456117,11502.148524674032,11205.208066608428,11374.172465412157,11565.01586692964,11728.038538882665,11065.447927783496,10841.392906303241,10096.809049927324,9430.828726424072
Simulation,8,9200.215649033134,9480.767279568967,9539.937458976297,9435.267664621306,10367.993256041302,11260.646576594248,11514.341767757407,11335.746522510986,11609.104485411945,12154.891797790566,12293.106711877897,12018.506405748181,11454.801721234895,11260.94301951903,11513.12454502567,11570.157311694908,11559.047553767978,11043.215609986852,11471.028801629147,11654.553970208297,11000.396469101226,10730.6712103299,9848.727135412502,9122.514602383364
Simulation,9,9763.618882562301,10046.158563682093,9694.959727481622,10071.074257713291,10939.409170615385,12949.439523521647,13307.700168772004,13294.330671183376,13063.506410439288,12790.578672463205,12520.294353791125,12534.467956848504,12503.473177314148,12518.456290385662,12301.312596056288,12792.851437193434,11820.810734064125,11815.600017208726,11659.773573502705,11385.2354814863,10839.591174330142,10100.4436959657,9780.83340307814,9162.96370875717
Simulation,10,9144.819314186649,9422.757339398715,9816.742174687024,9832.140852492199,10522.048146135847,12152.323004754908,12750.534901105031,12038.46639514135,12020.785112413925,12196.595535502574,11857.004700775557,11862.6628897866,11356.3363852919,11417.883294829351,11109.132691550512,10057.861463756197,10971.76529365584,10756.456788605994,11469.618507712552,11130.017473263522,10699.033666278128,10839.95355046917,9375.934302229778,8770.4416957482
Simulation,11,9213.321628569398,9029.43368349517,9082.03039957875,9098.060385820636,9811.560308494518,11893.757106875484,12592.422850258137,12456.64091737779,12063.995392974428,12089.530593831623,11783.481536119327,11657.83971414604,11170.268838657814,11597.449969246858,11736.131367507644,11652.653117834661,12183.690028195833,11471.094854160545,12061.058212862858,11696.093994995304,10847.798001761561,10851.064332851325,9904.01047344387,9208.412841720372
