Time,Coast_0,Coast_1,Coast_2,Coast_3,Coast_4,Coast_5,Coast_6,Coast_7,Coast_8,Coast_9,Coast_10,Coast_11,Coast_12,Coast_13,Coast_14,Coast_15,Coast_16,Coast_17,Coast_18,Coast_19,Coast_20,Coast_21,Coast_22,Coast_23,East_0,East_1,East_2,East_3,East_4,East_5,East_6,East_7,East_8,East_9,East_10,East_11,East_12,East_13,East_14,East_15,East_16,East_17,East_18,East_19,East_20,East_21,East_22,East_23,Far_West_0,Far_West_1,Far_West_2,Far_West_3,Far_West_4,Far_West_5,Far_West_6,Far_West_7,Far_West_8,Far_West_9,Far_West_10,Far_West_11,Far_West_12,Far_West_13,Far_West_14,Far_West_15,Far_West_16,Far_West_17,Far_West_18,Far_West_19,Far_West_20,Far_West_21,Far_West_22,Far_West_23,North_0,North_1,North_2,North_3,North_4,North_5,North_6,North_7,North_8,North_9,North_10,North_11,North_12,North_13,North_14,North_15,North_16,North_17,North_18,North_19,North_20,North_21,North_22,North_23,North_Central_0,North_Central_1,North_Central_2,North_Central_3,North_Central_4,North_Central_5,North_Central_6,North_Central_7,North_Central_8,North_Central_9,North_Central_10,North_Central_11,North_Central_12,North_Central_13,North_Central_14,North_Central_15,North_Central_16,North_Central_17,North_Central_18,North_Central_19,North_Central_20,North_Central_21,North_Central_22,North_Central_23,South_0,South_1,South_2,South_3,South_4,South_5,South_6,South_7,South_8,South_9,South_10,South_11,South_12,South_13,South_14,South_15,South_16,South_17,South_18,South_19,South_20,South_21,South_22,South_23,South_Central_0,South_Central_1,South_Central_2,South_Central_3,South_Central_4,South_Central_5,South_Central_6,South_Central_7,South_Central_8,South_Central_9,South_Central_10,South_Central_11,South_Central_12,South_Central_13,South_Central_14,South_Central_15,South_Central_16,South_Central_17,South_Central_18,South_Central_19,South_Central_20,South_Central_21,South_Central_22,South_Central_23,West_0,West_1,West_2,West_3,West_4,West_5,West_6,West_7,West_8,West_9,West_10,West_11,West_12,West_13,West_14,West_15,West_16,West_17,West_18,West_19,West_20,West_21,West_22,West_23
2017-01-02 06:00:00+00:00,-538.729800000001,-414.1900000000005,-223.4902000000002,20.19020000000092,309.799500000001,540.9498000000003,689.7403999999988,981.9400999999998,755.4104000000007,407.7299000000002,226.4600999999984,184.14999999999964,202.54039999999983,404.7302,528.7103999999999,522.9204000000009,555.4301999999989,606.8995999999988,316.22959999999875,271.78960000000006,154.65960000000086,-81.07960000000094,-186.5100999999995,-30.76009999999951,-133.08999999999992,-89.1699000000001,-49.07000000000005,0.099999999999909,13.08000000000004,29.96000000000004,-7.889999999999873,-32.590000000000146,-36.12000000000012,-93.93000000000006,-114.32999999999991,-152.44999999999982,-144.86000000000013,-122.16999999999985,-112.64999999999986,-124.22000000000004,-123.87000000000012,-122.01999999999998,-138.45000000000005,-102.01999999999998,-101.42999999999984,-137.51999999999998,-129.80999999999997,-60.240099999999984,74.49000000000001,88.05999999999995,101.93000000000006,131.98000000000002,157.1498999999999,188.55000000000013,237.41000000000008,218.52,212.50000000000023,215.24,194.4000000000001,175.48000000000025,174.99990000000005,155.19990000000007,137.78999999999996,140.1199999999999,163.08000000000015,246.0699999999997,253.82,263.71000000000004,243.5399999999997,213.0300000000002,154.32999999999993,115.64999999999986,13.813999999999965,63.48000000000002,94.505,102.35400000000004,110.09899999999992,113.35699999999996,57.70799999999997,70.51600000000008,127.40600000000006,120.54399999999988,101.74300000000004,73.61500000000001,75.856,64.4419999999999,38.745000000000005,-18.07100000000014,-29.8839999999999,-18.69999999999993,-76.08299999999997,-96.06799999999998,-94.59900000000005,-128.07400000000007,-106.44600000000004,-51.32299999999998,-1980.8696,-1894.2996000000005,-1736.9296000000004,-1433.2002999999995,-1052.840499999999,-746.7296000000006,-495.30009999999857,-399.3598000000002,-286.9902000000002,-499.3904000000002,-678.9701999999997,-976.0998,-1201.430400000001,-1335.5798000000011,-1352.2201999999995,-1238.4904000000006,-773.4699999999993,-502.8095999999987,-1089.5995999999996,-1007.5095999999994,-919.0200000000004,-1095.2601999999988,-1109.3801999999996,-857.1797000000006,-549.0600000000004,-566.2399,-511.63989999999967,-449.9501,-350.66010000000006,-223.3998999999999,-116.42000000000009,-3.539900000000216,102.01989999999978,190.73010000000025,202.10009999999968,110.25,-4.269900000000234,-65.0300000000002,-141.23000000000002,-270.0501,-378.67999999999984,-341.1500000000001,-438.3399999999997,-446.9701,-468.9901,-469.70989999999983,-455.69000000000005,-349.4501,-1333.0799000000006,-1156.6398000000004,-965.7700999999996,-730.2600000000002,-542.8498,-407.7398999999996,-308.03009999999995,-173.14019999999982,-90.21999999999936,-72.58019999999942,-261.26990000000023,-573.3297999999995,-905.0901000000003,-1128.8300999999992,-1214.6601999999991,-1255.0,-1138.5202,-942.5199000000002,-1384.4498999999996,-1330.5599999999995,-1187.6700999999994,-1131.9799000000005,-896.2999,-522.1699999999992,-189.82,-183.85989999999995,-102.9799999999999,-83.90999999999997,-86.4099000000001,-31.560000000000173,-48.38999999999987,-102.91999999999985,-186.1498999999999,-211.33,-222.9801,-240.04,-206.86000000000013,-161.4899999999999,-107.48000000000012,-46.46000000000004,24.029999999999973,-0.6599999999998545,-197.0400000000002,-138.35990000000015,-127.67000000000009,-136.6199999999999,-92.22000000000004,-43.53999999999997
2017-01-03 06:00:00+00:00,375.5199000000002,485.2897999999996,592.5497999999998,705.0299999999997,972.2099999999992,1029.2101000000002,332.3202000000001,81.31990000000042,287.6097000000009,400.5601999999999,477.7698,543.0703999999987,673.4799999999996,652.7099999999991,576.399800000001,454.989599999999,440.770199999999,608.5398000000005,109.09019999999872,-112.7501999999986,-318.0599999999995,-467.34019999999873,-397.6198000000004,-228.9197000000004,31.87999999999988,63.98400000000004,95.9720000000001,118.03499999999995,164.04000000000008,216.9000000000001,82.30999999999995,41.559999999999945,28.309999999999945,28.62999999999988,65.41999999999985,178.72000000000003,216.5,250.36000000000013,272.88009999999986,319.2900000000002,342.3499999999999,364.1599999999999,265.34000000000015,243.6300000000001,211.91000000000008,189.33,197.36009999999987,241.54,105.63999999999989,105.61999999999988,105.06999999999994,118.14010000000007,152.99999999999977,175.48000000000002,137.42009999999982,61.67000000000007,79.7199999999998,85.67999999999984,89.39990000000012,90.96000000000026,124.1400000000001,138.05000000000018,135.3501000000001,141.41000000000008,130.16999999999985,185.57,169.14999999999986,148.9000000000001,126.69990000000008,118.17990000000007,113.36989999999992,99.8300999999999,-10.31000000000006,33.39499999999998,60.52499999999998,72.51300000000003,96.29999999999995,121.71699999999998,72.774,44.5,97.731,100.183,104.82500000000005,139.635,207.289,212.578,207.81100000000004,191.597,183.54700000000005,192.517,121.5,100.95000000000005,89.49000000000012,76.9960000000001,103.46299999999997,129.98299999999995,-664.6701000000003,-495.09020000000055,-240.6904000000004,-31.569799999999304,447.8703999999998,938.1404000000002,358.2404000000006,-289.3799999999992,-13.409800000001267,353.7000000000007,570.1299999999992,855.8001999999997,1136.410400000001,1327.7498000000014,1566.739599999999,2047.940199999999,2852.4704,3159.2498000000014,2397.0198,2182.4598000000005,1864.1800000000003,1346.7904,1137.5298000000005,1104.0699999999997,-136.87000000000037,-67.29989999999998,9.220100000000002,22.019999999999985,75.13000000000011,105.11999999999988,-232.41989999999987,-379.1599999999999,-195.5000999999997,-59.23000000000002,46.34009999999989,159.94999999999982,323.6800000000003,404.3699999999999,408.9100000000003,364.0699999999997,213.25999999999976,299.5499,98.77999999999976,-57.759900000000016,-176.26999999999998,-259.15009999999984,-271.96000000000004,-231.0,-361.1099999999997,-181.83010000000013,17.340000000000146,136.65990000000056,395.1397999999999,563.6597999999994,-25.779900000000453,-448.2197999999999,-389.6300000000001,-305.9300000000003,-319.39010000000053,-298.9299000000001,-243.76980000000003,-250.8002000000006,-211.4901,-170.33979999999974,-120.07020000000011,167.95020000000022,-311.01990000000023,-487.9802,-557.5302000000001,-536.1797999999999,-430.5901000000004,-227.9999000000007,-0.4399999999999409,22.76300000000004,47.860000000000014,44.76200000000006,95.29989999999998,149.28999999999996,66.40000000000009,24.58999999999992,10.349999999999907,-17.319999999999936,7.000099999999975,-20.01009999999997,-42.23009999999999,-26.129999999999995,-11.209999999999924,27.029999999999973,101.63990000000013,184.98,150.86000000000013,140.92000000000007,93.24,89.61999999999989,49.51999999999998,71.70000000000005
2017-01-04 06:00:00+00:00,-106.01000000000022,-16.88010000000031,103.33019999999942,299.8099000000011,685.9902000000002,1052.8202,479.1296000000002,95.57999999999991,311.52959999999985,238.78000000000063,121.90959999999905,-6.169800000001487,88.27959999999985,4.580400000000736,-23.319800000001123,-11.95980000000054,340.9498000000003,519.3398000000016,26.859800000000178,-123.92019999999866,-342.6800000000003,-489.1901999999991,-474.7900000000009,-274.3896000000004,179.4000000000001,187.32,247.96000000000004,276.9000000000001,344.8499999999999,414.92999999999984,266.46000000000004,176.4801,235.5401,196.6300000000001,221.25,283.26,326.22,305.3299999999999,382.1699999999999,412.71,518.01,495.76,326.6099999999999,305.1300000000001,208.6001000000001,155.29999999999995,117.15000000000008,173.30999999999997,84.26000000000022,101.90000000000008,116.71990000000028,142.25999999999976,162.8399999999997,166.81010000000015,110.55999999999996,39.84990000000016,90.3701000000001,75.20010000000002,61.5599000000002,46.63009999999986,65.0,52.82999999999993,56.190000000000055,68.26999999999998,80.69999999999982,144.88999999999987,106.88999999999989,72.76999999999998,69.27010000000018,58.12989999999991,52.5300000000002,62.63989999999967,93.49900000000002,102.86800000000004,124.24700000000009,141.91700000000003,171.81000000000006,171.21000000000004,49.059999999999945,-4.0499999999999545,28.470000000000027,14.480099999999991,50.42000000000007,151.33010000000013,195.54999999999995,211.3699999999999,204.06599999999992,190.024,202.49200000000008,215.66999999999985,128.92000000000007,84.2199999999998,63.600000000000136,47.78989999999999,134.1400000000001,179.35199999999998,880.5303999999996,1210.4995999999992,1497.6998000000003,1826.01,2281.0398000000005,2707.5599999999995,1543.3603999999996,490.0701999999983,762.3603999999996,1041.4599999999991,1109.8199999999997,1109.2000000000007,1336.6495999999988,1281.1895999999997,1047.4899999999998,1348.0599999999995,2162.190199999999,2710.0896,1699.949599999998,1375.9899999999998,823.3498,237.51000000000025,199.3101999999999,510.0598000000009,-191.55000000000013,-150.87999999999963,-82.59990000000016,-20.269999999999985,87.3100000000004,168.5999999999999,-172.7799,-328.8200999999999,-176.3100000000004,-90.07009999999991,-23.49000000000024,22.9399999999996,98.59999999999992,136.32000000000016,178.67000000000007,258.67999999999984,346.5399000000002,526.9599000000003,317.11990000000014,191.7799,110.42990000000007,11.52009999999973,-73.57009999999991,-36.00999999999976,-16.530099999999948,-6.2601000000004206,57.89999999999964,265.58989999999994,579.8402000000006,807.9301000000005,80.82989999999972,-423.9799000000002,-215.8800999999994,-163.90980000000036,-60.02999999999975,-11.299799999999776,15.290200000000368,-92.79979999999978,-66.53009999999995,20.600099999999657,320.3500000000004,466.9499999999998,-162.7502000000004,-427.9499999999998,-610.5397999999996,-763.2798999999995,-685.7597999999998,-504.1502,23.889899999999898,51.7201,40.11999999999989,60.40000000000009,91.75990000000002,141.47000000000003,71.52999999999997,5.430000000000064,49.00999999999999,78.58999999999992,58.93009999999981,-3.240000000000009,-49.87010000000009,-73.64999999999986,-82.25999999999999,-5.440000000000055,102.10000000000014,222.79,147.87999999999988,118.75,131.1099999999999,105.09000000000016,107.90000000000008,98.3900000000001
2017-01-05 06:00:00+00:00,-233.8695000000007,-26.330000000001743,147.10009999999966,342.84029999999984,680.9197000000004,771.8101999999999,-7.3598000000001775,-330.6801999999989,-124.2597999999998,-44.26959999999963,-26.360000000000586,-51.38999999999942,-40.05019999999968,-122.54980000000069,5.1296000000002095,178.98999999999978,522.8999999999996,528.9101999999984,-23.819800000001123,-22.189800000000105,-70.1200000000008,-69.51959999999963,11.330299999999625,283.2402000000002,118.46000000000004,129.91999999999985,167.6300000000001,181.8900000000001,152.92000000000007,253.4000000000001,90.17999999999984,-10.990000000000007,9.180000000000064,29.340099999999893,11.6400000000001,78.98000000000002,150.92989999999986,197.19000000000003,282.6700000000001,373.54,385.9000000000001,359.55999999999995,255.03,297.86990000000014,268.68000000000006,258.3599999999999,208.95000000000005,207.6099999999999,-85.08999999999969,-60.829899999999725,-38.38989999999967,-20.519999999999985,0.590099999999893,18.49990000000025,21.779999999999745,-0.1901000000002568,15.019999999999982,2.759900000000016,25.8099000000002,5.290099999999711,7.120100000000093,21.0299,59.70999999999958,67.25009999999975,134.33989999999994,228.5999999999999,208.51989999999972,167.08989999999994,127.23000000000002,91.29009999999973,69.07989999999972,86.90999999999985,95.03599999999994,126.05500000000006,157.981,167.0530000000001,180.8789999999999,178.82000000000016,73.80999999999995,33.049999999999955,88.0,123.73000000000002,147.6500000000001,168.25009999999995,217.76,244.76,230.7901,266.1199999999999,367.81,244.32,165.3800000000001,169.51,152.86000000000013,113.14999999999986,105.65999999999984,127.15000000000008,175.6901999999991,293.6404000000002,412.5699999999997,732.4699999999993,1177.3301999999985,1467.8796000000002,337.59080000000176,-914.2396000000008,-680.7103999999981,-328.1495999999988,-144.1804000000011,147.45960000000014,463.9400000000005,685.8099999999995,1044.2199999999991,1797.8202,2643.4202000000005,2844.8802,2022.34,2078.839600000003,1760.0195999999996,1241.4004000000004,1275.0699999999997,1591.4303999999993,38.08000000000038,81.9400999999998,95.92999999999984,110.90000000000008,187.73990000000003,238.91990000000035,-172.8200999999999,-374.52,-193.37999999999963,-147.32999999999993,-113.61000000000011,-79.6899999999996,-3.050099999999929,59.11009999999988,99.26990000000023,121.01000000000022,75.18989999999985,216.2599,25.840000000000146,-101.07009999999993,-181.06,-227.67999999999984,-222.20000000000027,-65.97989999999982,-343.84990000000016,-299.9802,-218.2299999999996,-195.05009999999947,22.45010000000002,65.97000000000025,-740.2802000000001,-1243.2298,-943.5297999999992,-640.7499000000007,-469.6001999999999,-316.6300999999994,-204.6802000000007,-149.9402,-44.77999999999975,168.67020000000048,597.4701999999997,938.8398000000008,514.8899999999994,494.8101999999999,497.9700999999996,430.6800000000003,419.1099999999997,594.2700999999997,69.37000000000012,66.24000000000001,66.67990000000009,24.669999999999845,122.98990000000003,134.17000000000007,35.49000000000001,-75.08990000000017,-119.16000000000008,-129.01999999999998,-146.42000000000007,-168.2099999999998,-165.56999999999994,-135.99990000000005,-107.03009999999996,-1.9600000000000364,-45.09000000000015,138.60000000000014,115.31999999999994,115.0,101.36000000000011,64.31000000000017,30.039999999999964,68.37999999999988
2017-01-06 06:00:00+00:00,404.47040000000015,561.8095999999987,771.7201999999997,1054.090400000001,2078.1004,2546.7799000000014,2023.9601999999995,1051.8696,1170.5898000000016,962.0695999999988,697.9400000000005,1029.6398000000008,1237.2101999999995,1156.8001999999997,1125.100199999999,1446.3199999999997,1690.7000000000007,1226.2199999999991,821.3098000000009,272.8198000000011,37.6200000000008,27.29000000000088,905.6203999999998,1078.8304000000007,83.41000000000008,148.31999999999994,207.96000000000004,223.5,309.4701,372.7700000000002,330.8700000000001,213.66000000000008,83.46009999999978,126.29009999999973,193.52,202.27,275.80999999999995,264.6199999999999,312.6099999999997,343.18000000000006,398.9401,354.57000000000016,174.18989999999985,208.3399999999997,241.50999999999976,212.17999999999984,165.78989999999976,286.2700000000002,98.36989999999967,-37.10010000000011,17.570000000000164,42.75,15.640100000000077,103.07010000000037,64.76999999999998,28.070000000000164,-38.63009999999986,76.2501000000002,-68.1201000000001,-57.740099999999984,-123.35010000000013,-100.41999999999962,-25.94999999999981,-13.029899999999998,-70.0,-111.28999999999996,-131.21009999999978,-176.83010000000013,-97.57009999999993,-133.22000000000023,-93.04989999999998,17.960099999999784,22.029999999999973,-89.0199,-25.939999999999827,56.16000000000008,36.61999999999989,101.47000000000004,40.84999999999991,-21.559999999999945,-29.220000000000027,-80.9699999999998,-50.90000000000009,-23.17000000000008,-2.110000000000128,90.09990000000016,33.399999999999864,-21.48999999999978,-53.10990000000015,-65.62999999999988,-86.44000000000005,-113.68999999999984,-125.08999999999992,-152.0399,-90.3599999999999,11.740000000000007,1048.550400000002,1513.3701999999976,2138.260400000001,2420.3896000000004,3549.9604000000018,3398.9399999999987,2704.179600000003,1896.3504,1886.589600000003,1948.5999999999983,1442.75,868.5796000000009,1844.390800000001,2577.750399999997,2585.6903999999995,3848.0108,3802.0391999999993,3683.269199999999,1758.3603999999978,1061.3292,1032.459600000002,509.60039999999935,1391.9007999999994,1414.4896000000008,155.15009999999984,79.2199999999998,401.4899,690.9700000000003,240.9701,499.1401000000001,467.91010000000006,303.94990000000007,291.27,247.90009999999984,50.34989999999971,78.29009999999971,197.3800000000001,-47.03980000000047,190.9599999999996,139.46979999999985,415.02980000000025,519.2602000000006,335.54010000000017,-8.980199999999968,67.91979999999967,162.72999999999956,-175.78009999999995,19.25,700.0797999999995,998.3000000000002,1449.9897999999994,1310.2698,2024.4102000000005,2522.4999,1935.190099999999,1325.1799999999985,1274.3901999999998,1155.2400000000016,1036.020199999999,703.8696,863.7903000000006,898.6995000000006,1326.6701999999996,1455.789900000001,1961.3001,1674.5101999999988,802.0595999999987,25.989599999998973,208.41039999999884,-40.98019999999997,617.1597000000002,967.0801999999984,89.90000000000009,70.78999999999996,110.04999999999995,303.5699000000002,222.83999999999992,290.98,211.6000000000001,176.16000000000008,181.0399,152.61990000000014,151.48000000000002,223.52,143.96000000000004,231.78,111.86000000000011,162.7301,213.1800000000001,247.0399,230.16000000000008,159.83999999999992,140.69000000000003,117.1099999999999,123.13999999999989,221.88010000000008
2017-01-07 06:00:00+00:00,1749.2001999999993,2041.2196000000004,2283.399800000001,2207.8896000000004,1955.6502,1435.6198000000004,651.0604000000003,161.64999999999964,-221.8099999999995,-557.2998000000007,-889.2304000000004,-944.4401999999992,-734.3204000000005,-523.7795999999998,-343.7900000000009,-164.71999999999937,307.1101999999992,374.7000000000007,-671.3696,-729.9495999999999,-629.4501999999993,-473.6401999999998,69.30019999999968,607.9701999999997,294.6099999999999,275.7099999999998,275.4199000000001,258.13989999999967,270.1298999999999,279.69000000000005,175.5299,99.26000000000022,22.310100000000148,-32.67990000000009,-35.13999999999987,-45.39989999999989,-48.25,-27.87000000000012,25.90989999999988,65.89999999999986,124.40000000000008,128.68989999999985,51.27009999999973,77.94999999999982,77.24009999999998,129.1001000000001,213.30000000000013,282.82000000000016,0.1100000000001273,-40.46000000000004,-45.07009999999991,-68.33010000000013,-79.86000000000013,-109.54010000000017,-177.77010000000018,-172.86990000000014,-178.9000000000001,-205.73,-236.2498999999998,-252.3998999999999,-292.6700999999998,-312.3500000000004,-277.49000000000024,-273.34010000000035,-232.38999999999987,-168.46990000000005,-163.41989999999987,-179.70010000000002,-152.1498999999999,-113.8400999999999,-18.340000000000146,-33.86000000000013,-13.269999999999982,-5.289999999999964,6.379999999999882,46.67000000000007,59.98000000000002,52.13000000000011,32.5,8.029999999999973,18.580000000000155,-39.91000000000008,-49.2799,-79.8599999999999,-95.16000000000008,-94.28999999999996,-92.14999999999986,-100.8199000000002,-94.22000000000004,-32.75,-40.72000000000003,-28.279999999999973,-12.460000000000036,-9.55009999999993,1.8699999999998909,-1.1801000000000386,2111.220000000001,2267.7896,2346.6096,2409.619999999999,2539.1291999999994,2286.729199999998,1732.3996000000006,954.1591999999982,480.33000000000175,50.30040000000008,-360.2903999999981,-610.5696000000025,-884.3208000000013,-848.1100000000006,-600.4104000000007,-276.0795999999991,547.5097999999998,1079.699800000002,259.6808000000019,280.3803999999982,248.28080000000045,233.9808000000012,620.1695999999993,989.7304000000022,-107.16999999999916,-75.86000000000058,-86.59009999999944,-26.539999999999964,61.759900000000016,91.23980000000029,-59.91990000000078,-115.88979999999992,-128.5700999999999,-201.09999999999943,-284.6102000000001,-426.22010000000046,-549.4200000000001,-636.2298999999998,-635.0198,-557.3301000000001,-396.55009999999993,-62.14990000000034,-78.15020000000004,-77.45990000000074,-51.490200000000186,-22.47980000000007,102.64999999999964,222.22980000000007,2008.9199000000008,2356.330000000001,2684.4299,2524.19,2277.58,1704.420399999999,792.3397999999997,-127.67040000000088,-399.7998000000007,-373.71019999999953,-385.1800000000003,-249.0000999999993,-43.73019999999997,159.46990000000005,318.2001,401.5399000000007,415.2399000000005,373.2799999999989,-693.7203000000009,-890.9596000000001,-730.9699,-451.8398000000016,374.4903999999988,1188.2198999999991,93.97000000000004,80.66000000000008,44.0299,54.83010000000013,65.20000000000005,93.90999999999984,90.0,-5.420000000000073,-138.74009999999998,-177.9199000000001,-237.66009999999983,-294.79009999999994,-315.82989999999995,-322.46000000000004,-301.58010000000013,-231.3400000000001,-123.29999999999995,-19.62990000000013,-70.72000000000003,-96.53999999999996,-104.89009999999983,-120.60010000000013,-82.07999999999993,-29.15999999999985
2017-01-08 06:00:00+00:00,1528.7404000000006,1891.3599,2136.540000000001,1995.940200000001,1729.6000000000004,1175.479800000001,217.38980000000083,-507.1998000000003,-1053.1203999999998,-1396.1296000000002,-1565.1900000000005,-1535.9701999999995,-1353.7896,-1158.9500000000007,-911.3500000000004,-566.1895999999997,-74.4898000000012,-195.40040000000045,-1745.9904000000006,-1842.2801999999992,-1759.6298000000006,-1540.5204000000012,-1096.83,-364.84000000000015,320.0800000000001,360.5100000000002,333.09990000000016,305.0899999999999,271.7498999999998,204.67010000000028,48.30009999999993,-59.16000000000031,-131.2201,-183.6001000000001,-97.95000000000005,-56.600000000000136,-56.96000000000004,0.1800000000000636,84.00990000000002,121.45990000000006,165.55000000000018,82.65999999999985,-51.71989999999983,-63.289900000000216,-139.25999999999976,-121.27999999999996,-32.289999999999964,46.65010000000007,5.680100000000039,-25.400100000000293,-27.18000000000029,-53.260099999999966,-55.3100000000004,-69.0300000000002,-109.45999999999958,-151.80999999999997,-137.23999999999978,-136.9998999999998,-146.07989999999972,-157.53009999999995,-183.7800000000002,-194.6298999999999,-162.92999999999984,-167.84000000000017,-148.06010000000015,-104.1599000000001,-161.30009999999993,-211.7999,-195.97989999999984,-162.57989999999972,-81.61990000000014,-75.39000000000033,-17.210000000000036,0.9899000000000342,27.899999999999864,42.930000000000064,35.07999999999993,14.13000000000011,-30.829999999999927,-61.669999999999845,-54.75999999999999,-99.21000000000004,-100.09999999999992,-80.12000000000012,-66.47000000000003,-55.06000000000017,-48.13000000000011,-52.56989999999996,-57.76999999999998,42.71000000000004,125.44000000000004,-110.10000000000014,-131.5399,-142.76009999999997,-100.35000000000014,-40.059999999999945,1598.8199999999997,1923.609800000002,2228.9704,2157.019599999998,2048.9101999999984,1594.0398000000023,732.5400000000009,-325.6208000000006,-1003.2799999999988,-1282.459600000002,-1279.9696000000022,-1031.9698000000008,-740.5195999999996,-291.479800000001,182.38960000000043,598.6998000000003,1294.25,1216.9598000000003,-290.9498000000003,-779.5401999999995,-1019.5097999999998,-1221.2801999999992,-990.3701999999994,-386.8101999999999,383.0099,492.3000000000002,563.9000000000005,537.8299999999999,525.7900999999997,424.7399999999998,106.60999999999969,24.0,42.66989999999987,-4.969900000000052,-5.440099999999802,6.750099999999748,-24.71990000000005,-15.7199999999998,78.42989999999963,226.61000000000013,408.96,608.5701000000004,367.2400000000002,145.5700999999999,-17.480000000000018,-193.7599,-297.27,-220.24990000000025,2289.379899999999,2689.8601,3031.7501,2835.059900000001,2484.350100000001,1829.9402,841.0295999999998,-172.59009999999944,-569.5800999999992,-448.7600000000002,-277.3498,-23.739800000000287,155.02980000000025,410.5199999999995,540.7399999999998,703.6997999999994,645.7900999999993,303.5502000000006,-1254.8002000000006,-1850.1199000000008,-1917.9601,-1849.280099999999,-1481.9298,-882.7601000000004,60.190000000000055,107.0,122.07009999999993,130.97000000000003,129.76,125.43000000000006,83.06999999999994,-30.360000000000127,-133.9000000000001,-149.65010000000007,-169.42000000000007,-165.87000000000012,-176.42009999999982,-164.0,-130.6199999999999,-53.83999999999992,30.73000000000001,48.490099999999984,-193.6000000000001,-83.26999999999998,-129.49,-177.49,-155.69000000000003,-96.40000000000008
2017-01-09 06:00:00+00:00,-32.23029999999926,117.6203999999998,234.6099999999988,442.6103999999996,733.7703000000001,733.5198,-98.13960000000044,-627.270199999999,-693.7504000000008,-951.7001999999992,-1117.2695999999996,-1294.6198000000004,-1316.7698,-1430.4804000000004,-1445.9601999999995,-1424.2304000000004,-1185.16,-1084.6895999999997,-1659.3995999999988,-1672.09,-1760.4195999999993,-1814.4998000000007,-1672.1399999999994,-1260.8899999999994,83.17000000000007,90.1800999999998,119.8599999999999,126.4799999999998,177.51,196.06000000000017,19.34999999999991,-108.74,-129.17000000000007,-206.1498999999999,-216.7099999999998,-208.8699000000001,-197.0201,-182.53,-159.50990000000002,-137.29999999999995,-92.26,-38.75,-125.26,-148.16000000000008,-199.94000000000003,-255.28,-255.5299,-199.44000000000003,42.5,62.9699999999998,81.10010000000011,101.23010000000022,134.6800000000003,161.69000000000003,123.24000000000024,22.75,4.2800000000002,1.9599000000002889,-18.88989999999967,-29.88000000000011,-0.3701000000000931,12.010000000000218,24.98999999999978,50.02000000000021,64.85000000000014,122.58010000000012,81.9399999999996,48.510099999999966,21.320000000000164,-10.539999999999964,-22.840000000000146,-3.5,-29.19010000000003,0.1100999999998748,17.029999999999973,25.61999999999989,42.73009999999999,38.61990000000014,-54.31009999999992,-114.53999999999996,-74.93000000000006,-93.48000000000002,-138.91000000000008,-156.8499999999999,-97.2799,-91.51000000000022,-131.54999999999984,-170.50999999999988,-129.49009999999998,-82.76999999999998,-133.24,-156.45999999999992,-175.01999999999998,-186.54999999999995,-181.45989999999995,-140.06599999999992,-107.3696,184.9400000000005,411.8199999999997,721.7003999999997,1247.5801999999985,1648.149800000001,531.7201999999997,-789.9608000000007,-1199.1900000000005,-1576.090400000001,-1953.8202,-2158.2898000000005,-2346.1798,-2509.920400000001,-2487.3899999999994,-2245.149599999999,-1747.9298,-1215.6004000000012,-1997.2698,-2131.8204000000005,-2315.680400000001,-2528.610199999999,-2297.7295999999988,-1862.809800000001,-158.81989999999996,-7.95010000000002,124.80000000000018,242.43010000000004,448.8899000000001,701.0400999999997,259.7600000000002,-122.04009999999973,-200.52009999999973,-387.9201000000003,-491.8399,-518.5801000000001,-495.98,-451.02,-401.77999999999975,-338.8899999999999,-341.5499,-149.29010000000017,-287.70989999999983,-364.2600000000002,-421.6399000000001,-492.0400999999997,-506.8901000000001,-404.6198999999997,-313.8900000000003,-193.1900000000005,-78.09990000000016,30.97020000000066,285.21020000000044,334.7498999999998,-523.4897999999994,-1121.099900000001,-1095.460099999999,-1125.3797999999997,-1152.8500000000004,-1062.5998,-1008.59,-989.0900999999994,-910.0599000000002,-794.8299000000006,-603.0397999999996,-351.97980000000007,-911.5299000000005,-1045.4499000000003,-1085.6099000000004,-1121.1900000000005,-1027.8900000000003,-819.6500999999998,-46.2800000000002,-18.62000000000012,5.770000000000209,9.370000000000118,19.48000000000001,-0.349999999999909,-144.03999999999996,-300.7999,-331.01,-273.41999999999985,-227.3501000000001,-199.5899,-170.02999999999997,-125.72000000000004,-34.61000000000013,48.409999999999854,73.34000000000015,112.59999999999992,-38.71010000000001,-119.57999999999991,-176.38999999999987,-230.95000000000005,-189.04,-150.8599999999999
