Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,788.1,767.5,767.0,802.2,869.0,924.8,931.3,923.4,919.1,919.6,925.7,943.4,930.1,968.7,1003.0,1043.8,1045.3,1044.3,1055.9,1032.9,943.2,850.0,784.5,748.0
Forecast,1,750.0,722.0,718.0,751.0,825.0,909.0,953.0,960.0,964.0,975.0,968.0,969.0,969.0,974.0,985.0,1004.0,1025.0,1024.0,1069.0,1036.0,921.0,800.0,749.0,709.0
Simulation,1,796.4807205062269,763.6494284436695,755.0550976025502,784.9,872.1050772988964,969.183475100969,1026.6675422408257,1036.2835850896831,1103.818853294775,1102.481975081821,1133.811919313613,1145.9914749365776,1129.6154414598689,1064.5277968886603,1048.2126174030723,1093.1129486466032,1131.894967708716,1086.262354472611,1150.1,1119.7176898262119,994.4849990699652,883.265196173137,790.512751613405,752.5087520855188
Simulation,2,770.8868591816256,769.3203181160811,750.2572578921307,789.312985321802,881.9106197335756,929.4936527571933,986.9394751521626,945.5087589823478,974.5722022760096,1069.3877665290868,1085.1056272776225,1077.3363044569412,1080.2619153509277,1063.4307914713645,1062.8160347140793,1106.9945259254528,1126.6,1093.4809467002929,1105.6757440371289,1067.5326477685521,969.8664985679201,840.0,756.4964795824168,711.5237394307275
Simulation,3,769.501427474294,745.7144971011172,756.9991817166562,786.6432842857653,847.5,939.0167999358531,993.288753872459,1017.4000000000001,1032.698795802876,1054.3,1061.7383010394324,1070.2455758592027,1000.7576110377382,1043.834157337813,1055.931401065734,1081.5494778492205,1090.1885773376691,1089.3652307696693,1113.2638842792335,1064.2872264894465,922.9051544581837,815.2978720426145,760.5949992361407,733.3612626419819
Simulation,4,748.802555517176,729.1890037243188,709.034652411522,708.4717716599566,800.1771939331122,906.4551044806366,952.193947504102,944.4211547791441,938.6161838411873,925.9098001625,868.8627248931548,937.6419085244762,947.5917731636797,995.3709889217555,1025.0288566375405,1043.7016547900428,1062.8,1035.6,1073.9136887836853,1050.4,924.0924216084356,799.0738963020508,744.231707240933,700.9507577794595
Simulation,5,804.1649223695649,787.0921119008217,763.4,797.008882108618,883.0999999999999,976.1917223239565,997.7850213304847,986.4261706771177,970.8879635197035,955.9440224981473,918.7758197496453,911.294204220207,947.6904278056335,959.8942386515448,964.2841627278899,982.8600651581817,1006.1552503978307,1050.3534558330282,1082.8772856545067,1058.568521009522,954.2060890729268,840.0,763.9,715.7434336086902
Simulation,6,799.7,763.3,751.930901634191,783.4,877.4000000000001,966.4250020707955,1034.1294718092051,1034.5159288701143,1020.8592122850164,1046.0615725883185,1051.4597904572995,1086.9078613492961,1080.8831047054935,1051.888773463486,1074.2,1095.549011684303,1142.2926685477148,1117.2412474089515,1142.8562077389852,1110.2086627919787,1003.3856398644788,874.4189606675827,792.4217437895542,734.2013263311538
Simulation,7,800.2,771.8,741.5109749878654,790.7,882.9000000000001,986.5999999999999,1028.1091884842763,995.1645306998444,984.8680081252793,942.5964628704214,979.9567126368738,971.9218792749456,949.0715784539443,977.6491098259193,975.5842557236566,1011.1592819635487,1048.8148963875421,1053.9000118398635,1094.1733342509021,1031.323125270059,920.5717466556364,818.4884430412687,774.8334140977685,740.5
Simulation,8,787.0,760.4,761.4909529325739,795.5,882.3504844598915,968.3670863221558,1003.3018737753492,1010.6121867875148,1040.5619862405692,1064.9572106708106,1094.7530624500407,1141.4587981021373,1084.7066607969202,1102.8609193539564,1133.9473810752725,1170.2490403289023,1229.1700186538308,1286.1954701938746,1266.3243477386168,1207.5702471915988,1048.9539567125723,933.7282078605946,892.2908759376832,803.0465424321661
Simulation,9,804.9046493951756,779.9609221968021,759.5383990304266,786.7,890.3884008901526,997.8029253123169,1054.7911947705552,1096.7446127674193,1138.5242420491757,1203.0956861149994,1233.3121227573547,1198.9038309424818,1192.663956317999,1165.0623525798349,1111.6301285872926,1106.6191983861204,1128.7824738076629,1126.6182757624786,1146.6217827691275,1164.2142038093032,1030.1701249146183,852.6458906512263,809.3139658861426,774.8380586131603
Simulation,10,803.1036029367959,763.3,766.0254309218332,808.0,880.6428932254782,986.7668480610312,1017.3711086396704,1016.3321806023532,1021.7134295835716,1001.3,1016.6045446194432,1019.1678253358951,988.4221052126508,1005.6045637104419,1058.3398144882324,1028.7,1074.736657281492,1072.6194697858339,1123.281951905465,1109.6,987.270908220416,896.6780309389278,816.0217145117892,793.2165558142837
Simulation,11,808.2341673481772,778.0615024584966,778.2650230468377,807.9319470421046,894.5781593058372,967.9284901991435,1001.5622442469862,991.0143508595717,1020.4852995402327,1023.9051705597309,961.9378821546011,990.1862469326251,1009.9508733075046,1012.6097323823594,1033.7808469713354,1075.2,1035.952415410522,1052.30730479841,1095.5964567941223,1082.8076475079583,969.4000000000001,861.9000000000001,782.6601740056511,737.3790276200248
Simulation,12,762.1926077574539,748.7282568764699,701.5759836810655,749.4940707004,806.3385227806589,882.2843013560713,959.738789072503,996.8,1051.6803335583904,1061.000923088784,1097.982076282747,1061.6714230875991,1069.7998769771239,1076.2935182157328,1143.0611263287715,1139.9087777819318,1136.682422293713,1132.167333280459,1182.2905324772978,1145.2137980050557,1003.5057747269722,906.5416364615222,812.9630207886789,783.5876097895389
Simulation,13,777.2319079109689,748.333870970079,747.2714758549366,773.3205026037937,855.8253039558538,949.8184088857331,1024.447014208575,1038.3086452248378,1041.2719538820922,1061.9806847553289,1079.57425528079,1057.1316884192818,1051.1401749139889,1057.16071618876,1091.2322454830755,1133.6436878374866,1090.4,1100.2788366491277,1098.2,1058.6360371588285,948.5999999999999,824.9686744248698,784.417690288858,732.5319736736747
