Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,201.6,191.3,191.8,213.3,235.0,249.3,253.9,257.9,257.8,257.3,258.1,254.4,267.6,282.5,292.8,300.7,309.1,301.1,298.2,287.3,256.5,233.8,213.3,198.1
Forecast,1,183.0,174.0,171.0,185.0,221.0,249.0,269.0,272.0,275.0,268.0,272.0,278.0,283.0,287.0,289.0,292.0,301.0,294.0,298.0,279.0,236.0,198.0,195.0,179.0
Simulation,1,185.7753759909539,188.0926074780791,176.65402659137118,189.10000000000002,226.89345468462872,248.3,266.1,262.2,256.425193065816,246.8887350742338,259.07473071841025,253.67902111240673,265.9015243689956,286.54968001354376,272.672930492652,303.2395635348804,307.7,299.31600342491856,284.02855357903525,262.8373875640565,238.6610877056284,195.39999999999998,213.17733411170644,190.19548426074738
Simulation,2,185.90393377718166,189.3638376339309,180.35621122668937,191.5852968210354,234.8,250.4276026348705,269.6,255.27363554781252,289.0,297.0074770633886,292.2768556610228,294.0,321.47238055866245,319.75966101120275,319.5830434543747,319.14584644747873,323.1349689642111,299.26681064260913,277.8536093858126,258.0280224135681,233.4448484705575,188.923036920825,202.7122968435255,189.2
Simulation,3,123.97210054775914,123.2576688713752,101.32596706195116,143.77063217137731,191.1158184615275,197.723118323641,248.0531300896521,226.06576734319069,231.50740497328366,211.3085761494,180.6596747811002,215.2939505351678,211.29035388218563,246.81978608973108,261.3641374073738,246.6892236870961,268.50671686930446,261.02336210388785,247.37734185781417,233.92311229147757,181.0085699244053,176.9097255334733,172.92494130412098,155.5701185376298
Simulation,4,209.5022241825599,201.83299609757873,200.02433306344722,214.54883712931297,249.8,269.8977658673275,268.4794989836647,267.46130923841383,269.1953133125928,264.7,263.6245993174583,292.4680728248506,294.3,296.14215855276797,321.45229348514806,314.65003557322626,319.8098231447076,314.0,312.31434556193005,295.57730129692465,260.1164754158081,220.42803466358797,228.85949395918212,199.50456042760734
Simulation,5,252.63175572671858,232.7372929755843,219.04721486910626,255.14950335976604,255.39999999999998,294.72636926920654,308.20345845237057,314.1341075382183,313.32303449825844,322.5851211861751,325.33897690233783,329.67265833025675,350.2576034771757,318.07662606391443,315.60378383750594,305.4091488385451,300.9167379640555,285.30086685221215,295.1,284.10008403761066,254.172829992725,212.69570369217095,213.53966695708405,229.92954566203008
Simulation,6,237.70269197764057,263.40207572362254,251.85252116599912,247.7507854191634,301.20704869932473,349.9320819949911,355.4750625837537,395.46955737098057,356.90267364958976,344.08957699038194,364.6247039554777,387.5005040580443,386.19200970857503,384.96256182204297,390.81288118836943,354.48087085251274,374.0405910800363,357.2848033811706,367.0510360512821,352.33220812847844,318.3118661143461,292.60369608058073,279.73433571571456,231.78718216141527
Simulation,7,192.39779562043077,196.86112470094565,167.9,197.0,234.46519806075247,277.9,291.8490565407201,289.07318509762734,285.8162235094974,279.4747045512244,279.9530757922565,282.43448031103236,299.4336692169437,279.84687772058646,295.4412691250675,312.4571044183866,325.38206021033494,314.900771982916,298.2992956141691,279.89557783718624,243.7,218.10000000000002,209.47726227969468,191.94913348112377
Simulation,8,193.2,192.8,184.198348902285,197.12635526383355,243.47609308988226,252.5,286.0234473137473,277.8671673161468,279.2308057404124,296.3176650024683,304.35100138067895,310.5187123380581,317.1,329.23778890187435,352.74303009732705,339.938914928224,345.25400632891433,348.6721961090503,333.2128301893687,321.5844322242841,254.88038665250951,223.14546230839005,251.55516972204387,239.93148120676392
Simulation,9,212.20075703840826,196.4246450448119,187.04154927468363,207.43743170441633,259.9526875598443,278.1961003681921,308.9217762595643,314.92964407549175,298.782733571952,289.6502578035166,301.3591957226385,307.06656590943487,307.71539396697716,331.8395976479403,315.41712561049815,294.730480193479,307.54509278502746,311.17466468223336,324.96542494768045,310.7113876031316,257.691846326643,203.2,190.2562215088381,190.10000000000002
Simulation,10,162.4953969970446,158.16162211753405,169.1053823555035,181.6735115928316,216.2448877898386,251.21712626782116,283.2,271.3,289.0,295.4550284405628,292.6625203355542,300.5272273515624,321.0061666319906,294.66838950014153,315.31367063907277,307.83482147295865,326.57016140698937,324.5262133258359,331.02017802159156,303.9758267731374,252.68643003024823,227.3169022584878,213.4509829242578,200.3
Simulation,11,200.50915768829202,184.6901669364127,179.93056983696874,189.1,231.41097130802336,252.2635907496259,248.65167434475487,260.42518979239173,255.93528437308686,251.35003716186452,236.9127961409115,260.13254083884357,245.2176600478594,265.4106851143746,282.20303018342474,285.41522753679163,301.1,290.8677916926932,290.6260355082968,271.4536172699098,236.09700173074614,206.28459093956755,202.0,194.78761762541043
Simulation,12,192.19718935138286,179.5163850048653,158.31155375370324,169.7370741783948,194.2991221845843,223.80382530744458,245.62143266204635,249.19216645525714,261.0560348561921,251.7895823944139,279.1,272.7,275.2362234591375,273.5470575696541,273.40846424237935,254.6024713784011,271.220321934335,272.2692724463336,281.4538575111152,272.6,233.89999999999998,203.16108941405767,187.9272687691566,172.0
Simulation,13,169.13207610260994,160.05796511128463,141.43410224057783,168.09051587515248,221.81517770509245,241.89093436954334,270.81112336682713,250.18733775564436,242.64376211403948,238.58646970235742,257.6925068692176,257.862199767688,267.4906414746714,253.04254960701826,256.52708675384275,261.9839067096002,238.44535351315082,231.66360546826468,214.94160066246155,166.38150497117945,177.80513207682776,120.24469694647519,132.02995233399974,127.14536682583696
Simulation,14,182.6,173.715367549357,168.4772538998857,201.2661964639169,232.8014001510073,278.15010082349414,291.7220025260149,296.15606506282467,309.86535104940424,296.80471132861334,296.6,303.48650149974367,329.6238528513546,334.408453522745,356.42006068477764,360.9698713190266,353.0581868440205,324.49524621971074,318.8547411855896,304.33040093159997,267.3342129178048,224.63410750260553,219.6,189.2939249817602
Simulation,15,155.3298844828746,149.79875769482365,164.39999999999998,187.54690872224307,222.51559467203757,247.8974943597434,265.3430791390039,270.6490352413834,267.7,233.0769223255163,251.23354095877164,264.1742424192363,283.0,266.4120732959619,283.5,261.6390123596761,279.2903833673859,276.6856514590677,280.5,262.9869736056438,218.32832852381748,175.31591044609846,168.67780878040153,151.75420872232363
Simulation,16,189.30692568172566,176.41658144788576,180.53031588566353,198.1,237.4,273.7,299.9,294.62563935253013,294.0298887940617,283.3981348714404,320.1133131588926,315.6001397587288,330.54647151825543,336.90532996243314,340.43110755880497,335.92964154045313,344.1236237109872,324.8,324.0791520414706,305.42031843707446,264.71829430856036,221.0,208.8228091346537,184.3
Simulation,17,197.6488897355677,181.03207240843736,185.54597796276823,201.8,226.7,252.5,286.9826507935846,300.04716445130833,300.12688315748454,294.424725092601,301.36772946468795,308.83032605030843,324.5939346863961,374.0019887062881,379.54383184617944,347.0991635292472,327.223130190506,305.6,321.1753814530938,297.61402339626295,246.83968537899483,213.52385233288032,213.42632823997718,188.32361327917445
Simulation,18,162.1575316553115,156.50477818886813,155.79973970966498,153.27026517830902,227.8,247.71041135174022,257.7592462253804,285.2558329523879,288.48735816518416,269.6523124270338,242.61594740845203,259.23192407440933,250.61141315103617,269.62940206533955,253.0611429960199,276.5858782687376,302.9274110053743,284.3142654276879,316.03033350525396,286.1,245.57983702794624,210.96947563458411,203.9428589056479,194.60988868478063
Simulation,19,214.41090971510116,206.43443858886175,196.6,224.4433180758008,280.65859294987314,297.588013357293,308.07703937242655,301.7146291521031,328.3669052496148,324.5936983958473,322.0532971177023,337.9716329297736,353.69039747586703,356.72998375085666,320.1498175956243,327.0,331.20768351978865,310.8870026915927,320.75037976415285,307.851939549828,266.7,229.8,228.1896610541775,208.12507442469368
Simulation,20,227.11740573614148,216.09699361306951,220.26514489100552,222.02675198577495,263.20637266202357,295.01777024633844,315.2919732125703,305.57092582999894,305.0,290.9,308.9,290.59547135772414,288.8,306.8601818133981,296.4,294.1558611634227,322.04001977118276,310.9,318.5123842464423,297.49528479446633,261.2,218.39999999999998,225.46623943428216,193.3239452750264
Simulation,21,176.6,177.23320655652861,174.0,191.4,229.1,253.18740150977294,278.31960275784155,290.2235476973313,287.4242736129988,264.56658284022484,276.3773561955569,269.59125866078796,273.56672773117765,277.43031466387725,308.8869040199368,295.81657836289105,293.35983739635583,274.4803482964833,282.09507962684046,284.0,234.2184649698546,194.3,206.3,195.16317019999352
Simulation,22,191.665141285368,166.7458624316718,164.8604280951566,183.15842979568197,228.0,265.31889433382185,278.3986337754531,261.536405376945,263.6232049259861,268.48827752782324,250.17042271850588,272.78966806568417,278.9606520668399,281.3,291.9,300.3883310977762,321.0224420305037,294.05376516549273,296.1323105460863,279.1,253.60000000000002,221.0,227.17746973259608,210.7
Simulation,23,221.28222383861672,210.3724511899414,205.98940854782876,220.40504978940334,259.1159881581641,291.07957882459465,302.7105772849553,298.97998769076867,301.3517661446372,270.5,286.91405927154227,270.07070606286334,283.0,293.7,306.3711042592885,324.0742146494748,356.9941551807965,333.26195608388673,341.8575357021868,317.63792964431434,263.41381251859093,220.2,216.97220963609698,211.19981751927335
Simulation,24,211.31835195760175,196.06693615475524,186.6886114687368,206.04218151839163,240.26132617414453,266.1847660211688,289.0,300.1690705244426,323.9221801945737,311.4003854388014,341.98443835602944,319.3632220097111,324.04641220904637,306.46915003382935,302.81054291559985,313.5355005029818,311.70000000000005,304.6,322.7161359171482,299.6,249.6592808463283,223.39999999999998,211.20053342655171,186.0
Simulation,25,247.06948426827472,216.80918137467413,204.1884309077695,229.83147079796316,270.91717854628126,277.00017193606215,272.5,277.6762501633768,277.25056144711493,272.69282496989484,271.4,297.6747526577539,286.5,303.87069857699714,314.230633071085,323.96220706603674,306.6,298.3,321.3,287.4977268497043,245.8668414756833,217.49000283723345,260.9019280801051,246.29142461149974
Simulation,26,142.45793848742997,145.24113061206165,156.99466300791914,153.71295466228563,208.018880367097,246.3,270.90274013129715,266.2,268.2873240356667,253.16711568882522,258.2634292817894,242.3252743379191,265.50662266887923,265.7174638541954,290.1,289.5,296.7,283.6757263826261,287.8,276.3913382933812,235.16796795943287,200.17166282571205,204.10767006866465,172.000355968945
Simulation,27,195.60521805858681,180.7,176.12269407872114,191.90601094720986,227.47695828446632,252.28544274246923,272.56169913490606,281.7,283.9,283.2,297.1,305.56273382764016,308.9835620944727,320.5,304.4349458728422,289.3391994260616,289.92187706685957,293.0068864326674,304.05127834466475,287.70164943142174,247.14372052829367,190.33317396715105,175.59282972925055,169.39606186654157
Simulation,28,189.83178634545848,173.4529952871301,178.5,192.75913273054482,226.77513486188818,251.93151173357722,265.58636185378685,279.5762968832941,279.13622260825224,278.7,271.00408847221564,279.6,288.7119175666212,279.1863450548772,285.0,291.89480496441035,308.16677970126074,317.57932151357926,317.7619423253086,299.827387930523,242.27333000135948,209.1385122968949,193.39664493947961,172.65921076773296
Simulation,29,200.60000000000002,181.4588696871524,181.52180168686596,198.06175259394206,219.7631714431332,237.40282896065574,289.76690824648364,307.6845778772368,330.3552803078152,318.82550191957966,344.9087895046012,321.9018410708131,323.97258624747695,324.7703917626159,311.943087128026,344.3263598123141,330.32806999443335,334.0528790418474,345.35790238179175,316.0802066384178,282.4530763140171,234.25383024221784,226.22279268679975,193.02973935967742
Simulation,30,195.0635016949475,187.25019799812412,193.0,202.57698995584485,250.35607368659942,275.62514370465607,295.1,306.20648118863465,313.7859625271999,310.8041926380187,315.458371896229,322.01591698765924,336.2722789143168,320.3988960425358,329.6,327.06116217580455,347.0467728638546,330.05605779823986,340.77265232658334,331.3913750684004,281.57230343737075,233.21777957994522,233.33408067975262,209.1014378121471
Simulation,31,203.49071881029573,204.1596698781747,199.28489750011482,212.00692542269147,248.92837674828138,275.1,305.9918171142383,306.2930755615079,289.0,284.5828683185565,282.38241602079364,293.76079200010014,298.6359030266583,297.8387741549132,277.47637890014255,273.0854765856271,303.2191839096941,296.8,287.8,266.5909500326952,237.5,197.52506364377157,200.5,202.5423135008939
Simulation,32,195.65194095785486,178.07532836902843,167.39196596171337,195.42102704613183,231.5,266.98612698623634,277.03277309095256,264.0464315567634,271.3,263.9096119651091,286.8,295.5,296.8119646796086,294.4391318521953,297.4787832397428,334.6266792911098,354.01593305187413,333.18600839681574,319.646975908667,299.92159129770266,263.48421577740845,212.68303997662744,230.98439547327627,213.62899695047327
Simulation,33,197.7,184.60000000000002,190.36169963744453,208.8,248.78301042116408,278.8873872313413,304.9698547679667,340.1195399026793,335.39604995881825,348.4082173457192,381.28527917796976,360.35161057061185,329.4732391749482,326.8155384249471,339.0865927446572,342.0350797521862,346.93977403475554,330.14511182340476,323.89716887353853,294.2265659759656,257.6,210.0,209.7683595673824,187.73152144135673
