Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,1300.3,1289.4,1321.1,1384.6,1485.9,1558.3,1580.6,1591.2,1607.5,1615.0,1600.9,1604.2,1594.6,1571.0,1564.9,1558.7,1549.0,1543.6,1571.2,1585.8,1488.9,1377.9,1319.9,1283.9
Forecast,1,1186.0,1175.0,1193.0,1253.0,1349.0,1440.0,1513.0,1527.0,1544.0,1554.0,1542.0,1549.0,1538.0,1519.0,1513.0,1498.0,1492.0,1487.0,1499.0,1513.0,1429.0,1332.0,1266.0,1227.0
Simulation,1,1225.591380608021,1188.1008556807844,1212.7040532423023,1271.345976545653,1357.2794719773005,1421.2363375324608,1482.3902985215996,1507.5066474614487,1521.672246477452,1572.5076997788824,1545.3065044067228,1564.0,1504.0446851004397,1401.6771074125188,1392.4587692523507,1468.5392252282418,1493.4026283963378,1449.705885560792,1485.7231643091345,1497.365238017531,1420.939299277347,1341.778602062631,1347.5303821591117,1289.8193263711235
Simulation,2,1260.5006047545585,1260.3670264169696,1262.6360177279025,1345.2312086259449,1489.5068360087348,1553.5032885493874,1658.2349455124604,1622.7803843974025,1658.9,1669.486301875715,1623.9171408559907,1618.3017256649973,1569.647374084371,1626.8265619235353,1615.345627859352,1549.4601458143698,1566.1878645486963,1516.8988494266005,1530.6713375380893,1527.4362104434604,1446.3234616540456,1353.0795469691645,1235.26039630399,1215.0262114767975
Simulation,3,1243.406358814013,1248.415471000947,1272.6411859345797,1353.3332456347678,1441.80523803025,1500.3449091586795,1599.1277496915893,1585.6717703436996,1592.7720971361987,1601.3229100798876,1570.0,1584.1647155773192,1552.6695355708316,1565.7,1559.6,1517.2172520768709,1534.8706044480075,1539.823525660606,1500.5002547631818,1508.793511830287,1411.5527643588844,1346.752038903941,1278.2497038142153,1255.0203322799944
Simulation,4,1218.3,1220.9171658429484,1241.6,1288.8824660430466,1408.4,1473.0500251846613,1592.8148632410266,1639.5612031829728,1665.4603510060335,1635.9226668261513,1595.5343478131929,1601.4510865329116,1612.6,1597.0535501414865,1596.2675755611422,1582.963491023992,1547.9348637221387,1538.2298227839112,1526.9555077365367,1547.4649018090322,1452.8551114201107,1309.906404394648,1261.3,1240.6966498381992
Simulation,5,1293.1970554539075,1281.7413758654616,1296.12583637592,1369.9175998051883,1446.9226644015873,1556.8598165595765,1599.541097342119,1595.3783030536222,1615.0709708018144,1622.973692261768,1613.981461087551,1559.7995136665554,1567.4,1521.0907455707595,1533.0634754861612,1525.3132463103216,1517.132035740565,1542.068177314084,1579.7610147641476,1533.2801523351895,1465.603454782811,1351.027518362381,1277.4920914721865,1223.750482839515
Simulation,6,1250.8313291123504,1236.2675601888973,1260.5450844222228,1333.0269791958128,1438.0,1519.1,1598.1724926232873,1651.5835793252277,1636.164445800585,1653.4174348146125,1667.84370657406,1655.1583201900266,1638.0443587532882,1624.3553273568277,1670.0927585457553,1669.0164151031336,1659.6186037560967,1643.5276489872338,1693.1201892334968,1687.8709891219949,1614.891437407417,1523.8132532454038,1414.6992282279587,1339.5260473028866
Simulation,7,1213.9648223969164,1220.4727974753368,1237.3568667237932,1304.78668915472,1401.3851486649446,1486.0474303487654,1576.3854218949296,1553.0023953706539,1578.4701035333298,1590.8885640317708,1616.6633631120508,1660.6844287002773,1632.5,1606.9192624012728,1617.479516230923,1614.567577988303,1601.472210981442,1538.1333266181662,1520.3000000000002,1505.8841989140171,1398.0642480369602,1299.7133829625711,1255.426316397375,1185.7406038175739
Simulation,8,1208.1,1210.7963996057056,1224.237495402581,1274.5390997509471,1374.0,1448.0532772627694,1519.9953085432303,1566.7855044432413,1599.7767317212474,1629.7838683431348,1645.7908906203086,1634.313041065792,1636.168181772265,1599.4,1558.9719562196117,1582.151010714122,1603.3083692683817,1605.0452389886204,1595.9003500378126,1596.7060725251295,1485.7937932065904,1407.8174514712935,1337.0676939334235,1304.4720676397114
Simulation,9,1235.8549349884483,1225.4248598222016,1240.3659152089624,1289.4040462209375,1424.0,1519.1,1591.8871408712985,1611.5100957398172,1637.3118663435455,1672.041571337353,1633.3836655590248,1662.5469688311755,1626.4230217049221,1628.41803523053,1651.197872576537,1596.1796938637985,1573.1731772345083,1532.6478804594701,1565.1995757183624,1590.5440551324637,1499.1784162528133,1401.100403611845,1282.9,1264.7567881382197
Simulation,10,1253.1325765311756,1244.3761378424256,1246.7462920908588,1345.6908845718608,1441.8280682569555,1511.4743050894858,1575.963939131201,1605.9261778057794,1656.765009007922,1639.6,1622.4539377333992,1631.0642696381133,1603.331162789516,1602.6823639204329,1592.5264917101579,1574.9039137335806,1580.0188442381188,1555.9247275832272,1638.5427100326965,1691.3489478787844,1527.5966111332787,1428.1759961494154,1338.7608439333064,1299.6560589149549
Simulation,11,1172.0813549672353,1143.6547760040328,1145.5092982239573,1208.4367085976874,1364.0815182247,1446.9762305718052,1512.5012929528814,1522.618853758288,1517.7169664191865,1557.043219858798,1545.0309347704556,1549.5613477082177,1588.578770879121,1583.7990618927556,1567.6,1558.6657732764681,1527.7465898683722,1574.4955769248497,1520.3000000000002,1526.4367507514141,1445.843310479852,1386.927275469092,1242.8289397083147,1166.7015381104966
Simulation,12,1189.7930111688945,1175.1372733979672,1180.1897907003965,1223.7055098159763,1359.9255943199496,1407.2938087068176,1502.9262468999273,1552.906490599367,1586.1877908909378,1623.6999999999998,1627.6393174970183,1594.7548822729746,1587.5612830294992,1590.4749005673325,1537.6586851009986,1571.4551733131307,1586.6,1532.3507077829863,1520.3000000000002,1532.8869087322564,1447.3,1315.268666600341,1226.0588931500447,1221.0061850426798
Simulation,13,1195.6849415199986,1168.0099604051832,1168.3513007863864,1254.0917786157147,1372.9800056563688,1490.2,1562.3312901385027,1559.5834034566567,1602.7401061244905,1588.4584328646515,1571.291722815554,1571.120205794107,1503.328399420337,1539.843700386717,1582.4587756815297,1606.2362900710848,1552.9,1514.6639735520953,1503.8408124534285,1526.519574282451,1445.2095747530398,1385.7963325308956,1331.3431839467987,1287.303027637469
Simulation,14,1158.419084530579,1136.949052510781,1142.7176630819165,1211.884613334535,1317.6913426922001,1460.0045967398562,1563.8735143074962,1591.4209627677471,1597.8175325218663,1598.764638562359,1574.6675773381469,1587.0,1531.5899212435465,1553.430450197033,1559.3143254020642,1569.3402387349981,1552.9706021734812,1526.7640200115475,1576.1460076574313,1565.4588636096314,1466.733850937029,1347.1413980480218,1244.9233588965956,1205.611035707538
Simulation,15,1198.282273761942,1178.75055460239,1216.4649115141583,1261.1291294499395,1360.415355283478,1479.9433283664687,1518.7925632317674,1466.5305640525185,1521.8029350554757,1506.4807247784279,1493.503954679525,1556.3383121064312,1564.0,1554.5,1591.5236294140159,1621.9162131302835,1622.4,1622.5,1616.213298865572,1608.44056468862,1519.6276843483352,1403.1318027945713,1327.357631834905,1246.7632243655873
Simulation,16,1243.6026862272277,1265.87386160495,1277.0175364381066,1362.8623594845512,1431.733202373966,1525.1,1614.351373656984,1606.0908268064104,1607.3163332911897,1634.8143064712506,1599.1717499088709,1624.3,1653.7796303739694,1609.1043349663462,1594.1781009611957,1621.3798874246409,1635.4799169893129,1623.8844951579033,1633.403276429933,1630.5461639579248,1543.0088238688152,1445.1195647301345,1433.020815281593,1378.3152799568836
Simulation,17,1254.734645995769,1282.7026939627285,1269.9028052617682,1361.6341555463237,1439.1756875182518,1495.0163265151803,1575.9095368824217,1645.178614250292,1662.4035512510393,1662.0613799875118,1692.8237295824458,1704.8467104620113,1645.099584058321,1603.2950237639438,1612.599784656055,1588.0601962527503,1603.9589395666026,1540.9284780517662,1526.7,1554.1630738300173,1456.2069041267252,1381.5111580036253,1293.2183539852601,1306.6
Simulation,18,1275.4111935842054,1290.839809579273,1299.8506950508076,1363.6869005147223,1476.7950720494432,1538.802982809291,1560.7286050086443,1608.9118379351144,1656.9645895591686,1663.2337791921607,1650.1434245590865,1672.6206211091485,1646.4,1620.20685867598,1597.8184240078012,1619.5808518801718,1598.8,1579.1999999999998,1584.813122958724,1616.2425209763574,1496.8798870937371,1355.5,1224.8875554838592,1216.2156555505917
Simulation,19,1298.6875980276075,1282.8296553222685,1298.484698595539,1384.0338118402663,1512.5871489081137,1582.6097157540373,1614.9621004332728,1622.7970147511824,1637.0038371057017,1652.3000000000002,1548.4526555800355,1563.8062638848576,1609.4705871208016,1589.6709520809336,1613.8292934150313,1620.037619916697,1627.550860523967,1657.483189440361,1646.3934401464485,1631.0287558071766,1579.7852721280242,1427.2996991566627,1320.8439532385025,1293.0819063207434
Simulation,20,1292.6533363637493,1278.2936080424852,1335.110376887358,1390.383450438495,1474.212555806155,1592.9712302213281,1659.685140414973,1627.8905782422687,1605.162163179779,1584.662960917567,1545.5338760163809,1574.2398115309811,1579.8,1557.7,1557.1,1522.0241539067815,1586.6,1568.3881697234092,1517.6953240237895,1502.6628599333112,1445.1,1299.7330542833329,1286.2211064508992,1230.845726306848
Simulation,21,1227.652740128259,1233.2,1225.4730170400935,1246.9015075556586,1374.4001012667172,1526.69858637357,1597.9547956600945,1607.6337249247185,1602.9836944262186,1608.6365172922935,1569.5150838172653,1554.9050369567744,1568.0801543583716,1545.1657861979972,1558.6,1602.3766487413018,1643.5565226059923,1577.7863458014797,1577.77040380557,1585.6690275302385,1500.7,1404.2191769823733,1357.5254702840825,1260.862383821373
Simulation,22,1267.3427992195225,1257.3981641150854,1279.9212566768338,1315.4,1406.8023007084337,1486.571290461014,1526.2,1495.431675168908,1470.4599598066359,1488.3272456466057,1531.8071793136442,1528.4903201408877,1461.6211363802136,1397.6727875152842,1329.063012974584,1353.576008082383,1425.0417122099475,1427.4689908806506,1463.7317100862217,1477.3599447517017,1436.8413991652433,1369.6597216936052,1411.8191185642056,1314.5058336520333
