Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,930.2,920.4,939.0,999.4,1113.3,1180.7,1179.6,1143.8,1129.0,1136.8,1125.3,1111.7,1112.7,1121.6,1162.0,1210.7,1250.0,1268.4,1288.9,1247.3,1137.0,1033.7,974.2,941.0
Forecast,1,915.0,909.0,932.0,996.0,1119.0,1204.0,1214.0,1215.0,1218.0,1219.0,1213.0,1214.0,1202.0,1191.0,1213.0,1254.0,1278.0,1279.0,1299.0,1272.0,1144.0,1027.0,961.0,928.0
Simulation,1,1022.9795357210695,996.5563695053354,1015.8721613083784,1062.5,1198.7,1311.431240861263,1298.0653980517595,1285.6522251595154,1318.0102113050318,1351.3152736452173,1382.593324785255,1355.156397184286,1300.4510095581795,1216.491105549247,1192.836918108325,1258.1627312395954,1318.1060795931946,1308.4623314651972,1335.8417802299296,1331.139797749893,1189.5033054615594,1061.415661921941,1021.3946797461031,946.0944981626499
Simulation,2,952.2,969.0313422503459,972.7902432338319,1065.7943291609702,1179.3230768142814,1239.9198759700344,1248.2215893131806,1172.7128497112656,1221.9680858786064,1323.2452625954083,1326.7832310691922,1307.1900764223753,1287.5375060491078,1256.5115747067982,1266.4439071204101,1346.5228939911628,1389.7738188198819,1361.0056296834296,1363.094391219633,1317.6338311162888,1198.2,1112.2090786375766,1044.7254321338253,982.1653775656466
Simulation,3,966.3657677094717,952.9,988.7263016744294,1063.8133220022155,1180.8,1231.7675507406711,1257.988692418523,1268.6354317485786,1259.68458092143,1233.8798085671017,1214.8652000636182,1187.0889567221973,1187.7301718367482,1245.3993987313154,1270.4173880051494,1339.3933324166,1378.3054113888516,1343.9,1365.8235040677519,1324.973632887115,1180.4030989133717,1072.32099967035,1020.1782988509569,978.5
Simulation,4,845.6414468636755,855.0530410602973,879.2524843001952,926.7230385571695,1070.4958140058231,1126.5342904920233,1170.0836569695123,1161.2242961849472,1126.350351141838,1158.301505305898,1113.4848847192657,1126.2669809437714,1147.5698985606678,1196.7452287810743,1259.2289857990481,1279.6,1337.3593904862453,1301.1861577342315,1348.7932189666587,1306.2507464660669,1163.5001669669823,1048.0613428162533,1014.0403967521638,978.5692321386562
Simulation,5,958.7,969.2239826158215,984.1298424034836,1041.9771287944327,1156.771538628641,1242.7,1249.1434100946155,1217.206819655031,1209.415650778316,1211.2597192319945,1181.8024393339713,1207.6871170647557,1186.5897695447939,1178.7866208415944,1189.5898251194849,1208.1923193324133,1184.6715334013336,1284.5369369943462,1316.2304551518964,1301.9758281946047,1190.7963532193123,1080.1,989.4894320937291,964.1526011358336
Simulation,6,961.0,953.1765289357306,967.2105230075283,1035.8701107198597,1155.5512626872328,1248.3830806253038,1295.6762597954967,1289.1358475449008,1291.7073711148576,1311.0696032492474,1300.9018226612143,1362.6281274102275,1339.7855642474133,1284.8203207373854,1352.8666880447106,1388.818021864141,1450.5253119938484,1464.1319510363917,1457.747652530509,1432.3524451788783,1279.8398845333004,1164.9669730143617,1100.182107499627,1003.2
Simulation,7,1006.963660189915,1001.9142444869466,1012.742147837497,1086.8031696662908,1212.3117079232807,1327.7570079244806,1314.7914328135678,1300.7593486549536,1292.0363643715125,1272.5884050714055,1322.350452415744,1302.2256661009255,1243.0285958738345,1255.4839910147562,1201.4422702556633,1306.545565990323,1353.069864866374,1344.0,1341.9239279283856,1293.8,1171.6996824983498,1025.0964792518425,952.101405462865,963.8451360330454
