Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,4604.7,4462.1,4394.9,4558.3,4973.9,5466.5,5785.1,5951.7,6014.6,6081.6,6125.9,6199.9,6230.9,6323.1,6405.4,6402.9,6158.8,5949.4,5811.4,5613.5,5268.3,4855.7,4494.8,4256.5
Forecast,1,4468.0,4308.0,4265.0,4410.0,4884.0,5450.0,5894.0,6067.0,6127.0,6179.0,6199.0,6230.0,6248.0,6283.0,6325.0,6304.0,6105.0,5873.0,5832.0,5665.0,5307.0,4823.0,4496.0,4198.0
Simulation,1,4574.1,4422.294820971795,4414.04052784389,4530.012171304024,5038.622242777149,5619.464447972138,6053.109901130499,6056.1341053620345,6189.8,6195.713423991472,6188.676743798709,6339.2,6260.765674130396,6222.617270556393,6308.832899958255,6337.597347134783,6200.082269907575,5893.59798923479,5761.595372023976,5635.5031698472285,5284.259936011297,4850.652395454756,4518.3,4201.7114597543095
Simulation,2,4614.30215474275,4525.781304473998,4445.56369161432,4689.310051083748,5440.909928547667,5655.7011820834,6042.050732899367,6126.8351360770785,6270.368117602818,6340.821132230467,6427.22598456622,6253.460244512863,6357.9113393873895,6415.637164686278,6332.970086979739,6315.549374998139,6153.247723464077,5816.438654327811,5734.769440949146,5565.186024041432,5379.594729440028,4813.638029981454,4548.572204771358,4222.01103868959
Simulation,3,4490.688331271712,4365.543007725531,4350.479660823462,4531.091545109577,5038.438159817446,5532.150365599286,5985.60081499742,6148.490745455312,6150.9599633100115,6231.942630423334,6198.854311300901,6219.949268641519,6136.832780791406,6217.082720939951,6270.369738060019,6235.839160059251,6046.7,5788.8048214404525,5783.925795942195,5556.4404844865685,4912.599680374833,4510.423353332692,3937.200591403972,3975.6458721774943
Simulation,4,4659.923326793882,4515.247567530231,4422.477873722913,4505.033819139372,4909.276695135048,5454.521200810846,5952.561639106865,6134.596835362121,6180.272271291033,6187.200000000001,6241.730910013263,6317.8935708645795,6456.096791903286,6434.285967229557,6550.344218937165,6510.135629905182,6292.5,5905.585899241797,5914.058850276736,5774.256618619274,5398.803848724164,4867.492871546134,4405.637409948412,4179.216979774969
Simulation,5,4454.610460003782,4286.93133449376,4207.185893735448,4319.338013526363,4875.2358238395545,5393.953420005202,5676.826281940859,5901.5502444380145,5941.199730573724,6113.983824449219,6025.819000888898,6149.372898012656,6234.318851650214,6238.172425042902,6259.368599043761,6233.355583148751,6107.176012476049,5932.900494243421,5847.160294161765,5544.587709979577,5274.2850126706135,4786.330734089551,4418.81004656227,4200.653736590312
Simulation,6,4614.961674618541,4416.5181658713755,4382.6771397314915,4502.970997697287,5008.302587625113,5607.156164156501,6043.81338662665,6245.033464076695,6325.893124243294,6430.702531978364,6477.462141194785,6627.113018656017,6710.5963713568135,6620.607570269121,6735.78465341238,6650.0600374756905,6763.349893627821,6375.589709327609,6311.945923164087,6164.532118564119,5793.4036457492075,5064.797065604727,4715.853764951128,4509.132203145451
Simulation,7,4545.440827178792,4379.545407090897,4298.878223461097,4496.41109120263,5041.246345762836,5598.023676713502,6042.118942397574,6108.762360630154,6101.779324450665,5981.770881209795,6063.57918279668,6113.534631666456,6084.232773476796,6164.133432600733,6054.263992604472,5997.449001738915,6013.794855834858,5866.118645501297,5874.533887671362,5691.885596003368,5342.1,4832.0,4423.401843636002,4119.37993742371
Simulation,8,4251.487504389008,4098.649207946856,4126.233508360743,4252.820918141755,4809.754628889319,4881.310294574716,5808.312534968883,6034.700302970436,6117.606033144271,6180.258572803924,6190.546522688483,6277.064363991143,6234.32792390372,6369.70467054735,6425.900574706026,6391.564610872982,6169.268878661842,5980.578599930793,5805.005124924901,5518.4390114388325,5024.184871483582,4482.699762977529,4345.061383602939,4083.659537078825
