Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,1119.42,1109.78,1128.98,1139.24,1141.54,1192.51,1247.74,1222.26,1124.05,1160.43,1194.98,1160.79,1115.11,1118.71,1105.2,1130.97,1197.5,1261.82,1314.16,1225.57,1152.95,1111.68,1082.15,1035.56
Forecast,1,1124.42,1127.11,1174.64,1197.8101,1212.41,1256.67,1286.6,1287.49,1181.65,1136.74,1086.8101,1035.48,1001.91,955.61,928.253,958.656,991.472,1049.76,1118.96,1124.24,1118.65,1093.1899,1043.73,1154.6832
Simulation,1,1094.3000000000002,1106.0614433715264,1138.88630727495,1237.7562612329564,1218.253527325279,1188.7859703617748,1330.2672703369228,1254.4504612879073,1118.6086902889776,1081.546918578683,1043.3636739962935,925.870343146798,926.9263419825772,726.6118964693501,819.5082286392276,839.2216211030548,859.49600083511,966.1352868340155,1077.046608204652,1060.5080996492125,1035.019022664809,1000.6191267313591,1045.1032216403835,1161.572621980431
Simulation,2,1124.4579883719023,1154.2969905248815,1189.98542723907,1202.8014247925098,1150.583815952907,1338.0472449843207,1260.2180808692906,1283.349788913787,1135.7116261780602,1207.1661048112699,1079.1370104285115,1045.9549800742782,1004.6271370407803,927.3675075279596,930.6998622679458,908.789496220227,976.5011218754742,1054.4085673170807,1118.6560662548638,1115.0400413014906,1110.890615013808,1011.3796845974654,1031.1242073406381,1128.3298161654366
Simulation,3,1215.5902235075578,1295.6710808659438,1370.2979669120523,1443.5423842329874,1487.5163440531937,1579.0829769177797,1572.1279810901547,1415.9571331897628,1335.412629167982,1239.8590255202907,1158.2434550778785,1056.2727186773795,1072.5814663458445,1013.0417710937676,1112.6122916541867,1047.0157436370846,1064.2445897291277,1181.1598121079999,1210.4254025991354,1206.4704566412859,1176.2197531830493,1206.4654657044168,1147.0667357599516,1248.3056150554198
Simulation,4,1268.2560962433977,1353.3132238501269,1411.668779844401,1336.1920654456242,1351.5631965173686,1538.3585673758198,1491.543015767517,1496.246369475919,1286.0003360433807,1200.7692827170358,1172.6435527361293,1224.1191293925458,1132.2716740208446,1241.9675778618493,1051.9578232332499,1035.9993836323752,1170.1278878775283,1195.3493221530366,1296.5844810434435,1210.3909347043043,1237.9394392867594,1181.3714129032353,1141.026525318735,1217.534667635405
Simulation,5,1195.8693574824676,1190.317863597696,1257.6724686172495,1264.5821171212353,1209.0920063779454,1272.8335523807411,1304.7041642004633,1191.7227942881243,1150.5959958137778,1092.460982700309,940.7381482634987,894.0234938175778,822.8951425063923,817.8023920836363,764.3367941534864,832.8965341907385,928.0159733487516,1114.5728573788567,1199.3775167110032,1155.1729806589196,1104.8920796843395,1153.3683041805705,1166.3254236680623,1256.5131241421327
Simulation,6,960.1752090171034,965.2941014017076,1010.8972111746212,1048.507910475497,1014.9880410868553,1222.625224531391,1075.253831258835,1071.5511313932907,1062.2426497198567,1034.9652746940674,983.6037500473228,917.6685842979916,891.8887741529345,793.5439338476122,847.8620085321946,909.3280298182175,925.5538477025908,949.6818456704998,1138.9269076259664,1128.7781403800718,1092.9050611513767,1070.6887653845233,938.8910210652083,1026.1123617410135
Simulation,7,1282.628306326793,1238.368427036352,1427.694227580709,1443.8893201309168,1417.2345040862883,1517.3373535930696,1542.2985047935035,1523.5426817093376,1468.2146037864252,1348.8587911132918,1247.0750574981419,1246.3670838910314,1101.011495872625,960.5056363726393,961.0944984841229,1003.1911704479081,1060.5852671210569,1042.5257354602657,1095.7326038999684,1075.3835271230553,1077.937794624246,1097.0087130779527,1007.7190406620468,1134.365138462003
Simulation,8,1136.1560173799007,1064.4296592831743,1151.6602526979532,1212.1899871734738,1272.8586437990407,1207.421124637117,1221.715500847794,1190.397094761252,1122.700637953836,1022.6089302022707,1044.784672945366,965.4238505157671,840.4174467264925,842.8973023042078,827.4678334098909,844.1659511072435,976.1760610336589,1001.875294784236,1051.3859182776087,1089.4040582326804,1109.363295842592,1010.6698518853185,877.522505342393,1026.9570673697733
Simulation,9,984.8456495749774,1033.2648331385674,1100.8087374679376,1081.5245872990988,1182.7439645537743,1218.1899452197883,1320.2864111567058,1367.3679319684652,1250.9263551653569,1358.78800618469,1339.2620558502565,1304.6718459620042,1226.7342109956594,1198.8713074056059,1197.322728357024,1049.2504476245672,1139.0903023292028,1211.5039561764493,1252.2824886718158,1244.741043390097,1209.7590563904207,1137.2491678004765,1057.3272681516228,1153.3997521858387
Simulation,10,1165.7795624161145,1191.4538687681295,1170.0128658064782,1203.7886866446183,1229.8675380461405,1238.204632083783,1305.0315878907827,1260.6457121349595,1178.3563273218815,1189.2983531678994,1086.1881620235538,1024.422043787909,1009.894046021189,939.2978138353795,877.0032104418597,924.7369648126945,949.8781153101447,999.5971991237725,1031.7002841312894,1146.7304970925586,1061.2477040312249,1132.3893378179416,988.9090502560579,1188.2692829572707
Simulation,11,1355.6717258453737,1416.7387201654305,1407.9955709752844,1490.0102176917285,1330.5982803768422,1414.3739435175632,1323.6311396102383,1324.3828427998574,1219.9569972956444,1265.8166307008473,1257.788309425762,1132.6475103668402,1037.6161256028513,1007.9800397473401,966.2406850766836,1033.6653741625814,1205.422481991468,1185.5261579107544,1238.9325298028762,1221.7936107430114,1282.4970232089613,1142.4242128769297,1310.7126180393157,1447.6640550746376
Simulation,12,1143.9054223685698,1162.0616648860027,1232.2855104243336,1257.0464479432628,1322.3498866143784,1325.8871333024867,1353.331495610555,1316.5789244095567,1234.9530415620761,1151.791053859104,1096.8718085074513,1179.9398052106908,1061.6112933582856,997.3133942556514,1004.3232222889025,987.9150500874222,1000.4047319693815,1031.384243459476,1095.8015474481422,1155.988627941258,1120.1108336714763,1097.1202059944087,1188.4286149622426,1247.648383927714
Simulation,13,1140.7313500931095,1122.696015382497,1165.6282131208582,1121.5622286324833,1128.8764569057366,1220.8686989390878,1086.4306035518782,1101.060482177896,1040.4508994749037,1053.286487461753,980.5303405006839,1020.4178312328845,984.0266903217403,924.2205790433999,917.9094689904592,964.049720852914,1013.1545806476767,1125.7051304596175,1095.7317071223565,1140.744005189059,1130.080817678332,1122.8902218728947,1015.9726558114722,1138.323341055852
Simulation,14,1207.639738775128,1267.9927451265423,1349.988546379113,1322.4561401003702,1250.840210798569,1347.688396270728,1281.2098084163076,1260.641907625242,1178.2462104365168,1095.7150520901223,1063.2019471147116,1061.536532527826,1030.4121549351287,982.6394961720413,1089.924693955209,1017.789754272195,1042.9374349837267,961.2382206939074,1132.384233876933,1138.881534036343,1125.9982269026953,1112.6068059938307,1052.9264692362217,1212.8641960692712
Simulation,15,1161.6534557887242,1209.5071811721034,1218.2266635579022,1241.1005745928858,1256.0022209436088,1265.3747164214751,1279.5626922429076,1256.038741772596,1178.1843994401383,1115.7185208356484,1063.9286306323331,1030.4143612207747,935.8582183689495,911.0686792927422,843.4314184055241,839.5455958474463,1044.0140472645357,1115.5200424086086,1125.407521831237,1105.3750232617185,1071.7808398196896,991.6997739797876,1048.8514153040917,1165.014600020559
Simulation,16,1125.2164609763959,1116.3796743738396,1105.7434054493756,1251.6388208666506,1190.7531513817555,1291.8728465735787,1308.902752113038,1333.21343334602,1209.858104152661,1182.494913930017,1038.24357586413,925.9746755115151,943.7339149287577,930.1199471813608,894.6760783917061,879.4572642460635,935.8309022107675,912.391614505888,998.2646876812967,955.931387908282,1036.220065157009,1058.5712572230382,1005.8882212298081,1115.0270231295522
