Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,9394.02,9106.56,8769.73,8510.11,8342.49,8476.92,8589.18,8938.52,9354.6,9646.51,9779.64,9834.32,9855.59,9866.9,9888.59,9939.36,10068.12,10365.95,10415.9,10251.64,9959.0,9477.09,8931.69,8511.49
Forecast,1,8975.2002,8649.4297,8458.9697,8391.2402,8400.2803,8549.46,8715.8896,9077.0498,9254.79,9637.3701,9668.3398,9642.6699,9615.5303,9604.3496,9574.2002,9550.5703,9614.6602,9949.5303,10103.4004,9982.4404,9747.96,9229.5098,8596.7197,8592.8604
Simulation,1,9171.131511714737,9203.867016423588,8991.206276241912,8874.950327898701,8706.921468002405,8482.634422368112,8870.89501409468,9113.983323483484,9230.414302474159,9483.197433688543,9621.042366079924,9504.291165203116,9559.768556815688,9308.78026881506,9908.774138733723,9610.26591927885,9485.706647409848,9791.156373182155,10560.135920095725,9878.605814768624,9835.904632021538,9221.51210991382,8326.095761366032,8514.496617404277
Simulation,2,9396.14106746125,9344.387191397356,8937.962567930797,8851.804399882201,8643.637779740773,9043.768039519002,9172.442274707299,9247.42499068741,9461.086439549626,9831.799728331453,10077.388924117477,10181.734900266065,10497.08165179552,10069.581553366877,9612.38417331999,9931.625687802665,9861.60376707853,9721.205036121943,10186.677263089814,9865.052809633387,9725.383993143872,9177.36325844076,8707.439420772671,8230.610928868793
Simulation,3,8908.800503406217,8532.17593453867,8636.499158178018,8370.012263859619,8692.223950574311,8593.163835608837,8637.9859408143,8924.214718426216,9097.670916431907,9599.733338030594,9621.14890974167,9162.901150637575,9042.627976176234,9378.566988233817,9269.463417382665,9515.766036062076,9318.035078502076,9720.710395747958,9979.186671893473,9745.243953919731,9572.351837937696,9275.884140216473,9079.50724607641,9254.388839720174
Simulation,4,10109.7573038903,9867.705335383802,9077.06617848498,8854.045370692107,9291.678321250538,9394.196691220854,8993.677940764968,9254.853537830266,9081.990757017116,9793.461984314616,9548.835509681378,9582.303448554128,9576.895769545381,9634.751319402209,9285.730920274722,9494.727604307802,9668.64284442882,10062.156253875,9992.590015689344,10002.29507847247,9684.254031354205,9287.504754576523,8505.305024916885,8992.787575186725
Simulation,5,9099.395788792313,8688.552824222641,8584.82297580567,8440.123036556053,8208.798620857473,8761.636668435738,8683.383415610222,9025.57854265246,9399.274561720245,9970.306144682065,9974.432322718769,10069.170561505669,9904.980643962357,9719.945447812068,9259.85315295686,9375.292108799269,9086.661157895602,9603.672020860315,10158.470231197502,10060.714467464957,9764.769702176627,9251.631848695122,9121.319005491154,8754.296308824374
Simulation,6,9503.367234905074,9120.416405845439,8991.883673036336,8645.133902262609,8968.903081063045,9050.409968785832,8998.24282217877,9119.616089767833,8924.007905867024,9275.819015981382,9363.186871914822,9246.717629978319,9370.961346358536,9524.42618418168,9534.647156167295,9850.861240992714,9891.165262530723,9933.22129800963,10474.327786953927,10303.229236221312,10003.191345252679,9820.625002621337,9148.846233529464,8992.459557447262
Simulation,7,9153.61579397086,8940.068898316873,8674.625441866556,9055.466935323577,8848.259903310387,9194.18852376565,9534.065912644946,10058.22908239509,10591.377936744058,11106.135130262901,10914.83749979418,10969.667832203024,10580.181083817331,10315.146055623702,10953.640828304355,10642.79422787354,10104.84700316495,10569.999219719386,10434.083867662845,10314.408347554327,9982.837441937018,9323.878990583293,8588.161043710552,8626.433397988974
Simulation,8,9133.497528628886,8652.939087144663,8589.950580406596,8505.107679752535,8400.818382556667,8280.910197920559,8578.824751789974,9032.426207569993,9239.325370696599,9572.077630811604,9769.488808694585,9703.783718788323,9278.267733721977,9535.810721138614,9482.57949909654,9608.1936509959,9375.303822830117,9645.860456409893,9741.868889553023,9462.934734565595,9765.664337337901,8755.840384107465,7510.236562179658,8233.1301896003
Simulation,9,9176.443773589046,8808.438624076733,8458.951746302126,8385.719998517734,8253.218388097524,8524.12144368685,8572.540311062845,8898.485973754634,9006.374199927268,9708.660788071382,9605.866538483067,9810.48031965796,9694.569011304537,9823.685107796391,10201.083251217282,9747.990445958549,9862.224256203821,9872.398829993204,9801.296072729549,10067.379253264884,9819.87250542662,8994.983945526841,8374.833165865139,8581.207121561942
