Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,2014.5,1977.7,1960.3,1999.2,2127.2,2334.5,2453.8,2466.0,2454.7,2485.5,2464.6,2425.2,2419.2,2485.2,2498.2,2604.4,2779.3,2883.7,2827.8,2736.4,2584.5,2370.7,2168.5,2031.5
Forecast,1,1966.0,1929.0,1922.0,1968.0,2094.0,2293.0,2429.0,2481.0,2492.0,2486.0,2461.0,2426.0,2404.0,2401.0,2408.0,2490.0,2655.0,2852.0,2827.0,2733.0,2573.0,2362.0,2148.0,1984.0
Simulation,1,2023.808173815505,1951.1384459336277,1960.685848956954,2002.5091337445892,2125.631132171753,2363.3,2521.045533012075,2544.75080544826,2658.2003533934767,2616.922362369514,2700.601135921653,2600.487767770706,2571.319366660761,2624.57292213896,2594.013354315121,2570.5583074022124,2701.286623722027,2901.127671850761,2846.8760864689734,2759.96535507981,2618.9382807871016,2340.1520945625102,2138.925223212851,1981.8680514956163
Simulation,2,1984.6475615743718,1951.3633393502244,1969.3606359735913,2017.3041078538497,2145.383460464596,2346.4563646341044,2454.0,2516.404445868385,2491.63239880457,2507.651082064526,2537.722330366955,2490.0481541751105,2460.3,2408.5081953346526,2445.597042084583,2501.8702116288255,2553.4544279267498,2778.2791061281405,2723.5720249761644,2669.543536678891,2346.579889460876,2169.9422569713824,1941.3071476052332,1868.5296520632019
Simulation,3,2022.1240923875603,1993.9191902209113,1954.427628988781,2022.559037225221,2115.69531509734,2235.7392332307,2418.9,2410.3088876285683,2463.31873511601,2365.499874910248,2313.896393065516,2313.2084539651287,2312.803458846283,2386.3888158336836,2336.2743862540738,2419.8957786354085,2584.17983493576,2833.2438926642544,2777.3143286056957,2695.088902944034,2507.012908614513,2278.7765350435384,2119.3,2007.7480547447356
Simulation,4,1990.4647506569502,1960.231911221175,1939.6,2012.779746261546,2143.078974942088,2318.3777807308998,2492.9459393522125,2512.7998573877667,2549.419067348069,2425.97134458855,2498.0157225587564,2444.6946552506697,2347.928688316285,2432.9586519319155,2372.1064480392083,2492.1675343934367,2627.823587108592,2805.9173772708696,2781.0,2729.4641969404815,2565.7017385935096,2377.4,2181.126431538022,1991.5
Simulation,5,1875.6331553406346,1873.1432097582772,1874.4246674060864,1966.9369109031613,2056.987891412535,2209.077952241603,2355.9467473189347,2378.38621275978,2352.93088570726,2479.2443245993218,2366.878322813055,2321.0423502817457,2289.4129256081587,2308.0116824624197,2418.3074254804374,2558.233501659014,2641.948525087858,2776.095327243045,2759.6270353630175,2680.522889635552,2436.9691707437382,2283.6859841823716,2122.464900184802,1963.981131610597
Simulation,6,2029.6834131133326,1968.317336500712,1973.6256257730245,1989.6700847745287,2158.1893634134226,2351.387244482661,2483.6,2570.78828802384,2567.8556400587927,2412.5,2500.810328929495,2440.2378632040786,2438.7,2501.026399720474,2548.639187587536,2642.6027046331815,2858.9930466037003,2967.660896770441,2896.7126399586386,2775.4717867807767,2587.009198359269,2333.7646354855788,2145.6333160167583,2008.8860319511016
Simulation,7,1969.3362589716478,1936.1363870106368,1938.8988124577158,1976.4895432839576,2128.3,2333.5390994971294,2494.0749182204013,2534.1562863095714,2585.151728744828,2668.7083699211476,2674.607284846494,2671.4915474318905,2641.771207255333,2576.328222211106,2513.6890105236653,2513.717462880118,2680.9641988937656,2900.703799813956,2827.623741104613,2764.828110184867,2601.506028391245,2392.8546720501113,2170.6,2042.8149448293113
Simulation,8,2048.555424263754,1994.027283301338,1999.633737438911,2026.7962371254434,2156.1462462064233,2340.2,2483.6,2607.4913207198606,2666.0651771012913,2521.8518350745576,2422.328305464286,2514.0356599062097,2567.11231292572,2503.8971559524325,2528.41468565381,2656.799194449565,2857.9969977707474,2971.776851669481,2978.48433643102,2808.6320274201066,2630.780388428546,2477.8677275137184,2241.889512545751,2053.1
Simulation,9,2077.3812739029822,2046.4681917412167,2023.1118069917898,2075.1368678057515,2200.131957655971,2377.9472691859764,2530.9,2548.7088866792224,2544.7017756982414,2448.4496106018937,2387.971884142728,2470.6085702141268,2462.5,2514.9,2444.471907012021,2596.6550743956755,2817.780866292845,3047.3311005392165,3002.1636632211075,2991.0288908587245,2733.0727697647458,2494.1791736410237,2284.2760314298357,2090.811557187426
Simulation,10,2244.617843180365,2158.920525282925,2156.3255799846597,2103.116937113899,2241.305866111893,2491.5642325924937,2716.266615895976,2814.541630796843,2758.136220735635,2785.2830678734563,2646.9976197517817,2684.209384875086,2592.1168912623925,2504.8534785419843,2533.945965879554,2618.129009966325,2788.9803460888425,2948.2661267493963,3016.402029946147,2900.80838282325,2658.204613888214,2441.386061006714,2187.703057813725,2047.428881037668
Simulation,11,1975.3,1920.1017267709535,1955.2782291818016,1978.0494963728568,2103.4111656588434,2343.9628459180185,2531.225091938765,2588.3866508869864,2563.7576887594446,2568.2392611663054,2635.257957597593,2616.9073245077534,2627.475940211257,2616.197891388025,2574.6018357083562,2604.949313385989,2747.377487237455,2901.944661042691,2865.1470463737346,2730.2746915284156,2640.731647016748,2446.226852449129,2263.1478028512042,2000.7960615826084
Simulation,12,2006.1940157301715,1982.9574777409562,2008.0852800717873,2048.8,2146.544879031082,2355.883318016417,2481.0020224931714,2555.2,2638.605032266201,2617.3739020021094,2563.4881262194367,2521.588573382014,2600.7238080357606,2529.473670422566,2530.1562887838168,2605.8,2701.871039906242,2867.1,2884.7290699114333,2794.2501703552243,2614.4692318918837,2386.51606209722,2149.787373801973,2003.126824276016
Simulation,13,1978.1,1946.8417977205697,1931.974602014651,1985.0,2106.1112054544787,2269.130149670503,2344.696374864165,2271.2111819846355,2312.63326817897,2222.475378266112,2049.0266637215836,2043.726022048125,2050.985296194577,2179.5826258015722,2339.6840144250723,2495.2685155275276,2612.945325777648,2803.723215068405,2705.5750911056416,2560.5634110134824,2379.441935409388,2140.3032136090333,2030.1556540041054,1929.9949594242655
Simulation,14,1822.785232458268,1756.2989971342508,1796.0665192464166,1931.3316730224724,2090.160744768561,2298.86353438112,2475.265694879143,2531.4525538466537,2553.8609544658602,2513.799883718827,2451.1602901770048,2480.7496166939663,2445.06679339633,2425.49800759096,2367.6222908180494,2474.362182227111,2682.977971035913,2899.896113804044,2787.087239864904,2750.117316284212,2522.891543967222,2311.5702716067462,1999.2757123961342,1852.4282887531147
Simulation,15,2073.213288862627,2043.9391401900693,2007.5,2018.2945075488908,2204.8893969218016,2449.983632748774,2568.8628037580334,2610.671780384854,2571.4274496424696,2552.233031605015,2369.210586267005,2336.1345111080914,2316.6782362949198,2425.352431624581,2464.8,2573.760046966555,2639.260534959033,2842.404265800472,2828.4027580573857,2711.074343964144,2535.6856853048735,2420.3888021261155,2278.1319290646243,2096.738283480876
Simulation,16,2042.9806936678278,1986.9,1973.2987227919161,2025.5655618260948,2152.9,2343.690817522382,2494.7035146629846,2589.8854212298984,2654.898521059351,2700.601153654707,2657.1295297156303,2639.241957801762,2463.956147802159,2457.215953962098,2507.5989901980984,2683.673590516666,2731.0854963296815,3067.475950000297,2989.1066473654646,2914.1649343396,2818.4208732995257,2602.0998007027206,2485.212016077247,2219.431433973021
Simulation,17,1995.0,1979.1806807727103,1956.1886627566241,1989.284910341476,2124.69647745239,2328.655181722699,2486.6,2566.0702120700894,2654.9864827719703,2666.161536736158,2635.9585438132094,2593.398654681845,2641.5845750303156,2584.382314948666,2518.806672316217,2636.7826895175867,2726.1200929064184,2854.8277965829125,2851.147551611782,2719.1740391624367,2553.24299637843,2401.462991545058,2227.7,2020.841954897975
Simulation,18,2147.9005026582404,2068.157961969207,2100.1875812111166,2050.180047560553,2163.6192776772377,2349.379260685857,2525.1816077997355,2720.7396712703166,2680.8366395151584,2761.8969883638492,2774.0198959369122,2804.019783666372,2954.546435580375,2899.0362955276487,2958.8817101584673,3078.8987951381177,3085.26480125149,3074.651348445352,3053.9206504107947,2920.1733469735364,2886.929959040252,2620.8584608488272,2442.1199359976613,2251.0604558288624
Simulation,19,1978.8681082056787,1927.2990774038956,1922.1237814504816,1952.4791546806675,2145.6519719419807,2396.992444584456,2531.3604806405447,2555.678001463049,2499.5720614634793,2480.270018151017,2530.3353377338735,2453.246801886276,2396.823793040251,2351.710550752324,2328.4138206736166,2365.005652886753,2667.135111820301,2865.977510284873,2799.653790147103,2690.037154141601,2462.9774062329793,2224.802896130901,1927.2242392405487,1928.9096172258849
Simulation,20,1986.528949088326,1960.5178558489083,1938.8981423986866,1993.5609832691725,2146.7613452459336,2387.3745247088755,2529.8086423751256,2645.376142892984,2710.98022045745,2814.7483254618037,2826.858002206754,2649.530175903527,2684.21190277129,2613.2682456882762,2600.503823683154,2722.328972896619,2895.0859935854646,2994.793241616635,2977.3466454292106,2875.9479208635803,2659.9241328566486,2421.3830885786547,2219.04449375929,2058.176131910575
Simulation,21,2009.946120917118,1963.4155504565124,1972.114535536615,2048.5,2212.664875897836,2446.0708020813186,2690.8264997274105,2843.773638893346,2901.7191269807654,2744.3139308989466,2819.6526378303315,2733.2590478990273,2698.6713980499567,2643.862993314444,2570.028579563174,2608.893927433836,2751.4642027190816,2970.9876583023197,3048.016293774595,2814.0,2632.2362771655517,2380.1276606574916,2145.4,1986.186546762132
Simulation,22,1973.7,1931.6880251114621,1932.988716768898,2001.1760272232984,2135.5485558595365,2334.2,2491.127118154042,2535.1026223539648,2553.8160921725153,2553.180975732595,2609.5147356076354,2544.831129241358,2473.9183404026303,2475.5467235652686,2569.3424884173187,2667.719984893344,2829.0845045346005,2945.033429597128,3051.410170854122,2894.3545314311837,2631.2869266202515,2451.6145246308447,2272.990534470011,2064.2515259605393
Simulation,23,2010.3,1964.0,1957.5790541588578,1997.5882976005394,2095.0741877999285,2296.413531761631,2512.335353593492,2619.8787163242614,2657.955327575488,2586.805484673455,2584.6,2518.6803963500483,2518.6351200895797,2551.797570570798,2548.939541967955,2612.873915144543,2700.3434978010414,2865.8300002284896,2810.7,2753.8839513357957,2550.6778680473967,2346.606578129031,2177.235093558753,2036.0981433088568
Simulation,24,1824.8596710954162,1863.1725877036106,1831.268776633184,1917.2451906822985,2041.6873680790047,2260.4059546939216,2420.900234627423,2478.9881603471035,2509.4181000151707,2515.0372557254987,2462.429494561723,2543.860214686658,2474.4,2510.4621402339176,2504.5687070560743,2672.2944221908438,2762.6,2928.8975395912607,2908.2326116808563,2807.7392262844246,2630.6416170981033,2386.568148579472,2184.229612182125,2020.0415021119888
