Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,5007.0,4891.5,4849.8,4896.2,5167.1,5677.4,6193.4,6464.1,6639.8,6703.0,6727.2,6700.6,6679.1,6660.2,6654.1,6771.8,6910.5,6907.0,6768.7,6566.7,6292.4,5914.5,5500.1,5154.8
Forecast,1,4944.0,4815.0,4762.0,4802.0,5037.0,5520.0,6046.0,6404.0,6631.0,6723.0,6753.0,6747.0,6734.0,6700.0,6694.0,6743.0,6825.0,6865.0,6740.0,6535.0,6273.0,5935.0,5520.0,5086.0
Simulation,1,5015.190234005306,4813.348431166588,4759.000765948349,4792.922170180289,5037.77219648848,5587.771019076677,6141.891957269891,6568.405721255446,6836.919391844217,6999.205817651687,7080.2481396450485,7023.4709963952255,6980.053148387565,6857.184710033771,6888.147830791653,6820.108219637883,6913.8947526037955,7040.521657588626,6989.5181888258985,6779.14723764142,6399.874907782083,5919.366454398267,5572.444044676388,5113.383692467853
Simulation,2,5062.036656193128,4974.5444252566,4910.022931075047,4966.806021054808,5227.305520919813,5742.848687463526,6286.384279215434,6667.0930078077545,6802.466694927718,6945.137645357308,7098.5425846057315,7005.979899914286,6985.006378225453,7002.306788240207,7046.099165725887,7029.4810625346445,6837.799775865758,6914.6,6753.943610717658,6516.620811323059,6152.070306482677,5896.1,5344.263775539221,5016.736442504432
Simulation,3,4920.9,4838.2886683162,4718.984153489294,4798.476208465277,4957.4565438523605,5408.007791426432,6044.922460959645,6498.603796291902,6800.555052874094,6827.548530022758,6810.973831856929,6843.1772879260725,6824.749968574032,6889.542032575641,6739.385680908731,6791.9584091481765,6882.7171178246035,6899.7721209081865,6810.906379951867,6593.547019944694,6282.17088168905,6066.53190090022,5500.061609620835,5204.744792134789
Simulation,4,5123.634142523356,5000.852578618205,4914.74373054595,5043.944254117733,5166.239848610202,5629.6,6309.323489070583,6554.533110558955,6715.8,6711.709292173389,6811.750761036223,6745.836633865376,6652.246567146854,6638.009030540307,6665.7,6735.843864777878,6698.333713323955,6729.125729623591,6587.719493597739,6502.7582285541675,6286.021465203481,5915.49024082169,5645.795551762643,5163.33361242026
Simulation,5,4556.650245860281,4618.446060839358,4612.324094472783,4740.762830613929,4944.097435352935,5373.722760792027,5848.865317747941,6378.7,6594.709434104293,6720.4556521642735,6630.419968367462,6574.480276020973,6488.834137165428,6521.712017122855,6678.943160752381,6734.411171102469,6691.812259613808,6720.115377432851,6593.881944887985,6340.981744335629,6125.8096667197415,5944.6581024785755,5509.126028208313,5000.055570316538
Simulation,6,4798.985094566797,4600.312792684036,4659.130816511333,4655.927746822305,4994.740992254514,5353.198439499995,5943.992967272337,6388.931443706234,6665.131830132331,6632.907475975453,6758.056603279735,6770.454285998451,6664.853593304223,6725.704126524987,6721.9972890277295,6767.827860867884,6837.761792077258,6829.896703847661,6700.724944125132,6392.6253279097455,5998.646379478324,5661.794214397649,5261.019344235939,5005.237834416489
Simulation,7,4897.708980302159,4709.952056613547,4745.635290381415,4781.244094754375,5094.036445922866,5476.3607608482,6071.037070382485,6206.283825641341,6444.467100662505,6653.800576434674,6608.932687487041,6566.098370966054,6638.900064289831,6235.963283772615,5873.9727114188245,5724.106342624391,6472.938801702379,6711.618962510292,6357.296472033519,6435.112965423533,6059.10870023284,5715.072056005744,5039.45422385337,4947.864950564915
Simulation,8,5093.558096066872,4915.72448280037,4867.244807811162,4921.9020187859,5148.209267637903,5647.71913497012,6176.266086097608,6657.694918173893,6868.929141575661,6785.030302303393,6805.067544861497,6837.1764647642,6785.690904119079,6709.867045298081,6728.888784561761,6805.203828158042,6795.305209077905,6809.181138808855,6765.668531276197,6576.4089832567815,6290.553911149144,5975.0,5570.772004788887,5130.40143025825
Simulation,9,5019.623994709271,4967.115938247311,4885.769621587187,4923.992675165469,5130.874816702286,5573.6671469308085,6160.436259504579,6437.0301898111375,6606.138346285943,6701.913212567255,6569.772606076079,6722.1380574277855,6624.825839042216,6699.767931552303,6652.720888090858,6722.531493921675,6873.093036046313,6954.879218570464,6776.907200384154,6611.630920969885,6308.818618323213,5801.863116399716,5420.088185538257,5034.443733980022
Simulation,10,5167.2419166945465,5014.462089765861,4990.092447237432,5039.061147545307,5192.149533735166,5780.8941185871345,6367.8157341927035,6980.130565812328,6876.48889869308,6886.931431302646,6787.4526722476385,6796.699741402059,6818.60656746385,6679.14958395688,6717.614374767673,6666.9896416619,6823.65837432505,6878.326207501712,6768.534756615176,6534.658498986151,6247.422828247243,5941.175510724677,5390.3,4962.28882602413
Simulation,11,4943.552850147993,4728.133426211229,4796.179298314337,4892.315669679257,5046.45610289107,5587.332948775898,6160.316775323084,6537.791931720261,6671.7462233157485,6791.100373290933,6931.873205241405,6922.31893183973,6861.2708204883065,6797.554930281325,6716.868076789069,6836.485408683685,6925.973991981305,6910.724884618363,6820.682535871593,6556.0628011713325,6393.461283988935,6063.844556704957,5629.604631397528,5089.9
Simulation,12,4894.290064469408,4783.989876413865,4789.051189501551,4807.9,5065.813217047553,5507.6859286494055,5995.560445641913,6422.597313435323,6571.70844712261,6623.667163127238,6656.424325848241,6745.3,6749.208007616639,6722.688790000804,6761.292798775903,6859.941442598341,6955.485181476855,6900.508338615229,6805.476301128526,6562.051483102156,6239.848201081376,5941.04508847564,5662.332571991266,5260.811255495501
Simulation,13,4937.260972590122,4893.347442268211,4791.853319533871,4849.387336757091,5062.840417942458,5520.412556403294,5784.57430351093,5991.13889186762,5988.444371246132,5554.03507706052,4320.905000000001,4774.5788013882175,5364.119987458447,6306.116875040251,6405.638959489655,6550.796414277393,6638.984869950007,6607.045990022973,6515.015704792822,6221.661298662639,5747.1613138176,5540.653320970355,5289.252989270373,5047.578015945745
