Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,1064.9,1056.2,1058.3,1084.8,1157.9,1273.5,1329.3,1356.9,1360.3,1376.2,1387.1,1380.1,1375.4,1375.2,1372.0,1382.6,1405.0,1455.7,1430.0,1381.8,1303.2,1206.2,1130.4,1093.5
Forecast,1,1030.0,1018.0,1019.0,1042.0,1107.0,1209.0,1261.0,1280.0,1291.0,1295.0,1291.0,1278.0,1273.0,1262.0,1253.0,1258.0,1286.0,1356.0,1350.0,1310.0,1245.0,1164.0,1094.0,1027.0
Simulation,1,1054.41855780836,1027.5839655796747,1031.097345151393,1061.9104839659153,1124.3805920285317,1242.972828024445,1310.3,1342.4888196991546,1377.7035433273347,1371.707857685061,1350.1559159234196,1337.14167683304,1341.7444921726405,1326.7657772176922,1295.3566697174815,1326.7212851870374,1371.0179307546314,1440.3,1385.3,1358.0360842334803,1293.8504369441152,1208.8356525648094,1120.1,1050.8551020352159
Simulation,2,1015.8129818990949,1004.6254191703042,996.3517201678677,1011.5984584574818,1113.7627794412442,1205.3586707126933,1273.1713973854357,1301.8134015302805,1304.1,1326.7738868638728,1349.9608198018584,1327.512290357614,1299.0146986907544,1323.8327604650176,1325.5,1340.5750736438852,1350.0916004125493,1418.095131708921,1408.9,1364.773100923717,1302.5,1224.5283572545634,1140.6586547822958,1054.6475938289334
Simulation,3,1075.758553472275,1062.952978173858,1064.218610394169,1070.956211222824,1119.2455751139103,1228.2813896266316,1281.7,1295.4519814961013,1328.2002110898222,1320.453500954468,1297.4298227247248,1312.4174071248694,1278.4510542497703,1274.8147673750993,1223.973543743006,1226.871728011618,1301.5886180629225,1353.2655092097389,1355.9213994613542,1312.11765331135,1255.057729348667,1195.2,1124.8,1076.4
Simulation,4,1068.2,1068.8,1058.7619377720118,1107.8869835657003,1182.8003268159648,1284.2256291686695,1329.9,1338.065311252607,1336.7067141074217,1324.8,1297.434120770918,1283.1025954826403,1293.600570147428,1286.9894156460298,1304.5749822081593,1317.336915574383,1329.858778207465,1394.4719647262411,1381.8174623003433,1332.2581584832365,1271.1521193325716,1210.4283647811747,1117.4009109857311,1050.9105330739724
Simulation,5,1009.658013216368,985.5888003010754,1007.3242680135729,1053.2649591100246,1106.9436714728554,1194.676487849884,1240.5927080110116,1213.2810178817292,1210.6427352993373,1237.94783588072,1233.9128389786454,1278.3544773619244,1273.1451493488153,1247.7716294140143,1232.261707992049,1269.6323429266752,1292.6045912110217,1341.8591287255174,1352.3512837562157,1298.849214997541,1225.696579342511,1175.3716507775678,1130.3593522711108,1074.6275646261631
Simulation,6,1055.4664531350645,1020.4795645157815,1031.162162470558,1051.8030528577503,1141.1278144373912,1256.6838355789773,1309.2247757221978,1347.505307383139,1362.1,1341.0,1336.1773913618026,1324.952388674297,1317.3023769090603,1324.0247242375738,1322.4170044979135,1318.9968972668323,1402.545930766956,1439.9,1441.8374931197231,1400.17094585125,1325.2511869988248,1240.7177572033058,1191.2872088739039,1082.945897540379
Simulation,7,1023.7780326003427,1018.5529958918496,1015.510123692674,1031.0158439377565,1121.0720086435003,1236.5140380872529,1276.0738332515386,1285.3749407544433,1324.7347981643702,1338.5,1342.3104862103219,1327.8,1317.4262875371542,1295.431175648401,1278.8342486036622,1286.6,1309.8061735378774,1373.3,1382.2631452890005,1367.724682144802,1282.4,1186.971696021237,1091.9893278338286,1032.048556976992
