Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,991.4,971.3,969.0,989.1,1046.8,1126.0,1172.7,1202.9,1192.5,1184.7,1191.1,1149.2,1164.6,1195.6,1203.1,1212.7,1218.2,1242.0,1227.7,1191.5,1163.9,1108.1,1046.0,1020.8
Forecast,1,821.0,816.0,819.0,840.0,895.0,986.0,1033.0,1042.0,1039.0,1030.0,1018.0,1003.0,995.0,983.0,975.0,990.0,1028.0,1079.0,1073.0,1038.0,978.0,913.0,857.0,805.0
Simulation,1,981.8107700257182,987.9840134856332,962.9440396542016,998.3,1055.588852277816,1152.6,1144.1565371137515,1166.4943985066598,1143.7276625734676,1139.6949063061643,1176.0552811424106,1146.8047780051472,1181.9747133425835,1172.929560948767,1120.869421506446,1146.577803307306,1142.430704725803,1192.2651962506945,1203.9598518852958,1179.8465140383687,1139.9579714718607,1069.8954173156326,1006.1218649884918,962.0083656164363
Simulation,2,955.806006280546,922.7683707875601,930.7514281215325,963.1068869845959,1041.9612431030873,1148.2109797617754,1181.0,1218.921797577639,1226.1744554245788,1206.6769138008924,1232.7040428491487,1179.8982270752751,1180.9,1179.9004356623377,1190.4553393883189,1205.9422307677883,1223.4616000793137,1268.3768779952059,1251.3807003048155,1170.4048833808865,1139.8893052878464,1072.2866088421263,1000.7253536357707,947.9244298826688
Simulation,3,951.7227000881853,942.7,950.0946066203892,974.3,1025.0968569606803,1128.2,1207.1,1210.8696045293304,1207.0191387863035,1193.6639620990734,1140.119246439093,1121.4070027355165,1111.8896477602445,1126.7304970356413,1145.4152869224367,1185.0488810088007,1209.7692058537618,1234.6978898159143,1240.423614644905,1200.839038649956,1115.6071824658554,1064.5744825456559,998.4545431981787,984.0414568209468
Simulation,4,1034.777686505232,1014.5032466107269,1013.3386217868275,1050.039915545353,1075.3,1176.348025942487,1242.1777357142582,1220.595721502342,1195.268889841475,1184.5868299052236,1132.843330978463,1139.943569712303,1164.949964323235,1161.7322269274946,1126.991415879652,1161.2935433343193,1208.6030718333109,1258.162994144496,1247.631248046473,1239.0719500162995,1177.0733630498178,1127.7914085504576,1031.2499836036855,959.22329901688
Simulation,5,931.9217059076767,934.4533346444916,931.072228400525,950.1341969904721,974.2110499263198,1128.2,1142.2,1150.099350951988,1098.1950843245006,1111.5063111452946,1109.3242912487658,1084.2377705073022,1059.0821355296548,1072.419144944247,1087.4569119507748,1104.769365233086,1138.3073998021587,1210.1121257335953,1232.3051480858148,1204.6720613751108,1144.445989986527,1093.7652240844611,1028.9436683675146,987.0631868137912
Simulation,6,928.7561762594745,928.2346962855277,906.4608294130804,938.7958076853674,996.564411488058,1111.242515447823,1138.0525654952453,1183.1876992235248,1162.343261657712,1147.8568513807577,1128.4747942076974,1115.4667912230361,1121.539201125757,1122.7824454019178,1143.2679672388745,1173.0,1233.722414610279,1271.8960884757923,1251.235649702901,1209.1168069400696,1195.329394151859,1114.811055623976,1041.0414874767114,994.9060532186749
Simulation,7,920.3568372577607,923.2203337785663,922.359185773182,955.4716571601518,1027.3256220234623,1102.2444457064962,1122.8879111524227,1121.8551751514294,1115.9243950524549,1099.6174921886704,1104.2099494424447,1135.0901154556584,1125.902183683422,1134.4,1145.0377328427614,1156.1443839361316,1215.6547060149217,1251.8290062012966,1220.262556926467,1189.8070666219214,1125.057456099401,1054.7760387945818,1013.9362238193721,938.2207420355538
Simulation,8,961.6,955.19205687578,950.0681676055024,977.471098401531,1026.637734202373,1108.585002555716,1144.8045593714842,1136.3073120509546,1113.6966243063985,1140.6620843398923,1114.1093061967406,1151.7,1159.11165628301,1152.0481953262115,1135.513225103937,1140.4702469508638,1225.4258866216865,1220.131595446689,1240.560423137748,1189.8568281355278,1109.3704618278568,1066.7410771045486,1016.6931009368354,979.6464677057395
Simulation,9,961.9,961.7255262567015,947.7739578295567,983.2337612278632,1030.757230735213,1133.2902634580387,1123.0175137370798,1132.3932638984465,1127.1816343283015,1151.2373945953436,1131.1,1131.2330482564735,1097.1688492649832,1133.2473505933924,1127.7489166302714,1096.8,1140.937674043613,1215.7373535399556,1216.602389538438,1175.7225631604103,1094.0488401794025,1022.395691467229,996.2602735663147,953.0828940266322
Simulation,10,970.9204085472652,956.0320052573472,961.6068096965736,985.7546386610923,1019.3489101345027,1117.0019947479004,1166.957582197009,1228.954085531788,1203.2035309534228,1172.5180329547766,1154.0284079327603,1146.7631795595669,1122.8967974061839,1147.0482564006256,1161.0993224464248,1175.2146837321925,1221.680145901097,1324.1387424193897,1307.7611910785845,1278.1629208262007,1213.7406715451075,1128.454965610727,1033.9439561185372,996.5226830539696
Simulation,11,977.2158902634798,943.8573986102999,975.8,998.4366983301713,1061.6178215566372,1148.9,1212.2858384396077,1166.1281258828785,1172.6654180387013,1163.9323124092434,1173.8160841966728,1157.6528454022737,1158.7022823894283,1134.634820126843,1126.9477061489965,1168.3349830309448,1188.5771960300917,1226.8501121252764,1211.9,1154.5670321413033,1104.4415787636242,1071.5,1014.8525899937983,949.1922007775102
Simulation,12,952.8910027270794,931.6227109863856,958.6,947.9,1013.455236797873,1117.242489504376,1165.1363702930855,1156.767211537616,1150.7581774106523,1170.7,1153.6563495097264,1186.517635968967,1167.101491669952,1186.6,1173.6069147447445,1182.3541153332503,1222.4273093138172,1285.9833584321655,1232.7702837160077,1202.0209134721908,1147.9204825487127,1063.0035854255693,1004.9266783529199,961.7803341176752
Simulation,13,989.1895706624534,984.1220241026799,969.9,994.3052949571758,1067.71590783684,1172.0798917137317,1215.7417878547055,1199.7,1202.0,1209.6080958828302,1217.670803572305,1220.9618772399497,1196.7925693908912,1192.7229902559789,1134.6778208094095,1152.8585132943233,1187.3223304750686,1274.834421912908,1251.5546045761594,1182.1934959597475,1118.3272069937507,1056.8688666973944,1003.7477267368183,962.9029140699971
Simulation,14,932.8541604265283,908.7834602508161,942.2933637287123,961.1457718770724,1060.5043029200651,1138.5594547393296,1193.277927667996,1194.187861592062,1202.6,1193.4119090302395,1159.9348853522938,1148.3023938379342,1116.585787319699,1113.801058157749,1115.5329618400872,1126.1755058990325,1156.6439091102359,1240.5159228348741,1171.4265981523274,1111.9722943181696,1052.8927926527638,991.4083640717853,936.0700612837094,862.5218872658965
Simulation,15,993.4004965172996,956.0290473375759,967.6575888941193,980.6853461565842,1056.328396708546,1171.2530613007866,1212.6092859395728,1242.904293530618,1211.0697215756645,1211.1601268139625,1212.4,1203.2227850711174,1171.1822959495796,1145.587312589049,1131.7674501913057,1167.9447220453715,1169.487018930062,1196.5144812684268,1200.8,1190.0,1088.3,1044.963093743112,991.6392481730222,995.4551025469472
Simulation,16,1005.3362703849464,994.4754545396447,983.3732777163925,1002.0964979282487,1055.8092492636843,1166.8395007358663,1225.3876392393636,1207.4253221017,1197.8,1231.8413628444462,1242.7627293522642,1205.0491284066557,1183.8990640369154,1150.6749665221985,1182.8580145382507,1175.2690921587139,1263.1779194138628,1317.0004959370235,1300.9846180701547,1247.5010491720875,1200.6477998170435,1145.274978497764,1066.2028326494924,1014.1970956676935
Simulation,17,994.016646697874,993.7669548934941,996.5698350649814,993.3590427293819,1041.1,1115.5766728173735,1162.9372468990493,1114.041338500325,1101.6804771056006,1091.8923536499065,1071.7862464293514,1041.5723928226373,1040.0273577444525,1011.5752110625971,1001.0580503426897,1021.9384424673099,1061.458162812697,1131.8931107924384,1139.809006110588,1116.9330465815644,1041.8689848795716,1018.0907657369448,983.5,929.4642718211805
Simulation,18,1052.7216590536625,1037.9011915066258,1057.1956587510076,1053.5677104578535,1099.0039417711996,1175.4857668790535,1246.7220896148217,1239.2457061086222,1234.3006917228954,1209.8,1185.523046447012,1181.839786592616,1144.0,1172.493892084928,1191.9285232549175,1220.9495809111654,1241.614254632121,1271.9780405448269,1254.2888929751325,1222.0,1182.2201774723562,1092.2444521495431,1086.7602509148592,1012.5070075757951
Simulation,19,999.8128254705098,990.2978334416507,976.854640632414,1031.1285974783968,1095.0978559870105,1198.4883699664124,1229.777055043137,1249.2234105503542,1239.365935908906,1220.0640856469888,1231.594111011391,1231.6516599701074,1226.154576528048,1187.1749039523115,1167.4063554931308,1180.4698216367326,1206.1241351977837,1255.613242150589,1239.3375574611991,1213.4,1139.6847796188977,1093.1644026722374,1071.8358766753095,1020.6388612381637
