Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,1153.2,1133.3,1146.3,1177.7,1269.0,1409.1,1472.8,1482.2,1458.0,1450.9,1449.0,1446.2,1457.9,1459.6,1479.3,1544.4,1631.0,1700.7,1678.5,1625.5,1541.2,1450.0,1365.8,1313.8
Forecast,1,1080.0,1069.0,1072.0,1101.0,1182.0,1322.0,1412.0,1442.0,1458.0,1471.0,1475.0,1467.0,1458.0,1447.0,1442.0,1479.0,1565.0,1645.0,1622.0,1557.0,1457.0,1348.0,1258.0,1246.0
Simulation,1,1163.477297754443,1171.6056429064429,1160.7850160798343,1213.5854263160134,1286.5087822999144,1441.0438163626077,1550.2843504142045,1619.121869849678,1577.2334019067628,1595.65172664518,1615.4347353653732,1547.7804000613867,1523.7,1478.3500060866131,1442.2448805148601,1516.0555592742674,1648.5406738924676,1738.2718441491193,1693.264854248381,1642.239912360341,1498.8461680270532,1374.2391125185047,1274.536181948211,1272.0771672977116
Simulation,2,1133.5214999789716,1137.3841500274034,1139.3,1190.3,1291.0264592897781,1422.2627882188722,1523.629722855808,1516.5910890017633,1531.8572832341224,1555.6797142357839,1556.0920323234138,1599.844355722603,1595.2088594212264,1542.6464159008672,1562.8694878985266,1592.4350054166725,1665.6959298764368,1712.3034653378716,1687.3656221270712,1632.6507547234496,1491.7,1363.2355952322712,1237.7410785760671,1240.681356403584
Simulation,3,1132.953466262128,1104.0,1101.9,1125.943533159423,1211.8428706820225,1360.6179250514172,1469.566519851826,1484.2623558332577,1501.1320518263672,1485.5337705748323,1524.9,1497.9179018638172,1486.3000000000002,1452.5702608740328,1526.9435207531887,1598.3079945545069,1685.9361998410877,1745.2511011237361,1704.5032826507013,1621.7477121449488,1504.7580350727862,1395.9318371309396,1347.5950794776697,1308.9012431189935
Simulation,4,1057.8888092544432,1061.1225856330932,1057.0922831463492,1101.1408362325374,1166.1356414935378,1319.6483566831448,1396.322692346094,1424.391368201398,1392.6868980091347,1315.2535100107561,1348.9874441451402,1360.1588411786488,1376.5997565464852,1396.8754652335956,1392.2411509686533,1459.3040717864612,1542.4325016092687,1589.5611350593526,1559.6575477221752,1456.0929510545031,1389.6108305227085,1287.8532472244942,1240.9257597929434,1242.0834092859318
Simulation,5,1122.902914614752,1118.0704668645665,1141.7857284328445,1139.5097030779896,1227.7016569867142,1337.2915045937038,1400.8343851917434,1503.829085213783,1521.681782473514,1527.8852384693037,1580.8652699919298,1603.0836752899324,1546.924660262921,1544.027487198045,1512.0193089773352,1585.3042252117796,1674.6,1752.353128678088,1691.0222727575583,1621.4224254657647,1578.3644635509984,1448.8451276662504,1335.621815080924,1290.9674878848357
Simulation,6,1098.9479869853449,1094.7839850590967,1110.5952199747965,1142.378676426757,1253.1719433763515,1396.1,1473.8594859023974,1485.4549070171124,1526.3769387278735,1525.4890729113972,1585.6531695003519,1488.9357604499774,1475.6902860844284,1459.748537372461,1469.2418434299204,1503.2920747126857,1578.4797581334115,1690.6807743628756,1664.5,1592.873219571721,1499.779485539337,1385.8562794947393,1308.5282652593828,1278.5903605744315
Simulation,7,1118.0983802281098,1113.3585618873544,1090.7936844745925,1146.4062587726892,1254.4380389521289,1393.0730262487054,1529.3048792066504,1560.1310817339963,1585.8757369908371,1588.7,1637.3157914877931,1578.0850425264334,1590.621254429308,1521.3803409125285,1554.0301895101377,1545.3,1669.119061102077,1727.1121519596404,1734.9480488042932,1619.591070231395,1506.4555517793797,1410.097067270236,1364.4997533386177,1382.4903523908292
Simulation,8,1099.2,1077.6350372584593,1055.7771364390217,1110.6083621746764,1185.8831260971635,1321.0398865279847,1436.7701869620662,1470.1395203196396,1500.5473397527753,1469.6592138547417,1434.9205078901186,1443.2729416562981,1459.0706294642093,1451.7380713410969,1462.3938858688234,1515.1053083311144,1591.7406989072852,1690.8391244085506,1658.597670972728,1578.1804915675773,1477.4747535286067,1370.5032809014187,1289.9699040339483,1329.4815157120806
Simulation,9,1135.4752279139661,1091.595357192512,1101.9467558554916,1089.3976213143176,1179.0889390379393,1315.9000271825212,1445.3419937159397,1524.891432129326,1563.0557508100535,1600.704269472023,1586.2437159661717,1540.450927281243,1577.0965411305424,1543.524500310698,1539.8779597811322,1597.0,1663.4,1755.2,1694.9420199903143,1672.8280939464896,1503.5485543241534,1404.0430034115045,1344.129114842215,1335.1078152662615
Simulation,10,1099.7429493415978,1099.5,1133.8827612876846,1164.2,1232.1426042101239,1373.7517890060667,1472.691713273636,1499.0194871759,1486.1,1517.8,1600.2330298766053,1579.257757130856,1557.606717553894,1567.0890079554422,1583.149812988386,1579.9982602115124,1644.4710638561337,1693.786881161977,1687.3513774361056,1612.9,1504.0362487518005,1379.145656008109,1353.4181446246337,1311.1035997866936
Simulation,11,1105.800168675137,1101.2674287746788,1092.6291600049215,1112.2,1182.1824713255191,1360.7,1462.00684138312,1455.0745395500805,1490.0683770091487,1510.4952290716421,1443.581158152957,1498.0588857981884,1533.7921006221338,1507.1,1450.8851974495033,1502.3348979483787,1593.6240020334021,1658.1124770295924,1653.6135874726415,1586.1249497014408,1486.2967342784289,1387.7,1290.0938769297024,1269.6691838859133
Simulation,12,1065.1182008196972,1025.810281642873,1063.3045413299901,1067.8238500413433,1153.5094246329309,1247.4537045989719,1320.6572756689425,1358.9174867839386,1399.3892997362152,1384.1986496586294,1382.6876434106284,1422.4932967428404,1394.209744213078,1423.4,1475.2396462524734,1495.9,1587.281679835679,1646.2688534195233,1630.9821230798439,1597.8755348575778,1482.7253520532001,1381.1240570832695,1278.7992755825528,1293.8396189987377
Simulation,13,1174.9170778005239,1150.7249811236914,1143.6078769572998,1179.8,1266.542889843186,1385.0,1438.2342098669005,1505.0383055776128,1520.6581320652342,1534.5645623288253,1559.6395614016867,1437.606495737385,1492.3,1517.664499318837,1526.1,1565.7070641308587,1615.8,1677.8,1685.4925853427458,1621.4975291647224,1527.4898603229374,1382.5,1313.4558050075163,1277.4
Simulation,14,1175.0056829233285,1169.0584048056448,1173.8709326671287,1210.7457213748517,1280.6,1393.4659653861886,1488.823469133951,1510.2355937252446,1517.0554654721388,1512.0070839338296,1543.158943697584,1528.5,1512.7803972355387,1585.2249500218013,1536.200245008442,1593.8173912116818,1716.2128345251301,1749.234462913056,1690.2547222608343,1618.5794247589056,1504.1,1373.5678393924318,1301.9366128470924,1318.9989468588308
Simulation,15,1055.7908400487815,1029.4328778230342,1082.7,1122.8977391039869,1218.7606242598515,1354.41484697045,1452.9,1460.8,1442.7374673252918,1456.1390920224785,1506.3026801705223,1515.4538413340783,1510.2898920848686,1546.7377142119226,1504.1661006031748,1561.7050985382582,1631.6647862880727,1730.002298687048,1714.8345605020174,1640.645797834751,1514.6536636887756,1386.4,1291.1,1275.1176427057594
Simulation,16,1096.716713674763,1103.3418082913947,1085.9991556284663,1150.0579869998514,1191.0855095593943,1302.8649363761774,1442.4127360917992,1489.3,1489.762326445525,1437.5285243741537,1450.5804292631062,1394.472131093607,1424.575841873603,1410.8938782974708,1417.3960432255203,1529.5905435873863,1663.7990611493663,1765.1759258746579,1743.0027999623683,1631.658774464117,1540.0563971723302,1424.2103282078351,1370.356105710881,1368.971092464878
Simulation,17,1207.3436479293368,1265.9175411140475,1267.8913373735418,1294.8490024741232,1366.2693514507923,1537.4977583375671,1581.4994219764305,1572.969169853324,1623.6394076650759,1609.5568988721316,1626.569117032684,1604.8004167108859,1666.3217255138798,1613.7453229324676,1624.8671025092287,1656.943404592104,1723.721190732806,1806.0885792127615,1801.8295410268875,1690.364881494104,1608.1029759467992,1482.439470663674,1348.4022895668209,1336.3872957047065
Simulation,18,1121.6995430229454,1133.2058271574804,1145.3382088106562,1163.8046931238723,1236.0144110215617,1389.0,1497.403734098109,1464.7890941862927,1484.3310916994278,1456.1724932833392,1495.727325794777,1504.5779932201885,1501.8742624291374,1505.5,1505.6604138463513,1530.1,1594.2418557257038,1675.6555326772789,1639.1317547997587,1577.2557904710256,1456.726533866406,1362.5,1300.217540147131,1256.863823873667
Simulation,19,1175.9931071668432,1156.5025156257989,1137.909662132497,1166.1429857220335,1244.4383997953385,1384.9033105897972,1498.4,1525.6536821010243,1523.0312578607522,1588.7953331597025,1586.3864788105432,1562.1979859072676,1536.4,1511.1021397523962,1513.5945137112012,1524.625859843127,1609.9237031379007,1690.613134440935,1653.941527837477,1571.0504206896046,1467.7427451346025,1375.2235053040934,1329.5348652707976,1295.3423891171033
Simulation,20,1142.6995085208134,1140.1661609404985,1116.918275083325,1156.5,1244.288036795987,1389.1396745633554,1434.3336212831032,1440.2390756405389,1466.5158375952137,1421.5151520036402,1430.5499535857125,1406.629854638108,1331.5163548070389,1375.5951130513915,1390.8419573834785,1452.303266596186,1555.557239019718,1662.710191130937,1640.6463160723195,1579.0774962651396,1484.5605852698602,1374.1035489158794,1307.7361556688606,1312.8141745015996
Simulation,21,1151.3,1141.7743573468438,1142.3003803558063,1190.3,1253.9807503661734,1411.052001964376,1489.9172222232837,1541.4409769769861,1558.6145437496934,1609.5222853757791,1568.0926748629772,1582.444001682658,1606.6899248610853,1565.7091318001962,1569.2873414559624,1602.5810518269595,1673.4878661536247,1752.3248094819714,1747.1312345851902,1669.9572915109993,1572.2437931489162,1418.4755303033858,1317.7955771894553,1301.7288730165842
Simulation,22,1150.4624459065135,1149.4084838769263,1130.942501261283,1198.7088281928459,1286.6605865750416,1419.5518734683276,1499.9289857045478,1470.4983328962026,1462.7,1505.3451889841663,1461.2512042259016,1470.958111222454,1497.5555930745604,1490.129583266837,1545.172159397744,1541.136930266174,1667.6129349531711,1732.1539807528557,1717.3890999746516,1623.8414309514355,1511.292553923442,1405.2419777272266,1327.6829828459013,1354.7229073532578
Simulation,23,1112.8970936074465,1121.3525968863833,1102.0142623453278,1119.0633195124933,1177.5505819734815,1314.1222106631603,1420.5160806608762,1412.099785863115,1441.7668076429889,1500.6755595702732,1513.1243052921648,1513.027024673694,1495.9,1504.0380595881857,1513.5449366187886,1534.7827218637938,1628.1375782001903,1658.7452899984376,1637.1,1547.6348430006567,1451.585174609905,1298.6102729134925,1178.1896783414468,1212.7312732934738
Simulation,24,1180.466124046306,1201.8178861371766,1150.2514474980112,1183.3142274174772,1277.4614010191217,1411.0688198499238,1527.0657916070475,1593.2907414709048,1620.9975508620093,1634.5808217970493,1643.0940677107826,1625.5166359912394,1594.6795394105343,1553.4583881634912,1563.9217392623002,1597.0,1703.4475482867892,1797.1523330379682,1788.58606397309,1712.5363100099732,1615.8938817053122,1522.3919305502116,1451.5785118332474,1390.3356470281747
Simulation,25,1204.718329691854,1186.0703953376233,1159.2764836252013,1201.783463930417,1290.0570496947594,1432.116059133044,1528.255341356414,1569.801216965315,1540.7388385733698,1591.3028963590007,1621.4207807499045,1623.775546828059,1633.590788556388,1593.7925569732713,1539.5,1573.7650304625138,1718.7446633221139,1755.5571176605704,1743.9624225426467,1695.1904071039417,1596.6711675549527,1467.371727491638,1373.2233619820129,1332.4539026373695
Simulation,26,1131.1032373318899,1114.9444543819836,1118.6445655149023,1151.2154432027644,1229.2743605397116,1355.7993200176481,1449.3305082830625,1445.702688449506,1424.0346944164585,1444.5539189383076,1476.6415415990684,1488.3,1455.1099070664281,1442.9,1480.3247955038053,1558.5674143863966,1621.3558165086615,1716.2777934309265,1677.8619885981482,1609.9525578575867,1502.6732407874317,1386.4,1310.6477780756786,1328.8946833243433
Simulation,27,1153.6721965675988,1125.2169653051099,1117.1480368019127,1172.949028464245,1253.9066458981931,1393.0,1450.7294707726653,1442.722408471253,1492.753725009534,1544.2139087202174,1524.9,1510.402446995665,1511.012351449006,1558.8701603318043,1585.1515096622086,1606.620306719483,1715.994995158963,1791.8808338952176,1748.3214927360953,1658.218670908793,1504.4477769631922,1402.3844684441954,1312.7572238326377,1329.7565412725803
Simulation,28,1166.0,1143.0372619214415,1177.239153320046,1170.5481418024797,1243.0785179674774,1444.7967835275867,1494.566545341138,1504.3508934159242,1496.0014154247094,1488.2519541060535,1450.1556350719104,1460.7990095248108,1472.3144631621024,1512.3506066092395,1533.9,1561.4193983967039,1620.1345359285874,1674.4479294019548,1634.7311811178065,1579.4803908185734,1472.195730063836,1375.6457719095472,1327.8836074608569,1312.8401986944068
Simulation,29,1176.192809399076,1150.7776185120265,1152.440243976826,1166.1,1239.8,1401.4015022038493,1513.3851434886587,1559.154109174663,1558.1357614454223,1565.0664337222258,1610.9583401678583,1606.6571942289324,1580.6,1514.2047836255908,1544.9204277163342,1564.4899878547976,1699.9496979591584,1744.9033875670484,1718.9312176099058,1646.2485985961234,1524.8,1406.1471254656285,1323.9666811151149,1299.2780486101237
Simulation,30,1143.1028433004656,1140.6608938383474,1181.472593024267,1200.335282040144,1309.2041315848448,1476.5668970470451,1568.78252307311,1609.6692596299117,1609.580874928313,1629.4876936543928,1593.4464671223634,1594.8,1582.7079007857064,1594.2601534857424,1595.225423240866,1658.4241307930783,1702.5799083136817,1779.363016095022,1761.4816627125426,1699.2664526601477,1535.539139680406,1418.4665545269088,1330.7445707239685,1312.9
Simulation,31,1142.5,1152.0021526279677,1149.0386195139085,1167.3326157680594,1221.232796693016,1385.0,1475.7706389426494,1539.4071231570747,1569.0046314133376,1537.1040229981215,1518.026609055675,1554.3065296467487,1623.363583872532,1596.4654096425693,1565.0692151039134,1582.1096940376515,1631.2791819568718,1716.9348529197537,1652.1203347428416,1586.7310686631636,1504.2,1386.6397958174216,1286.0549781302761,1303.1
Simulation,32,1151.1670994725357,1141.4642028330259,1140.0893941020356,1182.5638646610782,1261.3060595570662,1432.4983068639003,1506.820212475211,1527.5468029340998,1539.0406296381902,1544.7491256692224,1640.2293542630623,1598.1240474501467,1546.5474245807363,1581.1827429656792,1551.3189722218876,1566.3149051948797,1694.0170344748617,1785.664674988138,1755.4292576371565,1682.6033221006076,1564.2330904648618,1409.200237456864,1328.8276560623958,1320.0935296255172
Simulation,33,1175.5283503926514,1162.791387747786,1156.4,1205.0637789430466,1316.4399060351702,1423.9733483524922,1498.311001911211,1555.1337882569094,1606.902772662659,1651.8695981854148,1638.0120087813382,1680.2497548481294,1656.3687944454734,1650.6227360799076,1645.5230931927902,1686.3309011517033,1744.8964741145435,1827.4424300800765,1762.5213146695528,1674.4471282563402,1599.2128971331485,1494.316741001945,1309.630476528442,1294.0
Simulation,34,1085.2893552388134,1063.6775484598497,1059.1173267839513,1091.1964986851067,1191.0503783677682,1360.3513168805612,1434.0845488105906,1397.805327925945,1418.0321158007484,1426.165980875663,1444.4251293779441,1464.9155998130025,1459.2671744493991,1457.9,1465.2017840817048,1540.8,1628.106068155495,1698.7408348597123,1661.7493136794642,1610.5067244105035,1494.9,1395.1557978157916,1297.5604571069368,1286.3390130326418
Simulation,35,1142.5,1171.151962347589,1159.4035254786581,1210.5119460452295,1271.4568097186093,1424.8720431000736,1517.550430163862,1548.0768487958885,1589.613551195326,1600.2720064858297,1603.6163513884194,1546.6819227028323,1556.4635801204372,1591.0237991106176,1600.5478959115321,1610.5734191642962,1685.7370753193713,1755.158138806335,1690.6775589302624,1627.6663836556334,1520.532557162477,1400.8594287774554,1296.763999078686,1341.4510136924403
Simulation,36,1145.3,1143.1932417629855,1148.7724904625377,1158.8602337430445,1261.7,1395.575064805476,1549.6109229560727,1564.5601270340521,1610.9404257100482,1645.4697774087526,1642.0903564300206,1650.5959119423192,1642.0758263291468,1657.9581684959344,1633.7264188974407,1658.7089982943066,1715.8016628306127,1810.1642240223448,1746.213354140387,1709.2447214237793,1565.2215379414254,1442.7860004515096,1290.532262437689,1255.5185876493467
Simulation,37,1121.958127545476,1126.0261777159903,1123.196772362981,1146.7688432442997,1221.0186991528053,1351.5938253971888,1434.301385524945,1479.3009501963152,1450.9618708924743,1432.5585979771042,1418.494836028079,1447.17277293239,1383.7197351956,1374.3941486340943,1412.269898764483,1488.7686325994775,1646.6,1722.1920582014802,1681.299250498249,1598.334801069854,1497.7326933781196,1389.365229806863,1304.2291946133437,1225.5115519847777
Simulation,38,1121.9837912025648,1109.7201260911138,1095.142589296289,1120.4461166406572,1208.2605338191208,1349.6584522004332,1445.622221749578,1499.1662606373259,1523.4596985579744,1489.2149428777007,1449.9210553338228,1400.9789985179975,1473.7354632395,1423.2293042717852,1408.188548008167,1435.2226284798837,1566.8950337711012,1632.897842577238,1615.3144125831805,1546.6007013026356,1481.3075690355208,1347.1275956543816,1319.5,1315.1712799077811
Simulation,39,1117.513545264218,1104.0153479129692,1113.4,1139.6796113445623,1248.5132711002375,1409.7,1543.6698383728647,1597.7393618941987,1616.3204475021698,1647.1230546378836,1618.6089004042876,1637.538895003039,1599.2953909799578,1540.5957354220752,1535.685585116941,1546.6356027317795,1685.9691745948242,1759.1533788782524,1686.6023545789494,1614.122951758733,1541.8,1442.0568417304144,1318.923140686571,1318.8305066078574
Simulation,40,1092.8650708945295,1108.1878564581875,1142.1477903279958,1158.7924098632761,1248.2078374665707,1371.4067904109697,1484.6339642115518,1480.3670280925317,1492.275254860538,1512.7907683590759,1479.3690342570167,1470.5580792435494,1472.3469435578072,1491.4471828178887,1491.299722283152,1553.6545593491987,1606.4160074437796,1710.2779899728287,1700.8880241237086,1647.238318780672,1568.9887555638697,1431.9657777677387,1313.5258733752028,1255.099426856888
Simulation,41,1111.6387633148577,1106.1564608095953,1107.5109047116287,1143.505806210664,1267.8,1411.2,1471.4881692479025,1522.7,1561.4160409437793,1575.5240221022398,1573.1264774788258,1525.9982150481842,1526.3540760740066,1436.7639445331595,1478.6959899784647,1554.996195159421,1638.9357884360245,1670.270866346322,1639.430441958147,1563.0496491321562,1451.9078657431583,1341.8470507633372,1262.9,1265.8621367902476
Simulation,42,1154.5161247094761,1122.2796936452235,1159.3099881660758,1172.9,1251.8,1423.961213099288,1504.1729308519832,1538.4,1508.388456137398,1528.0008960757625,1500.3126307687783,1564.3207937098914,1551.4993261651653,1502.9405067350588,1492.8994661556537,1578.4244155444017,1615.1,1705.1493048158816,1719.0,1664.1342746643693,1522.5271337599697,1381.9760114001704,1282.1418912313534,1280.6861360066032
Simulation,43,1138.0696791694513,1116.2368628618035,1121.6220722612188,1137.713471895804,1218.0076062558785,1337.2658015708355,1488.225563966967,1515.9673763154967,1520.6873446913248,1517.9327491565361,1519.795540673074,1555.546079659528,1505.8937886029196,1525.1086805840714,1485.7140837719944,1544.0,1609.7672678567033,1695.7173385416077,1672.6521127415808,1619.9046020807825,1502.4329805162429,1374.9765684602194,1276.9988244864958,1294.225492439378
Simulation,44,1187.1538910550403,1176.398410784703,1169.5824894214343,1183.7,1251.8640235578637,1409.9088945090468,1484.2,1547.9924901467962,1552.7762113003255,1598.779673418823,1554.6327027662974,1539.4532879218943,1562.7840332530495,1466.5961249540167,1488.038826743597,1530.4924715703592,1672.8,1730.8700560889017,1753.12591824292,1674.6916769042512,1528.7,1455.655636780006,1284.7805718403788,1280.425275403061
Simulation,45,1195.1078551638918,1184.8992592285517,1181.7161701101966,1207.684404049348,1354.6185512241927,1461.5813646733936,1531.1516467333936,1608.0098163656,1655.6530258095147,1645.4394146964141,1655.6354665135677,1658.0426834440068,1653.2178369081316,1622.9225732661075,1634.8074094728229,1666.4804301393358,1731.1430343468614,1818.885843619516,1766.3228259385817,1691.738316116434,1593.5244583726708,1435.859011399973,1319.5664849080197,1303.9609850191318
Simulation,46,1112.3918743077047,1110.973310159655,1132.2995240439302,1132.9165670439531,1249.157424513834,1381.8321692933675,1453.696143147539,1495.4432092722352,1537.7031338287607,1506.221750604525,1602.395958759364,1602.933246680053,1568.2355081600601,1541.4571501155053,1538.0640421680735,1527.2651527839223,1607.9857884359149,1709.4587434159293,1705.644157672928,1624.9130870112997,1536.6,1387.4687447761428,1270.4918392888346,1242.060435027655
Simulation,47,1173.0273250268592,1174.8122729121571,1185.065248600068,1233.1498981517825,1321.9866848595047,1505.8205428103545,1577.7087325081648,1605.85130372467,1601.596764839353,1606.7605253677332,1644.4489366076891,1631.182447876575,1621.146323144472,1586.2922945631944,1591.304860582288,1574.7967455054065,1716.1618036887585,1794.6717896628977,1711.9270902647324,1609.9140365917192,1506.294243230993,1390.2358622668735,1339.3271685914938,1313.6586131636193
Simulation,48,1144.1930074441455,1129.8768264959178,1135.0763325984283,1147.0717640083562,1182.2617965985667,1320.973761314903,1413.8118088479139,1429.186624220562,1429.4479116816883,1421.626624936648,1420.618240720859,1423.043431488143,1409.563809978531,1413.0689784635952,1419.3944563527104,1524.5814387415967,1578.4,1708.4,1658.6013195643159,1575.3604322123076,1484.35380759187,1381.7,1267.268520120563,1279.7530918529787
Simulation,49,1138.2536295627053,1126.5911896381936,1140.7170043891717,1190.5222667989246,1275.3963029669153,1424.9817514844092,1499.1760367786671,1512.938225457656,1526.34189605169,1567.5734525520895,1542.236188307348,1471.5241796508349,1471.9222651245623,1439.4815998281542,1444.8357240398443,1473.6971734513472,1532.4857069980576,1625.9181037380279,1610.052296759809,1541.0840034084279,1463.9663877594503,1353.0586671176527,1285.62662861565,1296.5799660854768
Simulation,50,1096.8,1096.289530294197,1099.8383893867665,1124.4599443254908,1220.836856100411,1398.0,1468.771694636576,1477.9485985482147,1438.506757694961,1457.9798341908654,1457.8142132505309,1405.7957052189788,1417.223694871697,1351.0769894844864,1422.2942265937604,1512.601218756509,1621.589669139851,1683.8400967727298,1665.6727862967823,1569.9983474299156,1466.225611225245,1344.2392370582763,1241.1161637728328,1246.137744273682
Simulation,51,1139.0,1136.3444943770119,1127.9707567835594,1171.6392335205949,1233.547803090605,1381.08050897116,1484.924357242368,1521.569561385908,1521.1926821879908,1587.685780970504,1560.6156401714172,1557.6985662776956,1486.3,1516.51077804014,1519.0,1578.2059608580416,1675.8485935743274,1740.6611882811549,1741.7025134069763,1656.3327037283673,1542.4584513690202,1409.0649969161377,1337.2711920330191,1355.685682074305
Simulation,52,1128.1,1103.8188060144619,1121.7391784790382,1146.3664610995238,1227.473716020734,1371.8765340245925,1470.0039164560553,1516.2154721537572,1552.9901124758628,1603.429150712365,1593.8415568279743,1600.792283370671,1529.2674699798335,1564.1455500786178,1612.186180403929,1655.3102818026707,1712.6689562041568,1798.8507456683164,1764.3020020366423,1679.835334033364,1568.2466027893047,1463.4458047793041,1299.768334838424,1304.424096308989
Simulation,53,1129.406358749642,1103.792841868872,1113.4,1129.102653292262,1193.8768678856197,1333.87107762317,1418.1848983723398,1443.6257637682713,1460.5731379996355,1434.543822126459,1508.1279214232477,1527.2980111197876,1493.3,1540.9153603477569,1550.9756979854492,1548.6788636373171,1656.4081539721244,1758.5025721751167,1753.5189059524528,1634.6672413742062,1558.3986908275915,1416.87761822913,1289.2721246423548,1290.4804124274528
Simulation,54,1089.402989808889,1060.850510544971,1042.2819375927122,1063.543993405635,1141.5632754539404,1271.5747358993888,1394.2819923100049,1448.553169142671,1508.8682971203914,1492.3438499009208,1516.859066136618,1512.9612608910406,1467.4758542343247,1428.586536228927,1476.4950931476205,1496.6084487214687,1626.4979141282959,1692.9747303084998,1642.7825088136624,1570.9,1444.4160102677254,1351.4310437453244,1265.9440723344692,1246.772013453509
Simulation,55,1115.8958091217446,1087.0,1079.2391173295698,1071.1671498752971,1158.0801448257942,1306.247536624229,1400.625108828612,1362.4044683654447,1308.3439998640115,1388.4035976670134,1351.6894758089566,1361.1907900760432,1362.6669074124902,1414.5362514892336,1443.8321375460732,1469.7150325987113,1609.8,1675.8332292719806,1664.7950373041879,1589.460270774598,1495.8373332639933,1373.914049244477,1275.5608915217856,1263.0
