Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,253.6,246.2,244.9,256.0,278.4,321.8,340.4,339.9,336.8,334.4,326.2,324.6,311.8,309.7,323.3,343.3,376.0,410.9,406.3,395.1,371.7,338.2,314.4,292.0
Forecast,1,231.0,227.0,226.0,232.0,254.0,289.0,313.0,321.0,324.0,325.0,324.0,320.0,318.0,317.0,321.0,332.0,357.0,385.0,386.0,374.0,350.0,318.0,287.0,273.0
Simulation,1,212.21955917613812,221.11769984047953,208.90825118323886,213.96783538940068,239.2607551043008,272.42795880089443,312.9865100448705,323.1236481218763,305.45695326066686,304.9308179793799,313.007019333617,316.75316661935165,307.3429696417405,301.5459436488521,297.2651647481661,304.6059960335849,322.1415427150972,342.80036593882824,365.1453438753994,365.5,315.5349628115348,303.567751150063,274.5741725419088,261.4663566877891
Simulation,2,198.29301255872554,195.452937691259,196.97612428773817,207.37797221245458,263.5993928418047,293.05923561131937,315.36338020311445,302.469527022526,277.65773706249036,299.16094999938383,286.3763631944488,285.9964697042198,305.0758546094365,299.4217006588759,318.76725884752454,328.7,347.8413571607058,387.9,373.3467553418864,362.3764464100281,319.34046119020616,296.06973976945034,272.12194215980384,255.77929954475337
Simulation,3,236.17412710559296,237.8,225.42439011135303,222.34137137204485,259.54264082471207,325.13814821109736,348.45210668992945,366.09355812670987,353.762034944143,364.99948282878705,360.86785006859657,365.33916430002927,384.3421790386359,349.872419524552,373.76415546209876,378.9738578715638,419.92181522722774,454.2749818059659,455.4164221354497,437.7265117211001,425.4206545680846,393.16871498816624,342.54553718470953,323.022715142852
Simulation,4,215.86017415939793,190.35611808851317,199.7385747677523,185.19958212251942,179.696148981619,248.10318525383872,286.87869302862515,311.1589694016943,329.62895931703235,330.8059094602022,322.5957987954779,321.56749944402065,334.0,342.0827612204375,348.4,353.5692315451972,384.97723207296906,369.9123873058609,388.9125843609914,365.44529609257194,343.4683223033997,313.6,293.4,275.67494687757306
Simulation,5,250.865874885486,237.60000000000002,234.60802248947815,233.56411043417506,256.9424095154793,283.58275135073814,286.9633102983379,307.38448260660033,336.7336989454207,364.689188989989,347.3845434571091,364.31976925654044,353.3938620898401,349.7480512092099,376.0457561435311,405.8314376685988,441.8069773978581,455.84751946155654,432.25103033866407,430.7361812258893,407.69978006697755,379.9773116883099,323.9832283833563,303.793762781035
Simulation,6,242.5,243.32134854392297,234.47517039580308,244.26618354783835,272.26135917188753,314.8,338.94970909601585,339.56967203580706,356.57913854502067,338.0592210432957,358.0986634963446,335.2173865701847,330.7755953957403,340.5147610752863,336.230862099945,350.03481251735315,372.3,400.6572924504951,398.6233261977181,381.7117393205965,350.21626533546663,331.6677164764111,315.96349311027654,289.6
Simulation,7,214.19018221323188,209.42217038484267,208.20066812750838,190.12365835202075,243.02411368123433,286.9291421393,304.6859216968026,330.97926866390344,340.2,350.4832641189911,347.6,343.7954751596624,350.9,350.563161437546,351.5,346.72794758170977,373.4,413.01366989366613,386.71873348910884,367.6,339.8622230833823,309.1589779228827,318.5435719264294,294.83769960000546
