Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,8293.56,8182.61,8189.44,8381.25,8963.77,9833.86,10136.33,10279.04,10450.32,10552.94,10566.03,10537.89,10634.72,10711.69,10764.39,10755.59,10683.34,10896.32,11013.89,10791.56,10375.24,9769.2,9128.98,8696.4
Forecast,1,8403.0615,8322.2959,8349.3291,8545.5742,9161.543,9876.0703,10115.1885,10379.6289,10644.4326,10830.75,10962.4639,11012.1963,11058.1729,11072.7588,11196.0654,11039.4043,10936.6172,10999.5303,10961.9688,10805.8291,10507.4443,9966.2451,9376.7324,8911.9814
Simulation,1,9204.331482876532,8877.159740565141,9071.927399868493,9593.720630160866,10250.144778375934,11043.637462947312,10766.119457172192,11026.08385055439,11839.256396077511,12143.448011277846,12256.70821889392,11909.137093890678,11744.500813534702,11475.614649517333,11687.052672904878,11597.997182468926,11470.667061248445,11527.125660066626,11421.901151766631,11131.36460667468,10814.396425573495,10113.101083559259,9867.488989156462,9685.054801354716
Simulation,2,8617.842574578977,8597.175055161348,8395.941497990476,8486.400667660748,9105.663042093567,9762.09344562938,10023.116351410696,10054.92013029914,10214.214067783092,10413.476533859566,10770.48159873785,10093.968086978068,10668.509863526619,10594.394852070292,10851.505715759457,11141.090177512477,10828.876632080608,11226.182565504292,11009.504306204632,11229.846332071871,11036.035582510642,10231.758648864106,9677.936312052414,9242.168296334848
Simulation,3,8201.336559152556,8183.38727487172,8312.91921180932,8377.616797824568,8733.532151227959,8420.059121023647,8367.478970909795,9221.32131818248,8811.426015175035,8886.601159083542,8978.131352540015,8311.032441174308,9257.748409580117,10193.12678766123,10088.322927594867,10711.118154227597,10280.705772927433,10609.279100891858,9900.727503122365,9504.630553906616,8770.393700387607,8566.667288649209,8576.183361461452,8112.36292171062
Simulation,4,7730.311364789996,7823.806657916983,8207.582359841332,8265.921643791498,8779.13773551669,9690.41405589702,9946.69628118546,10194.260854412561,10419.741992371006,10694.775668917966,10641.43313634788,9844.115202180428,10170.213294101904,10121.497961130195,10060.553279866215,8420.593224602111,8509.795990684248,9466.122160901712,9321.661064844604,9571.006829613721,10051.341647122543,9101.71962527379,8915.248083652788,8465.676873337814
Simulation,5,8660.639613617963,8582.738828633255,8495.994848621787,8706.045059661898,9456.7691455669,10386.478904094382,10698.40276239222,10848.81232188685,10847.423504978206,10628.26214999485,11341.274703967167,11527.489406596467,11523.841581789848,11525.575634875097,11482.078357527951,12200.051318222082,12039.615030157302,11705.977516967781,11540.963948096942,11091.485505814337,10769.70483874846,10166.559975397931,9610.93650386207,9190.237160372493
Simulation,6,8551.979816411174,8520.304317421946,8323.363865488931,8551.199321861592,9206.25844496881,9834.651255864426,10015.632851487419,10449.078352025472,10172.563559182945,10675.239081013156,10668.251448094468,11166.2148987961,11039.619582357273,10903.32796125074,10623.220237442194,10998.910946123478,10418.160158047343,10511.179445067604,10502.599754969227,10461.046694746487,10093.400301241743,9204.110079902417,9330.631342998875,9071.291112331975
Simulation,7,8438.82136395035,8762.693569616147,8711.204617109972,8743.087842652572,9403.506677270565,9863.712796359261,10182.530925294337,10887.817289149596,11022.889040941509,11184.901219168652,11490.19399118943,11418.094882225862,11612.080107871147,11527.49001053446,11407.536663604897,11579.332922110614,11408.800125119751,11510.111057619051,11833.190622760812,11560.969426362186,11247.460456529174,10410.159538315304,9724.30395914594,9095.612993512981
